rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39644,39249,41620,40079,39723,39525,39684,40197,Fine Pinch
39842,39170,40869,39881,39525,39249,39644,40118,Fine Pinch
39684,39525,40474,39802,39644,39209,39605,39881,Fine Pinch
39802,40118,39763,39842,39802,39249,39644,39684,Fine Pinch
40435,40909,39012,39802,39921,39288,39763,39723,Fine Pinch
40593,41067,38735,39723,39802,39170,39763,39881,Fine Pinch
39684,40237,38933,39525,39209,39170,39644,39842,Fine Pinch
39130,39051,39249,39288,39209,39605,39644,39723,Fine Pinch
39525,38774,38972,39170,39565,40079,39605,39644,Fine Pinch
40118,39407,38458,39446,40118,40276,39565,39605,Fine Pinch
40276,39763,37984,39644,39960,40118,39407,39407,Fine Pinch
39921,39763,37944,39684,39288,39960,39525,39446,Fine Pinch
38972,40039,38221,39881,39130,40000,39763,39684,Fine Pinch
37352,40553,38735,39842,39209,40039,39802,39605,Fine Pinch
37312,40869,40000,39723,39525,39802,39644,39644,Fine Pinch
39091,40632,41027,39763,40158,39684,39605,40197,Fine Pinch
40316,39921,41581,39921,40632,39407,39605,40514,Fine Pinch
40553,39605,41620,40158,41027,39644,39684,40000,Fine Pinch
40237,39763,41739,40316,41067,40039,39723,39130,Fine Pinch
40000,40790,41818,40276,40751,40039,39644,39130,Fine Pinch
39960,42174,40988,40000,40158,39842,39644,39605,Fine Pinch
39881,42055,39842,39723,39802,39802,39723,40000,Fine Pinch
40237,40276,39249,39644,39644,40079,39763,40079,Fine Pinch
40356,38379,39644,39842,39367,40079,39723,40000,Fine Pinch
39881,37352,39802,40079,39525,40118,39723,40000,Fine Pinch
39802,37075,39209,39881,39684,40039,39605,39921,Fine Pinch
39960,36640,38458,39367,39525,39881,39684,39881,Fine Pinch
40000,35533,38024,39051,38933,39565,39684,39802,Fine Pinch
39842,36956,38498,39288,38933,39328,39605,39723,Fine Pinch
39644,40514,39209,39446,39130,39209,39486,39605,Fine Pinch
39684,42450,39802,39605,39407,39525,39644,39881,Fine Pinch
39644,42688,40316,39921,40118,40395,39723,40118,Fine Pinch
38854,42609,40751,40118,40672,40632,39644,40197,Fine Pinch
38735,41897,40948,40158,40593,40276,39644,40039,Fine Pinch
39605,40593,40514,40039,40395,39802,39684,39960,Fine Pinch
40593,40276,40356,39842,40237,39842,39960,39960,Fine Pinch
40948,41304,40514,39802,40039,39960,39881,39881,Fine Pinch
40751,41858,40435,39960,39802,40079,39723,40000,Fine Pinch
40790,41344,41265,39881,39723,40079,39684,40118,Fine Pinch
40948,39644,42371,39881,39802,39921,39723,40000,Fine Pinch
40276,37865,42055,40118,39842,39723,39644,39842,Fine Pinch
39565,37628,40830,40197,39921,39723,39525,39684,Fine Pinch
39091,38735,39763,39881,39605,39605,39565,39367,Fine Pinch
38893,39881,39170,39565,39486,39960,39763,39525,Fine Pinch
40039,40356,39012,39763,39802,40316,39842,39842,Fine Pinch
40079,40276,38221,40118,40158,40158,39644,39802,Fine Pinch
37826,39644,37549,40039,39921,39565,39367,39328,Fine Pinch
35731,39091,37984,40079,39407,39170,39209,38933,Fine Pinch
36482,38814,38695,40197,39249,39249,39407,39249,Fine Pinch
39130,38577,39091,39802,39249,39605,39684,39802,Fine Pinch
41107,38103,38340,39051,39288,39684,39842,40039,Fine Pinch
41265,37510,37035,38695,39644,39684,39842,40079,Fine Pinch
40751,37510,36956,38972,40000,39802,39960,40039,Fine Pinch
40830,38735,38933,39644,40316,39842,39842,40158,Fine Pinch
41225,41107,41423,40158,40356,39763,39644,40039,Fine Pinch
41462,42332,42964,40197,40118,39881,39644,40000,Fine Pinch
40909,40672,43201,40079,40039,40276,39684,40039,Fine Pinch
40395,39407,42688,40039,39881,40395,39881,40237,Fine Pinch
39565,40237,41858,40000,39723,40039,39842,40118,Fine Pinch
38577,41660,40790,39881,39565,39960,39842,39842,Fine Pinch
38063,42055,39723,39881,39881,40158,39763,39684,Fine Pinch
38300,40909,39249,39763,39960,40079,39644,39842,Fine Pinch
38893,39684,38419,39565,39644,39367,39605,40514,Fine Pinch
39367,39921,38616,39249,39249,38814,39525,40237,Fine Pinch
39644,41304,40118,39328,39525,39209,39486,38814,Fine Pinch
39921,42213,41067,39881,40276,39960,39446,37865,Fine Pinch
39960,41699,40316,40039,40356,40000,39367,38537,Fine Pinch
39842,40237,39130,39921,40316,39881,39525,39723,Fine Pinch
39802,38774,39012,39802,40316,40158,39802,40435,Fine Pinch
39802,37905,39328,39802,40118,40197,40000,40593,Fine Pinch
39723,37668,39367,39723,39684,39723,39921,40356,Fine Pinch
39684,38616,39170,39644,39367,39288,39486,40039,Fine Pinch
39644,38854,38379,39565,39091,39367,39288,39684,Fine Pinch
39446,38182,37312,39605,39051,40039,39407,39446,Fine Pinch
39367,37905,37510,39842,39446,40276,39644,39565,Fine Pinch
39328,37668,38498,39921,39763,39802,39881,39684,Fine Pinch
39407,38458,39288,39763,40000,39209,39842,39763,Fine Pinch
39684,40197,40000,39723,40356,39486,39842,40079,Fine Pinch
40079,41304,40790,39723,40079,39802,39842,39960,Fine Pinch
40158,41620,41620,39644,39605,39802,39763,39881,Fine Pinch
40197,41541,42055,39684,39605,39881,39684,39921,Fine Pinch
40316,41739,41581,39723,40000,40039,39684,39960,Fine Pinch
40514,42292,40751,39723,40079,39921,39605,39802,Fine Pinch
40474,41778,40316,39605,39723,39723,39605,39605,Fine Pinch
40356,40593,39960,39605,39605,39644,39565,39644,Fine Pinch
40197,39367,39763,39565,39565,39763,39605,39763,Fine Pinch
40039,38616,39525,39486,39486,39723,39723,39921,Fine Pinch
39881,38182,39328,39605,39605,39723,39763,40000,Fine Pinch
39644,38498,39209,39644,39842,39684,39644,39960,Fine Pinch
39525,39486,39486,39763,39960,39723,39644,39802,Fine Pinch
39486,40276,39763,39960,40118,39921,39763,39763,Fine Pinch
39684,40435,39763,40039,40197,40079,39723,39921,Fine Pinch
39802,39723,39684,39881,40039,40237,39723,39763,Fine Pinch
40197,38577,39684,39842,40118,40474,39802,39723,Fine Pinch
40988,38695,39881,39881,40197,40593,39881,40118,Fine Pinch
40553,39446,40000,39921,39723,40079,39802,40316,Fine Pinch
39367,40672,40197,39842,39644,40118,39684,40276,Fine Pinch
39051,41858,40039,39921,39802,40079,39565,40079,Fine Pinch
39209,42609,39684,39842,39921,39446,39446,39881,Fine Pinch
39486,42885,39486,39644,39881,39249,39525,39644,Fine Pinch
39684,41027,39446,39525,39723,39525,39644,39605,Fine Pinch
40237,38972,39288,39525,39960,40000,39723,39644,Fine Pinch
40711,39091,39802,39446,39960,40158,39763,39802,Fine Pinch
38182,39565,40751,39605,40000,40197,39644,40000,Fine Pinch
34466,39130,41383,39763,40356,40553,39565,39960,Fine Pinch
36601,38656,41581,39960,40553,40474,39605,39249,Fine Pinch
40276,36759,41778,39960,40474,40079,39723,38498,Fine Pinch
41304,34743,41462,39842,40039,39684,39723,39209,Fine Pinch
41383,36245,40395,39644,39644,39288,39644,40118,Fine Pinch
41344,39446,39525,39565,39367,38854,39605,40553,Fine Pinch
41265,41739,38814,39644,39446,38854,39605,40553,Fine Pinch
41067,43360,38458,40000,39644,38972,39565,40395,Fine Pinch
40790,43834,38458,40158,39565,38933,39644,40079,Fine Pinch
40316,42767,38537,39921,39249,38933,39644,39802,Fine Pinch
39644,41225,38695,39684,39012,39407,39723,39644,Fine Pinch
38735,40790,39407,39486,39051,39960,39842,39525,Fine Pinch
38537,40237,39921,39486,39525,40553,40000,39644,Fine Pinch
38774,39644,40079,39723,40118,40909,39921,39881,Fine Pinch
38735,39486,40000,40118,40672,40948,39763,39802,Fine Pinch
38893,39130,39842,39802,40197,40237,39407,39288,Fine Pinch
39407,38300,39605,39525,39921,39723,39367,39249,Fine Pinch
39723,38142,39723,39486,39881,39684,39684,39763,Fine Pinch
39486,38656,40316,39644,39921,39881,39960,40039,Fine Pinch
39288,39170,40948,39802,40000,40000,39960,40079,Fine Pinch
39446,39328,41067,39802,39960,39802,39644,40039,Fine Pinch
39723,38458,40356,39763,39723,39407,39525,39802,Fine Pinch
39407,38340,39407,39684,39644,39051,39367,39446,Fine Pinch
38498,38774,38893,39684,39723,38893,39328,39367,Fine Pinch
39091,38498,38893,39644,39605,39130,39446,39565,Fine Pinch
40237,38933,39170,39605,39407,39367,39605,39960,Fine Pinch
40514,39328,39328,39684,39565,39486,39684,40000,Fine Pinch
40276,40039,39170,39644,39605,39565,39605,39684,Fine Pinch
40039,40909,39170,39684,39723,39921,39684,39644,Fine Pinch
39644,41462,39525,40039,40276,40316,39842,39723,Fine Pinch
39802,41660,39842,40237,40593,40395,39763,39881,Fine Pinch
40474,41660,40158,40197,40474,40197,39921,40158,Fine Pinch
40948,41462,40197,39960,40237,40000,40118,40316,Fine Pinch
40711,40711,39763,40039,40435,40079,40158,40553,Fine Pinch
40039,39723,39249,39881,40276,40237,39960,40237,Fine Pinch
39130,39170,39130,39723,39723,39763,39525,39684,Fine Pinch
38537,39091,39446,39684,39565,39288,39328,39328,Fine Pinch
38695,39130,39763,39565,39446,39328,39328,39249,Fine Pinch
39288,39130,39960,39407,39170,39565,39407,39525,Fine Pinch
40158,39486,40039,39446,38854,39802,39605,39842,Fine Pinch
40790,40000,40869,39486,38695,39960,39684,40039,Fine Pinch
40790,40356,41858,39644,38893,40118,39723,40197,Fine Pinch
40514,40435,41818,39881,40039,39842,39723,40079,Fine Pinch
40197,40593,41146,39960,40632,39209,39525,39881,Fine Pinch
40316,40751,40672,39960,40711,39249,39525,39684,Fine Pinch
40632,40711,40395,39802,40514,39565,39486,39644,Fine Pinch
40514,40553,39802,39723,40316,39723,39644,39802,Fine Pinch
39091,40474,39130,39684,40039,39960,39881,40000,Fine Pinch
37352,40276,39091,39842,40079,40118,39960,40000,Fine Pinch
36680,40197,39328,40118,40079,40197,39881,39802,Fine Pinch
37075,40158,38933,40197,39960,40316,39763,39605,Fine Pinch
38616,39525,38142,39802,39644,40514,39763,39763,Fine Pinch
40711,38814,37589,39446,39525,40790,39763,40079,Fine Pinch
42332,38419,37747,39209,39525,40553,39684,40118,Fine Pinch
42371,38893,38933,39249,39407,40632,39684,40118,Fine Pinch
41344,40000,40474,39525,39565,40672,39684,39881,Fine Pinch
40197,40869,42016,39802,39881,40197,39644,39644,Fine Pinch
39960,41107,42609,40197,40356,39644,39723,39684,Fine Pinch
40751,41107,42055,40356,40632,39605,40039,40079,Fine Pinch
41383,40553,41146,40276,40553,39367,39921,40197,Fine Pinch
39960,39486,40474,40158,40197,39209,39565,39881,Fine Pinch
36996,38695,40079,40000,39802,39130,39288,39328,Fine Pinch
35771,38537,40039,39842,39407,39170,39288,38972,Fine Pinch
37075,37549,39684,39802,39091,39367,39605,39012,Fine Pinch
38616,37589,39051,39486,39091,39328,39684,39170,Fine Pinch
39486,39644,38537,39525,39446,39367,39644,39446,Fine Pinch
39842,41225,38458,39486,39802,39921,39842,39960,Fine Pinch
40118,41778,38814,39446,40039,40751,39960,40237,Fine Pinch
40988,41502,39170,39367,39842,40790,39802,40158,Fine Pinch
41620,40751,39525,39605,39881,40474,39684,40356,Fine Pinch
40948,40197,39763,39842,39881,40118,39723,40356,Fine Pinch
40000,39525,39921,40039,39842,40079,39605,40118,Fine Pinch
39644,39328,39802,40079,40079,40237,39605,39881,Fine Pinch
39605,39249,39881,40039,40276,40197,39644,39763,Fine Pinch
39328,39367,40395,39921,40237,40039,39763,39802,Fine Pinch
39209,39407,40395,39842,40118,39802,39921,39842,Fine Pinch
39486,39288,40158,39842,40079,39486,39921,39763,Fine Pinch
40000,39288,40553,39723,39842,39209,39802,39684,Fine Pinch
40395,39407,40474,39763,39723,39130,39605,39644,Fine Pinch
40237,39407,39881,39960,39644,39525,39525,39684,Fine Pinch
40000,39525,39288,39960,39723,39921,39605,39605,Fine Pinch
39209,39486,39012,39842,39763,40039,39605,39644,Fine Pinch
38577,39486,39209,39763,39842,39723,39565,39723,Fine Pinch
38695,39249,39446,39367,39565,39288,39525,39605,Fine Pinch
39367,39051,39170,39091,39249,39209,39407,39486,Fine Pinch
39881,39170,38972,39209,39407,39407,39407,39486,Fine Pinch
40158,39684,39288,39525,40039,39763,39525,39881,Fine Pinch
40356,40158,40197,39684,40079,40000,39763,40039,Fine Pinch
40435,40514,41225,39684,39842,40079,39842,40118,Fine Pinch
40593,40751,41858,39802,39802,40000,39842,40316,Fine Pinch
40751,40869,42213,39644,39486,40000,39921,40316,Fine Pinch
40356,40988,42332,39605,39367,40356,39802,40039,Fine Pinch
39446,41462,41620,39960,39763,40948,39723,39644,Fine Pinch
39051,41699,40672,40395,40356,41423,39684,39446,Fine Pinch
39130,41304,39644,40395,40435,40830,39684,39407,Fine Pinch
38695,40395,38616,39921,40197,39684,39525,39605,Fine Pinch
38656,40000,37786,39644,39881,39012,39644,39960,Fine Pinch
40000,40039,37984,39565,39802,39249,39842,40316,Fine Pinch
40988,39881,38616,39802,40000,39525,39881,40395,Fine Pinch
41304,39763,39288,40000,40079,39288,39763,40197,Fine Pinch
40751,39407,39486,39921,39960,39012,39644,39921,Fine Pinch
40118,39249,39170,39881,40118,38774,39367,39842,Fine Pinch
39802,39525,39209,39644,40039,38656,39249,39881,Fine Pinch
39763,39763,39763,39486,39605,38972,39328,40158,Fine Pinch
39960,40197,40039,39446,39130,39525,39565,40118,Fine Pinch
39921,40751,39921,39605,39249,40079,39763,39486,Fine Pinch
39328,40395,40514,39802,39763,40553,39921,39209,Fine Pinch
38972,40553,41502,40079,40395,40988,39960,39525,Fine Pinch
39288,41146,41699,40316,41067,41541,39960,40039,Fine Pinch
39802,40751,41186,40316,41146,41699,40039,40356,Fine Pinch
39802,39367,40790,40118,40553,41027,39802,40197,Fine Pinch
38854,37510,40118,39921,39881,40197,39486,39684,Fine Pinch
37786,36482,39288,39525,39288,39565,39209,39012,Fine Pinch
38695,37312,39446,39209,38893,38774,39130,38893,Fine Pinch
40316,39051,39842,39170,39012,38616,39446,39328,Fine Pinch
41146,40237,39960,39288,39565,39328,39723,39881,Fine Pinch
40593,40909,39486,39644,40000,39763,39842,40079,Fine Pinch
39288,41225,38735,40039,39881,39565,39881,40039,Fine Pinch
38893,41502,38498,40276,39842,39051,39842,40395,Fine Pinch
39367,41344,38616,40237,39605,38814,39960,40672,Fine Pinch
39921,40672,38774,39802,39407,39328,39842,40237,Fine Pinch
40672,39802,38774,39644,39565,39802,39842,39170,Fine Pinch
41146,39723,39209,40039,40158,40039,39763,38814,Fine Pinch
40356,40276,40039,40039,40079,39881,39605,39209,Fine Pinch
39091,40593,40869,39921,39486,39605,39525,39605,Fine Pinch
38261,39960,40395,39802,39328,39565,39446,39723,Fine Pinch
38933,38656,39012,39367,39170,39525,39407,39723,Fine Pinch
39802,37747,38063,39170,39209,39565,39446,39684,Fine Pinch
40276,37747,38458,39486,39684,39684,39684,39842,Fine Pinch
40395,38656,39921,39921,40276,39842,39802,40079,Fine Pinch
41107,39802,40988,40158,40593,39921,39881,40197,Fine Pinch
41739,40790,41502,40158,40553,39881,39802,40118,Fine Pinch
40830,40948,41858,39802,40079,39921,39684,39921,Fine Pinch
37628,39486,41858,39605,39684,39881,39605,39565,Fine Pinch
34387,38340,41265,39486,39012,39684,39486,39407,Fine Pinch
35929,38616,40790,39565,38419,39486,39525,39525,Fine Pinch
39130,39644,40316,39723,38537,39486,39723,39921,Fine Pinch
40830,40158,39525,39763,39288,39644,39960,40237,Fine Pinch
41778,39723,38379,39723,40158,40000,40079,40237,Fine Pinch
41067,39565,37944,39723,40711,40000,39921,39881,Fine Pinch
40553,39446,37984,39486,40474,39565,39605,39446,Fine Pinch
40909,39446,38379,39525,40276,39486,39367,39288,Fine Pinch
41186,39367,38972,39960,40474,39684,39446,39446,Fine Pinch
40830,39288,39249,40316,40553,39960,39644,39723,Fine Pinch
39525,39209,38695,40276,40514,40197,39644,39644,Fine Pinch
38024,39525,38103,39802,40118,40237,39605,39249,Fine Pinch
37193,40553,38261,39486,39407,40039,39525,39130,Fine Pinch
38182,40276,39130,39525,39012,39802,39684,39644,Fine Pinch
40158,39684,40276,39605,39130,39842,39881,40316,Fine Pinch
40751,40039,41265,39723,39367,39921,39881,40395,Fine Pinch
40158,40435,41462,39763,39525,40118,39802,40237,Fine Pinch
39486,40751,41027,39842,39960,40118,39644,40000,Fine Pinch
39209,40830,40751,39842,40158,40000,39565,39881,Fine Pinch
39486,40909,40632,39763,40079,39881,39644,40079,Fine Pinch
39802,40514,40395,39802,40237,40158,39881,40276,Fine Pinch
39960,39802,39921,39684,39921,40000,39842,40118,Fine Pinch
40039,39644,39486,39367,39486,39605,39565,39723,Fine Pinch
39723,39407,39130,39328,39525,39605,39446,39288,Fine Pinch
39091,39130,39170,39605,40039,39802,39367,39446,Fine Pinch
39209,38854,39486,39842,40395,39842,39446,39684,Fine Pinch
39960,39051,39881,39763,40079,39723,39525,39486,Fine Pinch
40237,39328,40237,40000,40118,39723,39605,39012,Fine Pinch
39881,39446,40237,39921,40000,39684,39605,39130,Fine Pinch
39921,39605,40000,39565,39367,39486,39684,39842,Fine Pinch
40079,39960,40079,39644,39170,39644,39842,40395,Fine Pinch
40039,40395,40869,39960,39842,40276,39960,40553,Fine Pinch
39921,40790,40988,40276,40435,40553,39921,40435,Fine Pinch
39842,40790,40079,40118,40593,40435,39881,40118,Fine Pinch
39881,40711,39407,39842,40435,40158,39921,40039,Fine Pinch
39842,40830,39091,39525,40039,39842,39842,39960,Fine Pinch
39842,40988,38972,39367,39684,39446,39723,39802,Fine Pinch
40039,41265,39209,39367,39486,39605,39486,39763,Fine Pinch
40118,41304,39763,39525,39525,39842,39367,39644,Fine Pinch
40158,41304,40751,39842,39960,39960,39446,39644,Fine Pinch
39921,40909,41225,40158,40356,39921,39565,39763,Fine Pinch
39921,40118,40751,40079,40237,39802,39684,39763,Fine Pinch
39960,38893,39723,39723,39881,39644,39723,39802,Fine Pinch
39960,37233,38972,39565,39486,39565,39644,39763,Fine Pinch
39486,36403,39170,39525,39605,39605,39565,39802,Fine Pinch
37826,36917,39565,39525,39605,39605,39525,39684,Fine Pinch
36917,38616,39960,39644,39802,39684,39605,39763,Fine Pinch
38854,41304,40514,39921,40158,39763,39684,39921,Fine Pinch
40988,42925,40751,40079,40237,39921,39723,40079,Fine Pinch
41778,43043,40435,40079,40237,40039,39842,40118,Fine Pinch
42174,42016,39881,39881,40079,40356,39842,40474,Fine Pinch
41620,40395,39486,39605,39723,40514,39921,40632,Fine Pinch
39723,38854,39209,39486,39525,40751,39802,39881,Fine Pinch
38142,38498,39288,39605,39644,40632,39842,38933,Fine Pinch
38774,39091,39684,39921,39881,39960,39802,39209,Fine Pinch
40237,40435,40474,40158,40079,39407,39763,40079,Fine Pinch
40672,40593,40869,40435,40237,39407,39763,40474,Fine Pinch
40039,39960,40672,40237,40079,39802,39842,40395,Fine Pinch
39486,39051,40474,39842,39684,40197,39763,40079,Fine Pinch
39091,38340,40197,39486,39525,40356,39684,39723,Fine Pinch
38695,38063,39525,39407,39763,40000,39407,39367,Fine Pinch
38537,37865,38893,39486,40158,39723,39249,39130,Fine Pinch
39012,38419,38695,39525,40079,39684,39288,39249,Fine Pinch
39525,39605,38854,39842,39802,39565,39525,39565,Fine Pinch
39921,40356,39446,40000,39644,39170,39684,39881,Fine Pinch
40276,40158,39842,39881,39407,39091,39842,39960,Fine Pinch
40395,39605,39486,39644,39407,39407,39960,40079,Fine Pinch
40197,39249,39170,39684,39644,40118,40039,40197,Fine Pinch
39763,39051,39209,39802,39960,40395,39881,40079,Fine Pinch
39644,39446,39684,39763,40039,40079,39644,39842,Fine Pinch
39605,40316,39881,39723,39960,39921,39565,39644,Fine Pinch
39486,41146,39842,39644,39802,39763,39525,39328,Fine Pinch
39605,41897,39960,39525,39446,39446,39486,39328,Fine Pinch
39881,41937,40276,39644,39288,38774,39565,39486,Fine Pinch
40000,41462,40316,39605,39170,38063,39486,39644,Fine Pinch
40158,41067,40276,39723,39367,38024,39486,39842,Fine Pinch
40237,40790,40197,40000,40039,38933,39605,40079,Fine Pinch
40000,40553,40000,40000,40356,39802,39644,40079,Fine Pinch
39842,39802,39802,39842,40079,40118,39644,39921,Fine Pinch
39486,38419,39763,39565,39684,40356,39644,39881,Fine Pinch
39091,37549,39842,39802,40158,40869,39921,39881,Fine Pinch
39367,37905,39842,40039,40514,41304,39881,39921,Fine Pinch
39644,38972,39763,40118,40553,41304,39723,39960,Fine Pinch
39644,39842,39763,40276,40514,40869,39723,40118,Fine Pinch
39723,39921,40158,40158,40197,40079,39605,40079,Fine Pinch
40039,38300,40869,39960,39921,39802,39565,39763,Fine Pinch
40474,37193,41186,39684,39802,39723,39565,39525,Fine Pinch
40553,38774,40790,39565,39446,39249,39644,39565,Fine Pinch
40000,40909,40356,39446,38933,38300,39565,39565,Fine Pinch
40039,42213,39565,39328,38854,37905,39605,39723,Fine Pinch
39881,42490,38814,39486,39209,38340,39684,39723,Fine Pinch
38300,41858,38537,39644,39644,39288,39763,39960,Fine Pinch
38458,41067,38933,39842,39921,39802,39842,40118,Fine Pinch
40158,40553,39565,39802,39881,40118,39723,40237,Fine Pinch
41225,40395,40158,39644,39684,40988,39802,40356,Fine Pinch
40948,39921,40830,39644,39842,41739,39842,40316,Fine Pinch
40197,39446,41146,39684,40000,41067,39605,39802,Fine Pinch
40079,39763,41304,39644,40118,39881,39328,38893,Fine Pinch
39407,40514,41502,39486,39763,39130,39288,38498,Fine Pinch
37905,40948,41304,39605,39486,39170,39407,38893,Fine Pinch
35889,39802,40711,39644,39486,39288,39565,39170,Fine Pinch
36680,39012,40158,39367,39367,39525,39644,39446,Fine Pinch
39486,39446,39723,39407,39525,39921,39802,40079,Fine Pinch
41186,38182,39170,39842,39921,40316,40000,40751,Fine Pinch
41383,37391,38774,40237,40395,40632,40237,40948,Fine Pinch
41265,38024,38300,40435,40474,40632,40079,40632,Fine Pinch
40830,38972,37905,40514,40751,40869,40039,40356,Fine Pinch
40237,39051,37589,40316,40711,40948,39842,40079,Fine Pinch
39565,38103,37273,39802,39842,40276,39446,39605,Fine Pinch
39367,37628,37352,39565,39288,39684,39130,39328,Fine Pinch
39525,38063,38142,39288,39012,39249,39130,39209,Fine Pinch
39525,39644,39644,38893,38735,38774,39249,39170,Fine Pinch
39012,41462,41225,39091,39249,38814,39367,39288,Fine Pinch
38774,42767,41976,39525,39881,38972,39486,39486,Fine Pinch
39249,43280,42095,39802,40158,39486,39723,39763,Fine Pinch
39842,43162,41818,40000,40316,40237,40158,39921,Fine Pinch
40237,42095,41344,40237,40632,40514,40395,40197,Fine Pinch
40276,40514,40474,40197,40395,40514,40316,40237,Fine Pinch
40000,39209,39763,39960,39842,40316,39921,40079,Fine Pinch
39644,38498,39446,39881,39723,40158,39525,39763,Fine Pinch
39446,38616,39486,39881,39525,39842,39328,39446,Fine Pinch
39565,38933,39170,39842,39367,39525,39328,39407,Fine Pinch
39842,39407,38933,39802,39525,39249,39486,39684,Fine Pinch
40356,40118,38854,39842,39684,39130,39565,39842,Fine Pinch
40553,40711,39012,39605,39763,39170,39565,40000,Fine Pinch
39960,40988,39012,39525,39763,39249,39605,39842,Fine Pinch
39367,40869,38933,39446,39684,39407,39605,39684,Fine Pinch
39367,40593,38933,39525,39723,39881,39605,39763,Fine Pinch
39486,40276,39288,39802,40118,40395,39842,39881,Fine Pinch
39249,40276,39644,39921,40158,40237,39723,39921,Fine Pinch
39525,39960,39802,39842,39723,40039,39763,39960,Fine Pinch
40158,39091,39842,39723,39525,39763,39921,40118,Fine Pinch
40079,38182,39644,39763,39644,39367,39763,40118,Fine Pinch
39209,37035,39486,39842,39881,39209,39565,39842,Fine Pinch
39525,34782,39605,39723,39723,39209,39525,39605,Fine Pinch
40395,33992,40000,39881,39644,39486,39644,39644,Fine Pinch
40593,37075,40237,40000,39723,39802,39763,39802,Fine Pinch
40435,42016,40356,39644,39684,39881,39842,39842,Fine Pinch
40079,44466,40514,39486,39605,39960,39881,40158,Fine Pinch
39802,44387,40435,39605,39881,39960,39842,40830,Fine Pinch
40039,43280,40435,39763,39842,39921,39802,40474,Fine Pinch
40276,42174,40514,39921,39881,39881,39684,39407,Fine Pinch
39960,41186,40356,39960,40000,39960,39407,38656,Fine Pinch
39802,40356,40356,40079,40079,40118,39288,38933,Fine Pinch
40435,39644,40316,40000,40395,40237,39486,39802,Fine Pinch
40553,39209,40118,39763,40751,40197,39723,40435,Fine Pinch
39170,38814,39763,39842,41027,40118,39763,40316,Fine Pinch
36877,38498,39644,39842,40632,39881,39723,39842,Fine Pinch
36403,38972,39881,39842,40158,39723,39644,39723,Fine Pinch
38774,39407,40435,39763,39605,39763,39723,39881,Fine Pinch
40632,39486,40711,39723,39209,39842,39763,40000,Fine Pinch
41186,39249,40632,39684,39091,40079,39802,40039,Fine Pinch
40909,39209,40118,39763,39209,40158,39842,40158,Fine Pinch
40276,39407,39486,39842,39288,40039,39881,40079,Fine Pinch
39486,39525,38893,39881,39091,39802,39842,39763,Fine Pinch
38933,39565,38893,40000,39525,39684,39684,39486,Fine Pinch
39091,39723,39407,40039,40553,39684,39565,39367,Fine Pinch
39684,39881,39446,39763,40672,39644,39525,39407,Fine Pinch
39881,39723,39209,39486,40158,39565,39565,39565,Fine Pinch
39802,39446,39209,39486,39881,39723,39644,39684,Fine Pinch
39921,39605,39921,39644,39802,39921,39723,40039,Fine Pinch
40039,40158,40751,39723,39644,39921,39684,40474,Fine Pinch
40000,40751,41027,39605,39644,39921,39684,40395,Fine Pinch
39684,40869,41265,39605,39763,39921,39605,39802,Fine Pinch
39525,41027,41265,39763,39960,39842,39565,39091,Fine Pinch
39605,41304,40593,39881,40000,39921,39684,39367,Fine Pinch
39644,40988,40079,39802,39723,39881,39802,39802,Fine Pinch
39525,40356,39209,39763,39565,40000,39842,39842,Fine Pinch
39328,39763,37905,39723,39605,40000,39723,39723,Fine Pinch
39644,39525,37470,39881,39881,39921,39525,39723,Fine Pinch
40118,39605,38577,39960,39960,39763,39446,39723,Fine Pinch
40395,39763,39881,40079,39802,39565,39486,39684,Fine Pinch
40593,39881,40514,40079,39921,39763,39644,39921,Fine Pinch
40909,40039,40909,39881,39881,40158,39921,40118,Fine Pinch
40988,40395,41265,39763,39842,40356,40079,40316,Fine Pinch
40514,40474,41107,39881,39842,40276,39921,40237,Fine Pinch
39644,40474,40751,39763,39921,39881,39723,39960,Fine Pinch
38577,40751,40672,39763,40000,39446,39605,39644,Fine Pinch
37628,40948,41146,39881,40079,39288,39486,39525,Fine Pinch
37391,41462,41146,39921,40000,39605,39407,39565,Fine Pinch
38695,41304,40632,39842,39723,39881,39565,39644,Fine Pinch
39723,40000,39525,39802,39684,39684,39644,39565,Fine Pinch
40356,38577,38458,39802,39763,39684,39842,39763,Fine Pinch
41107,36996,38379,39644,39684,39684,39842,39960,Fine Pinch
41699,35138,38735,39802,39960,39446,39763,40079,Fine Pinch
41027,34782,39328,40000,40158,39565,39525,39802,Fine Pinch
39130,36680,39644,39644,39723,39565,39249,39328,Fine Pinch
37273,39209,39644,39051,38854,38893,39209,39130,Fine Pinch
37786,41225,39684,38854,38735,39051,39565,39605,Fine Pinch
40276,42450,39842,39446,39684,40632,40118,40237,Fine Pinch
41146,43083,39723,39842,40197,41423,40158,40356,Fine Pinch
40672,43201,39644,40039,40356,40830,39763,40237,Fine Pinch
39960,42648,39605,40316,40474,39723,39446,40079,Fine Pinch
39684,41858,39723,40514,40316,39091,39446,39881,Fine Pinch
39802,41067,40039,40553,40039,38972,39684,39763,Fine Pinch
39684,39802,39921,40237,39684,39130,39684,39723,Fine Pinch
39288,37984,39802,39842,39446,39446,39644,39644,Fine Pinch
