rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
43122,39684,39802,39723,39842,38103,40672,40395,H. Open
41937,39605,39881,39446,39407,38814,40237,40237,H. Open
41146,39605,39921,39170,39130,40197,39328,39486,H. Open
41265,39525,39723,39288,39249,41502,38577,38340,H. Open
40632,39407,39407,39486,39565,41976,37786,38103,H. Open
40869,39446,39249,39684,39763,41739,37984,39288,H. Open
40751,39091,39407,39842,40079,40474,38063,40237,H. Open
36838,38537,39565,39921,40118,39170,37905,40079,H. Open
32846,38498,39763,40000,40237,39288,39012,39605,H. Open
34822,39328,40079,39960,40197,39051,39960,39763,H. Open
38340,40197,40474,39960,39881,36601,40672,40197,H. Open
39644,40869,40948,39921,39723,36087,41186,40395,H. Open
40711,40435,40869,40000,40039,38103,41383,40553,H. Open
41778,38024,40435,40197,40395,40514,41225,40672,H. Open
40909,38063,40079,40039,40316,42253,40672,40514,H. Open
40158,41146,40237,39605,39605,43360,39960,39960,H. Open
40039,42767,40593,39486,39249,43715,39525,39605,H. Open
40514,42332,40474,39644,39763,42648,39446,39684,H. Open
40948,41186,40039,39684,40000,40948,39486,39644,H. Open
40988,40672,39486,39684,40237,39446,39486,39605,H. Open
40711,40435,39091,39644,40197,39051,39684,39842,H. Open
40435,39644,38774,39644,39921,39842,40000,39842,H. Open
39960,38695,38814,39684,39763,40118,39763,39644,H. Open
39170,37589,39051,39723,39684,38695,39130,39605,H. Open
38498,36719,39525,39525,39288,36956,38498,39525,H. Open
39486,37984,39960,39525,39328,37391,37984,39644,H. Open
40395,40356,40435,39802,39644,39288,38300,40000,H. Open
40514,41660,40632,40118,40039,40909,39209,40197,H. Open
40039,41660,40395,40158,40158,41778,40000,40158,H. Open
39407,41304,40000,40079,40276,41462,40751,39960,H. Open
38458,40869,39723,39763,39921,40158,41423,39802,H. Open
38695,40395,39565,39525,39525,39170,41818,39802,H. Open
39644,38893,39486,39446,39486,39051,41541,39842,H. Open
39763,36917,39328,39565,39723,39209,40237,39763,H. Open
39605,37273,39288,39525,39842,39486,38537,39644,H. Open
39091,39249,39525,39407,39605,40197,37786,39486,H. Open
38656,40474,39723,39605,39802,41265,38024,39644,H. Open
38695,40356,39881,39644,39763,41739,38340,39644,H. Open
38695,39723,40000,39565,39525,41265,38616,39605,H. Open
38024,39170,39881,39723,39565,40316,38854,39565,H. Open
39209,38814,39763,39881,39842,39486,38814,39644,H. Open
41186,38656,39644,39921,40158,39288,39684,39881,H. Open
41858,39802,39605,39881,40276,39288,41699,40079,H. Open
41502,41541,39525,39842,40237,39525,42964,39960,H. Open
41146,41778,39921,39842,40197,39921,42529,40079,H. Open
40632,41383,40395,39802,39960,40395,41739,40395,H. Open
39644,40869,40593,39763,39565,40197,40672,40276,H. Open
39091,40356,40830,39684,39407,39446,39130,40079,H. Open
38893,40514,40790,39921,39763,39249,38695,40000,H. Open
38695,41107,40237,40118,40276,39565,38774,39881,H. Open
38933,40869,39644,40079,40276,39328,38340,39684,H. Open
39763,39842,39446,39763,39684,38142,38142,39525,H. Open
40474,38774,39328,39644,39249,37312,38695,39367,H. Open
40988,38182,38972,39684,39486,37273,39091,39446,H. Open
40988,37865,38774,39565,39525,37233,39091,39367,H. Open
39802,38182,38616,39723,39802,37391,38024,39525,H. Open
39367,39288,38498,40079,40237,38893,37549,39446,H. Open
39763,40514,38774,40237,40593,40593,38735,39486,H. Open
40079,40553,39288,39960,40474,41265,40276,39960,H. Open
39328,40000,39763,39644,40118,42055,41107,39802,H. Open
37707,39288,40079,39288,39605,43122,41502,39249,H. Open
37786,38814,40593,39249,39565,44071,41858,39328,H. Open
38933,39130,40948,39367,39921,44150,41620,39842,H. Open
39407,40039,40988,39763,40000,43241,40790,40316,H. Open
40039,40948,40711,39960,40000,40593,40197,40672,H. Open
40751,41067,40474,40039,39842,37233,39881,40711,H. Open
40830,40593,40316,39921,39486,36008,39525,40316,H. Open
40553,40039,40039,39684,38972,36205,39249,39842,H. Open
40197,39525,39684,39644,39130,37431,39012,39605,H. Open
40000,39407,39565,39842,40079,38656,38814,39605,H. Open
40158,39763,39565,40079,40553,39407,38933,39723,H. Open
40593,40395,39723,39960,40118,39802,39170,39842,H. Open
40632,40711,39881,39763,39802,40197,39407,39881,H. Open
40197,40909,39881,39605,39446,40276,39684,39763,H. Open
39525,41186,39960,39644,39288,40356,39802,39763,H. Open
39130,40869,40000,39684,39446,40553,39881,39763,H. Open
38735,39605,40039,39802,39842,40632,39960,39723,H. Open
38814,38261,39921,39960,40158,40474,39921,39763,H. Open
38814,37668,39328,39921,40276,40276,39763,39802,H. Open
39170,37865,38933,39842,40395,39960,39565,39802,H. Open
40316,38695,39051,39763,40197,38498,39525,40000,H. Open
41344,39644,39367,39763,39921,36956,39644,40316,H. Open
41107,40395,39644,39763,39723,37747,39842,40553,H. Open
39723,40632,39684,39684,39605,38695,40000,40316,H. Open
38419,40435,39486,39723,39723,39921,40158,39684,H. Open
37707,40079,39288,40000,40158,41581,40197,39209,H. Open
38577,40356,39446,40039,40356,42174,40079,39130,H. Open
39881,40869,39960,39644,39921,41858,39960,39407,H. Open
40553,40711,40632,39328,39328,41462,39763,39565,H. Open
40553,40514,41027,39446,39407,42213,39367,39684,H. Open
40039,40237,41502,39723,39684,43162,39407,39802,H. Open
40000,39012,41344,39881,40079,43360,39684,40000,H. Open
41344,38142,40395,40000,40316,41739,39249,40158,H. Open
40830,38577,39565,40000,40316,38379,38735,40079,H. Open
39407,39130,39446,39802,40039,36166,39446,40118,H. Open
38933,40395,39960,39802,39802,35771,39802,39802,H. Open
39328,41225,39960,39802,39565,36363,40118,39684,H. Open
39407,41146,39684,39684,39367,37193,40158,40158,H. Open
39170,40593,39605,39644,39328,37786,40000,40632,H. Open
38814,39881,39525,39723,39684,38498,39446,39921,H. Open
38854,39367,39486,39763,39960,39525,39209,38854,H. Open
39565,38972,39091,39802,40000,40435,39446,39012,H. Open
39960,38024,38774,39605,39842,40830,39802,39525,H. Open
39486,38142,38854,39249,39328,40988,40237,39605,H. Open
40276,39644,39407,39209,39288,41027,40474,39684,H. Open
41225,40988,40000,39565,39684,41107,40079,39881,H. Open
41186,41581,40316,40079,40197,41265,39644,40000,H. Open
40553,40988,40237,40039,40197,41423,38537,39960,H. Open
39684,40158,40118,39881,40039,41186,38221,39921,H. Open
38933,39684,40118,39881,39960,40830,39209,39960,H. Open
39170,39486,40356,39802,39684,39960,39802,40000,H. Open
39367,39288,40474,39802,39605,39249,40000,39881,H. Open
38498,39051,40158,39960,39723,39091,40237,39644,H. Open
38656,39012,39763,39921,39960,39328,40079,39525,H. Open
39763,39486,39486,39763,40158,39684,39842,39605,H. Open
40474,40197,39525,39802,40237,39921,39288,39723,H. Open
40869,40830,39881,39802,40039,40039,38972,39842,H. Open
41146,40948,40039,39763,39684,39881,39684,40079,H. Open
40790,40672,39960,39565,39209,38695,40632,40237,H. Open
40158,40672,39723,39328,38972,37747,40632,39921,H. Open
39763,40356,39605,39288,39051,37193,40435,39723,H. Open
39130,39367,39407,39684,39723,37114,40039,40118,H. Open
38498,38577,39328,40039,40316,37312,40395,40474,H. Open
38537,38774,39525,39921,40158,37865,41146,39802,H. Open
39012,38814,39684,39842,39684,39328,40474,39012,H. Open
39328,38300,39763,39960,39842,40356,36996,38933,H. Open
39446,37786,39644,39921,39960,41383,34980,39091,H. Open
39723,38695,39605,39802,40118,43478,35810,39328,H. Open
40356,40672,39723,39921,40751,46008,39012,39960,H. Open
40830,42529,39802,39881,40988,46522,42529,40395,H. Open
41107,43083,40079,39881,40632,43992,43715,40593,H. Open
40751,42016,40395,39960,40158,40751,43083,40830,H. Open
39407,40474,40435,39921,39644,38063,41699,40790,H. Open
38261,40356,40395,39802,39209,36482,40276,40711,H. Open
37154,40632,40197,39763,39170,35850,39091,40276,H. Open
36838,40474,40039,39842,39407,35691,38695,39605,H. Open
38616,40356,39960,39802,39644,35810,38933,39367,H. Open
42253,40356,39842,39723,39525,36680,38221,39407,H. Open
44229,40276,39723,39565,39407,37826,37510,39605,H. Open
43399,40356,39960,39367,39209,39446,37589,39605,H. Open
40948,40079,40158,39328,39170,40988,38379,39407,H. Open
39486,39288,40197,39565,39644,41620,38063,39525,H. Open
39763,38814,40197,40000,40276,41225,38814,39921,H. Open
38735,38300,40158,40039,40316,39881,40435,40039,H. Open
37431,37470,39960,39842,39960,38616,41186,39605,H. Open
37905,36403,39565,39723,39763,38182,41146,39486,H. Open
37589,34901,39130,39525,39486,38972,40790,39644,H. Open
37747,36759,39249,39565,39446,40632,40711,40039,H. Open
38814,40276,39802,39842,39684,41462,40711,40118,H. Open
40158,42925,40079,40039,39960,41778,40356,39091,H. Open
41265,44427,39921,40197,40316,42964,40158,39012,H. Open
41581,43952,39525,40079,40474,44308,40079,40237,H. Open
40988,42213,39367,39763,40395,44664,39605,40830,H. Open
39091,40276,39446,39565,40474,43873,39486,40356,H. Open
38340,39012,39644,39486,40158,41858,39407,39723,H. Open
39684,38498,40079,39565,39684,38774,39288,39723,H. Open
41265,38656,40356,39565,39525,37114,38854,39921,H. Open
42016,38933,40316,40000,39921,36956,38063,40158,H. Open
41146,38695,40118,40158,40118,36482,37984,39960,H. Open
38103,38854,39723,39921,39802,36640,38379,39446,H. Open
36245,39486,39605,39486,39170,37510,39249,38933,H. Open
38024,40909,39644,39367,39130,38419,40039,39130,H. Open
40474,42134,39802,39525,39446,39249,40435,39802,H. Open
41186,42371,39881,39644,39723,39960,40435,40276,H. Open
40632,41383,39960,40000,40039,40514,40356,40593,H. Open
40197,39605,40000,40118,40237,40711,40197,40593,H. Open
39763,38379,39881,40000,40276,40672,40118,40079,H. Open
39130,37273,39723,39921,40039,40593,39842,39525,H. Open
38933,35889,39605,39842,39921,40435,39723,39170,H. Open
39328,36482,39605,39644,39763,40474,39802,39288,H. Open
39684,38774,39802,39644,39763,40711,39921,39565,H. Open
39644,39921,40000,39605,39842,40751,39842,39723,H. Open
39486,39288,40000,39644,39842,40632,39842,39644,H. Open
39644,38498,39763,39644,39763,40395,39842,39763,H. Open
40197,39051,39644,39723,39723,40356,39802,40118,H. Open
40514,40988,39960,39605,39486,40435,39881,40237,H. Open
40435,42885,40039,39446,39209,40079,39881,40158,H. Open
39960,43597,39605,39565,39328,39565,39763,40039,H. Open
39605,43518,39288,39802,39842,38972,39525,39960,H. Open
39446,42569,39565,40000,40276,38656,39249,39763,H. Open
39130,40988,40039,39921,40316,38854,38774,39525,H. Open
39091,38933,39960,39881,40276,39407,38695,39565,H. Open
39091,36719,39802,39802,40000,39881,39249,39684,H. Open
38933,36522,39881,39723,39842,39644,39644,39802,H. Open
39012,38300,40079,39921,39723,39091,39842,40000,H. Open
39249,39723,39842,40079,39842,38103,39723,40079,H. Open
39328,39960,39525,40118,40079,37707,39407,39921,H. Open
38933,39881,39525,40039,40237,37865,39684,39723,H. Open
38854,39723,39644,39763,40000,38182,39684,39170,H. Open
40514,39684,39921,39446,39525,39209,39842,39051,H. Open
41186,39407,40039,39209,39249,40395,40000,39170,H. Open
40948,39525,39960,39130,39446,41858,40039,39565,H. Open
41265,40118,39960,39170,39565,43201,40000,40237,H. Open
40790,40553,40158,39446,39842,43439,40435,40751,H. Open
40672,41027,40711,39881,40237,41897,40988,40869,H. Open
40593,41265,40869,40158,40276,40079,40672,40632,H. Open
40553,40711,40711,40000,39881,38972,39763,40237,H. Open
40474,39644,40356,39881,39644,38142,39842,40079,H. Open
39644,39170,39723,40118,39960,37905,39249,39842,H. Open
38458,39605,39407,40197,40237,38300,37944,39565,H. Open
37984,40197,39051,40197,40435,38814,38221,39605,H. Open
38379,40316,38933,40079,40395,39091,39091,39802,H. Open
39249,39684,39012,39802,39960,39288,39209,39842,H. Open
39723,38893,39130,39565,39565,39407,39486,39960,H. Open
39446,38063,39209,39525,39407,39723,39881,39802,H. Open
39842,39130,39249,39605,39565,40118,39605,39012,H. Open
40632,40632,39328,39802,39921,40435,39486,38379,H. Open
40869,40000,39170,39763,40118,40474,39367,39012,H. Open
40553,39842,39328,39644,39960,40356,39209,39802,H. Open
40039,40514,40079,39644,39802,40316,39644,40039,H. Open
39960,40988,40751,39763,39723,40435,40197,40118,H. Open
40435,40909,41146,39723,39842,40316,40632,40276,H. Open
40514,40000,41107,39684,39763,40158,40948,40395,H. Open
40237,39130,40711,39763,39842,40356,41581,40356,H. Open
40000,39802,40435,39921,40158,40711,41858,40276,H. Open
38735,40474,40237,40197,40276,40593,41027,40118,H. Open
38340,39881,39921,39960,39921,40316,39763,39881,H. Open
39723,38972,39684,39802,39565,39960,38814,40000,H. Open
39565,38537,39684,39644,39328,39249,38142,39763,H. Open
38656,38656,39605,39446,39170,38695,37984,39407,H. Open
39170,39367,39565,39565,39367,38933,38379,39209,H. Open
40000,40672,39525,39723,39763,39091,38893,39328,H. Open
39921,41304,39446,39802,39763,39170,39367,39565,H. Open
39051,41186,39446,39842,39921,39525,39723,39644,H. Open
40316,40948,39525,39842,40000,39802,39881,39842,H. Open
42016,40435,39684,39763,39921,40079,40118,40158,H. Open
41423,39802,39802,39684,39842,40158,40356,40276,H. Open
39565,39486,39802,39802,40039,40237,40158,40197,H. Open
38498,39249,39684,39802,40000,40197,39763,39842,H. Open
38656,39367,39407,39881,40316,40118,39525,39881,H. Open
39446,39605,39328,40039,40593,40079,39525,39960,H. Open
39960,39605,39525,40039,40395,39881,39723,39881,H. Open
40000,39367,39921,39723,39605,39565,39723,39644,H. Open
39684,39367,40118,39407,39051,39367,39605,39328,H. Open
39170,39763,40356,39605,39328,39684,39644,39644,H. Open
39130,40158,40553,39842,39644,39763,39802,39921,H. Open
39684,40395,40553,39960,39960,39723,39763,40197,H. Open
40000,40514,40474,40000,40158,39486,39605,40237,H. Open
40118,40237,40276,39881,40079,39407,39525,39842,H. Open
39960,39960,40118,39881,40000,39486,39723,39249,H. Open
38972,39802,39881,39921,39842,39723,40356,39644,H. Open
38103,39525,39565,39842,39802,39921,40553,40039,H. Open
38537,39446,39407,39763,39802,39960,40356,40039,H. Open
39407,39486,39209,39605,39723,39921,40039,40000,H. Open
39644,39644,39367,39605,39881,39842,39842,40079,H. Open
39486,39802,39644,39763,39921,39960,39605,40237,H. Open
40000,40000,39763,39802,39921,40316,39170,40118,H. Open
40237,40118,39723,39644,39684,40079,38024,39486,H. Open
39644,40276,39921,39328,39012,39249,36363,38537,H. Open
38854,41186,40395,39209,38774,38616,36719,38419,H. Open
40276,41897,40435,39565,39446,39051,39605,39367,H. Open
42529,42134,40395,39921,40197,40000,42213,40474,H. Open
42727,41858,41027,39960,40118,40276,43280,41146,H. Open
41304,40435,40948,40000,39842,39209,42411,41304,H. Open
39644,38261,40197,39802,39565,36047,40751,40790,H. Open
38537,36877,39091,39684,39446,35138,39446,39763,H. Open
37905,36601,38379,39644,39486,36324,38182,39051,H. Open
37114,37193,38221,39565,39486,37668,37391,38933,H. Open
38498,37786,38458,39525,39565,40079,37273,38933,H. Open
39842,38379,38893,39684,40039,42569,36719,38735,H. Open
40039,38616,39209,39960,40474,43952,38458,38972,H. Open
40356,39209,39446,40039,40672,43597,40948,39763,H. Open
40632,40948,39763,40079,40593,42925,43478,40632,H. Open
40316,43083,40276,40158,40553,43478,43360,41225,H. Open
39012,43518,40672,40000,40514,43952,41660,41027,H. Open
38933,42767,40751,39881,40276,41976,40000,40553,H. Open
40197,41778,41067,39960,40000,38379,38695,40197,H. Open
40514,40869,41383,39881,39565,35336,38300,39921,H. Open
40553,39881,41027,39486,38814,33952,38854,39723,H. Open
40751,39170,40237,39170,38300,35415,38972,39446,H. Open
40197,39051,39565,39367,38933,38854,38261,39486,H. Open
39684,39170,39209,39644,39763,41462,37984,39644,H. Open
39565,39209,39051,39881,40316,42134,38537,39328,H. Open
39486,39209,38933,40079,40474,42292,39763,38774,H. Open
38893,39249,38893,39960,40276,41818,40435,38933,H. Open
38616,39486,39209,39802,40039,40790,40593,39209,H. Open
39605,39802,39644,39763,39921,40237,40593,39842,H. Open
40948,39921,39881,39802,39802,39209,40158,40435,H. Open
41660,39486,39684,39763,39644,38498,39802,40751,H. Open
41462,38498,39407,39644,39684,39012,40869,40988,H. Open
40553,37944,39328,39684,39881,39605,40830,40790,H. Open
38379,38261,39644,39881,40000,40039,39802,40000,H. Open
35731,39051,40000,39921,39960,40395,38933,39446,H. Open
36245,40197,40000,39881,39921,40356,38735,39367,H. Open
38893,40751,39960,39525,39446,40079,38893,39209,H. Open
40474,40751,39921,39328,39288,39960,39051,39170,H. Open
40790,41620,39881,39565,39723,40316,39446,39288,H. Open
40079,42292,40039,39960,40276,40830,39763,39486,H. Open
39921,41067,40316,40039,40237,40948,40039,39644,H. Open
40632,39209,40276,39881,39960,40751,40197,39960,H. Open
40672,38379,40197,39763,39763,40395,40197,40079,H. Open
40356,39091,40158,39605,39565,40237,39960,40276,H. Open
40237,39960,40118,39605,39723,40158,39842,40395,H. Open
40474,40237,40039,39763,39881,40039,39644,40356,H. Open
41067,39644,39960,39921,39921,39763,39486,40118,H. Open
40790,39328,40118,39802,39763,39486,39446,39960,H. Open
39605,40276,40197,39842,40000,39170,39565,39881,H. Open
38854,40869,40118,39921,40079,38893,39684,39684,H. Open
38340,40830,40079,39802,39723,38972,39644,39446,H. Open
38063,40474,40197,39644,39605,39051,39644,39367,H. Open
38103,39763,40118,39684,39684,39525,39605,39446,H. Open
38103,37193,39486,39763,39842,40000,39644,39644,H. Open
38616,36403,39130,40000,40395,40118,39644,40039,H. Open
39565,38577,39407,40158,40435,39565,39525,40079,H. Open
40514,40672,40039,39881,40079,38854,39446,40395,H. Open
40948,41897,40751,39644,39605,38379,39605,40395,H. Open
40711,42174,40830,39881,39605,38103,39644,39565,H. Open
40039,41423,40000,40158,39802,36284,39367,38854,H. Open
39525,40118,38893,40000,39763,36640,39012,39051,H. Open
39407,38814,38024,39881,40039,39288,39051,39288,H. Open
39960,38419,38024,39723,40237,41225,39446,39486,H. Open
40553,38972,38814,39684,40039,41502,39605,39842,H. Open
40869,39723,39565,39525,39565,41778,39684,40118,H. Open
40672,40197,40000,39249,39249,42253,39881,40039,H. Open
40395,40197,40276,39130,39051,41107,40079,40000,H. Open
39723,39763,40474,39170,39012,40632,40672,40751,H. Open
38774,39525,40435,39486,39446,41502,40869,40553,H. Open
38972,39802,40316,39960,40276,42688,40830,39367,H. Open
39525,40118,40316,40514,40869,42411,41107,39288,H. Open
39684,40000,40158,40593,40869,40632,40593,40118,H. Open
39881,39684,40039,40118,40079,37233,39249,40197,H. Open
40276,39249,40079,39723,39328,34940,38458,40079,H. Open
40079,38221,39881,39565,39288,36166,38419,40158,H. Open
38854,37747,39486,39763,39881,38498,38419,39763,H. Open
38103,38103,39170,39842,39921,40158,38735,39249,H. Open
38774,39130,39012,39605,39723,40988,39446,39328,H. Open
39525,41423,38893,39525,39565,40948,39644,39446,H. Open
40118,44111,38933,39446,39367,40514,39249,39367,H. Open
40672,42846,39249,39525,39565,40237,39012,39288,H. Open
40909,40276,39605,39763,39723,40118,39367,39407,H. Open
41067,39486,39763,39842,39921,40039,39881,39684,H. Open
41502,39723,40039,39881,40000,40118,40435,40079,H. Open
41225,40197,40356,39921,40158,40276,40553,40474,H. Open
40118,40276,40316,39881,40158,40356,40395,40514,H. Open
39605,40158,40079,39842,39881,40395,40158,40356,H. Open
39565,40039,39960,39763,39486,40316,40632,40079,H. Open
40079,39446,39842,39605,39525,40158,40790,39842,H. Open
40711,38419,39960,39565,39644,39842,40000,39763,H. Open
40751,38498,39960,40000,40276,39960,39525,40000,H. Open
39842,39209,39605,40000,40474,40000,39407,40118,H. Open
37826,39486,39525,39763,40079,37865,39367,39802,H. Open
35889,39763,39644,39525,39565,35810,39486,39486,H. Open
37707,40197,39802,39565,39367,36798,39723,39723,H. Open
40435,40158,39684,39684,39763,38261,39921,39802,H. Open
39763,39684,39684,39723,39921,39288,39684,39486,H. Open
38063,39486,39723,39763,40118,40751,40000,39763,H. Open
37905,39802,39960,39921,40197,42253,39802,40237,H. Open
39328,40395,40356,40000,39921,42727,39170,40316,H. Open
41541,40988,40593,39881,39407,42174,38577,39684,H. Open
42569,41107,40514,39684,39288,41462,38182,39446,H. Open
42332,40711,40079,39605,39684,42134,39130,39881,H. Open
41186,40000,39684,39605,40118,42727,40514,40079,H. Open
39960,39565,39605,39684,40356,40593,41107,39605,H. Open
39130,39644,39763,39802,40197,37747,40711,39209,H. Open
38695,39605,39960,39881,39842,37075,38814,39249,H. Open
39130,39644,40000,40079,40158,37984,38221,39763,H. Open
39249,39644,40000,40118,40158,39288,39407,40276,H. Open
37589,39486,40079,39723,39763,39328,40395,40118,H. Open
37233,39486,40000,39644,39446,38379,40197,39802,H. Open
38537,39565,39723,39684,39486,37786,39684,39723,H. Open
39802,39605,39644,39763,39565,38616,39170,39684,H. Open
41027,39802,39684,39763,39407,39249,38814,40000,H. Open
41383,40474,39763,39842,39486,39249,39605,40276,H. Open
41541,40790,39960,39802,39525,39525,40474,40237,H. Open
41581,40395,39960,39525,39684,40276,40435,40000,H. Open
40790,39723,39842,39644,40000,41225,40039,39763,H. Open
39209,39051,39802,39881,40158,41818,39328,39644,H. Open
37984,38419,39723,39842,40118,41739,38695,39407,H. Open
37865,38854,39486,39763,40039,41462,38735,39170,H. Open
38300,40079,39525,39684,39881,41462,39249,38854,H. Open
39051,40830,39881,39723,39763,41858,39723,39091,H. Open
39921,40869,40000,39763,39723,41581,40751,40039,H. Open
39723,40435,40039,39723,39565,40079,41107,40672,H. Open
39091,40237,40000,39723,39525,38379,40751,40514,H. Open
38893,40435,39881,39921,39960,38063,40395,40435,H. Open
39723,40711,39763,40039,40356,38261,40316,40711,H. Open
40514,40632,39802,39960,40237,38458,40356,40711,H. Open
40237,40395,40000,39723,39960,38893,39842,39921,H. Open
39605,40118,40316,39802,39763,38774,38933,38814,H. Open
39130,39763,40158,39802,39842,38774,37628,38221,H. Open
39288,39170,39842,39684,39763,39091,36601,38340,H. Open
40395,38103,39565,39842,40000,39565,37470,39367,H. Open
41976,36284,39605,39881,40356,40197,39328,40514,H. Open
42095,35099,39446,39644,40435,41304,40869,40711,H. Open
39446,36719,39328,39288,40039,41858,40316,39644,H. Open
36363,40158,39644,39328,39565,41660,39446,38814,H. Open
37707,43162,40158,39565,39249,41067,39565,39446,H. Open
40356,44229,40593,39763,39209,40316,40672,40395,H. Open
41186,43360,40790,39921,39486,39842,41344,40869,H. Open
40593,41620,40553,40079,39684,39644,40514,40711,H. Open
40039,40356,40276,40118,39842,39288,39565,40395,H. Open
39881,40237,40079,40197,40000,38498,38735,40237,H. Open
40039,40237,40079,39921,39684,36719,39367,39921,H. Open
40237,39525,39802,39486,39091,36561,39921,39525,H. Open
40356,38893,39525,39328,39051,38063,39960,39170,H. Open
40474,38774,39328,39605,39763,39525,40039,39328,H. Open
40593,38854,39091,39802,40395,40751,40237,39921,H. Open
40000,38774,38933,39684,40158,41502,40553,39960,H. Open
37312,38735,39012,39605,40079,41423,40197,39446,H. Open
36482,38972,40079,39605,39881,41067,39565,39367,H. Open
38735,39446,41344,39605,39684,40790,39091,39684,H. Open
41344,39565,41462,39605,39605,40830,38814,39802,H. Open
42016,39367,41383,39644,39763,40988,38854,39763,H. Open
40711,39446,40830,39684,39921,40632,39288,39605,H. Open
38616,40158,40000,39881,39842,39328,39644,39486,H. Open
37826,40474,39249,39960,39723,37668,39802,39565,H. Open
39328,40356,38814,40039,39802,37312,39921,39921,H. Open
41146,40197,38854,39960,39802,37747,40237,40672,H. Open
42055,40474,39130,39802,39684,38458,40553,41146,H. Open
42095,40830,39170,39525,39249,39328,40474,40711,H. Open
40869,40869,39091,39525,39367,40197,39921,39605,H. Open
38695,40553,39605,39802,40079,40909,38537,39091,H. Open
38300,40276,40079,40039,40711,41778,37470,39367,H. Open
38893,39605,40079,39842,40672,42806,37510,39486,H. Open
39249,39051,39842,39565,40118,43439,39367,39407,H. Open
39486,39328,39684,39723,39960,42529,40237,39684,H. Open
39684,39802,40514,39802,39723,40672,40751,39881,H. Open
39881,40356,41304,39921,39763,39051,40711,39921,H. Open
39407,40435,40948,39960,40039,37865,40514,40118,H. Open
38419,39209,39802,39960,40039,37668,40237,40356,H. Open
37944,38261,39446,40000,39802,38063,40039,40039,H. Open
38616,39249,39525,40079,39723,38695,39802,39130,H. Open
40197,40593,39367,39921,39644,39209,39446,38893,H. Open
41265,40948,38893,39605,39367,39446,39209,39367,H. Open
40356,40158,38300,39367,39407,39644,39288,39644,H. Open
38340,39130,38221,39486,39644,39802,39288,39842,H. Open
38735,39051,38893,39723,39802,39525,39565,40197,H. Open
41660,39723,39802,39960,39842,39288,39921,40395,H. Open
42727,40000,40395,39842,39723,39288,40039,40276,H. Open
40988,39842,40593,39605,39328,39486,40316,40237,H. Open
39407,39644,40356,39486,39367,39763,40197,40079,H. Open
38458,39605,39881,39802,40000,40000,39960,39644,H. Open
38103,39565,39605,40039,40514,40435,39960,39407,H. Open
38537,39525,39763,40000,40237,40474,39921,39407,H. Open
38893,39407,39802,39921,39802,39367,39367,39367,H. Open
39407,39763,39802,39644,39525,37549,38577,39288,H. Open
40039,40553,39644,39486,39328,38458,38498,39288,H. Open
40356,41107,39367,39565,39644,39842,38616,39605,H. Open
40276,41107,39288,39763,39921,40356,39012,39881,H. Open
40118,40316,39486,39842,39802,40316,39130,40158,H. Open
40039,39328,39723,40000,39763,39407,38498,40197,H. Open
39763,38774,39763,39881,39802,38379,38419,40237,H. Open
39486,38854,39684,39763,39763,38774,38735,39960,H. Open
39288,39091,39644,39605,39802,41265,40514,39565,H. Open
39605,39249,39763,39605,39842,43320,42055,39328,H. Open
40000,39565,39960,39644,40039,44348,42767,39446,H. Open
40316,39921,40197,39881,40276,43794,41818,40316,H. Open
40316,40395,40356,40316,40711,41027,40830,41027,H. Open
40118,41027,40356,40316,40356,38221,39763,40672,H. Open
39921,41107,40237,39921,39802,37431,38893,39842,H. Open
39802,40514,40158,39486,39328,37905,38616,39446,H. Open
39605,40039,40039,39486,39486,38182,38735,39723,H. Open
39288,39407,39842,39486,39486,37984,38933,39802,H. Open
39130,38933,39684,39525,39486,37707,38972,39763,H. Open
39486,39091,39763,39802,39684,38379,39012,39842,H. Open
40039,39684,39960,39921,39921,39486,39367,39802,H. Open
40632,40316,40079,39921,40079,40435,39802,39802,H. Open
40751,40632,40276,39802,40039,40948,39960,39802,H. Open
40158,40435,40514,39763,39960,41107,40158,39842,H. Open
39051,39525,40830,39763,39960,41027,40356,40000,H. Open
38024,38972,40751,39842,40158,41146,40079,39960,H. Open
38024,39130,40237,40000,40316,41027,39684,39723,H. Open
39130,39605,39842,40000,40237,40790,39723,39605,H. Open
40118,39723,39842,39842,39960,40909,40079,39763,H. Open
40158,39763,39842,39763,39802,41027,39960,40039,H. Open
40435,40118,39881,39644,39446,39802,39644,40000,H. Open
41186,40079,39921,39486,39249,38103,39644,40118,H. Open
41858,40830,39644,39763,39565,37944,39802,40395,H. Open
41778,42213,39407,40118,40039,38814,39921,40474,H. Open
41027,41462,39407,40000,39842,39367,40118,40158,H. Open
40158,40869,39407,39723,39486,39842,40000,39763,H. Open
39012,40790,39446,39446,39209,40276,39644,39288,H. Open
38221,40711,39684,39288,39051,39723,38577,39091,H. Open
38340,40395,40000,39407,39446,39644,38854,39209,H. Open
38063,40039,40316,39881,40158,40790,40079,39565,H. Open
38695,39763,40395,40118,40632,41225,39802,39763,H. Open
38893,38933,40197,40039,40790,40514,37312,39644,H. Open
38893,38063,39881,40000,40553,39921,35573,39525,H. Open
39605,37905,39802,39842,40118,39763,36996,39881,H. Open
40474,37826,39763,39684,39684,39367,39209,40237,H. Open
