rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40316,38774,40000,39051,39012,41818,40276,40395,Key Grip
38933,39170,40474,39644,40079,41778,40474,39605,Key Grip
37154,39367,40197,40197,40948,41581,40000,39012,Key Grip
37391,39328,39446,40197,40790,41699,39407,39486,Key Grip
38814,38695,38695,39921,39921,40158,39170,39367,Key Grip
39960,38616,38340,39763,39486,38774,39644,39051,Key Grip
40474,39288,38498,39881,40079,39209,40435,39367,Key Grip
40593,40276,38814,39842,40316,39802,40553,39802,Key Grip
40474,40909,39091,39842,40237,39881,40158,39921,Key Grip
40000,40790,39328,39763,39881,39407,39486,39249,Key Grip
39407,40000,39644,39605,39525,39091,38972,38972,Key Grip
39209,39012,40079,39723,39565,39486,39051,39842,Key Grip
39525,38656,40474,39881,39763,40158,39565,40751,Key Grip
39684,39644,40711,39842,39802,40514,39723,40514,Key Grip
39842,40948,40830,39723,39723,40553,39763,39921,Key Grip
39960,41186,40711,39842,39921,40751,39960,39723,Key Grip
39842,40632,40237,39802,40000,40790,40039,39921,Key Grip
39644,39960,39644,39763,40118,40276,40000,40118,Key Grip
39446,39486,39367,40000,40356,39565,39960,40158,Key Grip
39170,39367,39367,39802,40000,38577,39842,39921,Key Grip
39051,39367,39367,39367,39130,38379,39684,39644,Key Grip
39367,39486,39486,39170,38656,38814,39842,39881,Key Grip
39802,39802,39723,39486,39209,39446,40237,40593,Key Grip
40197,40039,39881,39842,40000,40276,40237,40514,Key Grip
40237,40039,40079,39842,40197,40711,39605,39446,Key Grip
40316,39881,40237,39842,39881,40514,39486,39051,Key Grip
40593,40079,40000,39684,39644,40751,39802,39367,Key Grip
40790,40711,39763,39644,39684,41344,40316,40395,Key Grip
40395,41067,40593,39881,40237,41383,40276,40711,Key Grip
39802,40869,41146,40079,40435,40988,40039,40395,Key Grip
39012,40632,41146,40000,40316,40553,39723,39881,Key Grip
38498,40672,40869,40000,40316,40000,39644,39842,Key Grip
39249,40435,40790,39921,40237,39091,39684,40158,Key Grip
40000,40553,40988,39763,40158,37984,39367,39960,Key Grip
40079,40988,40948,39763,39723,36759,38893,39367,Key Grip
40237,41186,41067,39921,39565,36640,38933,39209,Key Grip
40632,40909,41027,39960,39446,38024,39486,39249,Key Grip
40711,40553,40514,39881,39565,39763,39881,39367,Key Grip
40909,40118,39091,40118,40118,41620,40514,39763,Key Grip
40514,39091,37628,40000,40316,42609,40830,40039,Key Grip
39209,37589,36759,39446,39842,41937,40553,39802,Key Grip
38182,37707,37628,39012,39407,40790,40197,39525,Key Grip
38933,39288,39486,39328,39565,40039,39842,39802,Key Grip
39525,40197,40237,39605,39684,39644,39802,40079,Key Grip
38419,39565,40237,39723,39763,39249,39842,40079,Key Grip
38419,38261,40395,39960,39921,39209,39921,40197,Key Grip
39605,38103,40435,39960,40079,39012,39802,40039,Key Grip
40079,39644,40079,39881,39921,38656,39367,39288,Key Grip
40000,41937,39960,39763,39842,38379,39091,38854,Key Grip
40039,43004,40079,39802,39802,39130,39486,39288,Key Grip
40000,41739,40000,39842,40000,41462,40751,39802,Key Grip
39921,39802,40039,40000,40118,44862,41937,40276,Key Grip
38774,38142,39763,39960,40158,45968,41739,40276,Key Grip
37470,37075,39209,39763,39960,44743,40751,39842,Key Grip
37905,35850,38933,39763,40118,43360,40000,39684,Key Grip
42767,37984,39486,40276,40869,42885,40118,41107,Key Grip
43636,41146,39723,40197,40553,39446,39249,40356,Key Grip
40869,42688,39881,39723,39565,34545,37589,39170,Key Grip
39130,42371,40356,39644,39091,30593,36719,39130,Key Grip
38537,41581,41027,39723,39091,29842,37193,39328,Key Grip
38537,40514,40909,39565,39051,33241,38735,39684,Key Grip
38735,39367,39842,39407,39446,37510,39842,40000,Key Grip
39051,38577,39130,39328,39605,40356,40316,39842,Key Grip
39170,38458,38893,39209,39367,42609,40672,39486,Key Grip
39328,38933,38854,39249,39486,44150,41107,39605,Key Grip
39605,39644,39012,39407,39684,44545,41383,39684,Key Grip
39684,40039,39051,39367,39684,43399,40830,38498,Key Grip
39644,39921,38893,39407,39802,41897,40079,38182,Key Grip
39842,39565,39051,39881,40395,41739,40474,40237,Key Grip
39842,39249,39565,40237,40988,41739,40869,40909,Key Grip
39723,38854,39723,40276,40751,40869,40435,40711,Key Grip
39802,38656,39446,40158,40000,39525,39723,40672,Key Grip
40000,39170,40237,40039,39525,38735,39407,40632,Key Grip
40197,40197,41660,40197,39644,38933,39644,40632,Key Grip
40197,40593,41937,40356,40237,39446,39605,40553,Key Grip
40197,40276,40474,40039,40197,39130,39091,40276,Key Grip
40197,40079,39209,39407,39763,37470,38854,40316,Key Grip
40276,40039,39170,39012,39328,36008,38498,40158,Key Grip
40158,40395,40158,39446,39684,36245,38261,38142,Key Grip
39644,40751,40751,39802,40039,37707,38933,37075,Key Grip
39249,40316,40672,39525,39684,39249,39842,38537,Key Grip
39288,39802,40593,39525,39605,40197,40276,40079,Key Grip
39565,40237,40474,39802,39644,40395,40237,40118,Key Grip
39921,41186,40514,40039,39842,40316,40158,39802,Key Grip
40197,41739,40514,40039,39921,40237,40039,40079,Key Grip
40395,42095,40158,39763,39723,40079,40000,40672,Key Grip
40237,41581,39446,39565,39684,40276,40079,40830,Key Grip
39565,39802,38656,39525,39605,40276,40039,40395,Key Grip
38933,38379,38972,39644,39525,39842,39921,40000,Key Grip
39367,38774,39525,39881,39605,40632,40197,40435,Key Grip
39921,39881,39407,40079,40237,44308,41502,40197,Key Grip
39091,38379,38774,40276,41146,47114,41976,39328,Key Grip
38498,35612,38656,40276,41462,46601,41423,37589,Key Grip
38774,35375,38656,40197,40869,43201,40237,36838,Key Grip
39486,37589,38774,40118,40514,39842,39407,39130,Key Grip
40158,40672,39644,40395,40553,37510,39328,41937,Key Grip
40514,42529,40751,40039,40039,34624,38379,42371,Key Grip
40000,42411,41146,39288,39051,30158,35968,38616,Key Grip
39170,41581,41107,38854,38379,30830,36640,36442,Key Grip
39130,40711,40909,38972,38142,35929,39446,39565,Key Grip
40118,40197,40356,39091,37905,40158,40830,41581,Key Grip
42016,40000,39842,39170,38024,43360,41937,42925,Key Grip
42332,39802,39565,39170,38142,42292,41186,41897,Key Grip
40869,39763,39249,39525,39209,40276,39565,40079,Key Grip
38774,39960,39051,39960,40830,40869,39249,39684,Key Grip
38221,40039,39012,40435,41739,40435,39288,39881,Key Grip
39091,39763,38933,40553,41739,40395,40276,39842,Key Grip
39565,39328,38695,40553,41304,42648,41344,39486,Key Grip
39486,38893,38735,40316,40276,43320,41304,38972,Key Grip
39130,38735,39209,40039,39802,42371,40790,38854,Key Grip
38933,38656,39842,40000,40079,41107,40316,39012,Key Grip
38933,38774,40316,39842,39960,39446,39170,38419,Key Grip
38854,39130,40395,39407,39367,38221,38221,38498,Key Grip
38893,39605,40435,39130,39091,38221,38537,39763,Key Grip
39684,39763,40395,39367,39446,38419,39051,40118,Key Grip
40672,40197,40316,39684,40000,38577,39367,39960,Key Grip
41265,41107,40079,39723,40039,38695,39802,40237,Key Grip
41383,42213,39644,39842,39881,38774,40039,40474,Key Grip
41304,42688,39367,39842,39921,39170,40079,40237,Key Grip
41186,42095,39288,39881,39684,39051,40118,40632,Key Grip
40118,40790,39525,39960,39367,39209,40039,41937,Key Grip
38972,39802,39684,39842,39288,40237,40118,42016,Key Grip
37707,38814,39684,39684,39288,40553,39407,40079,Key Grip
37035,37944,39684,39446,39367,39842,38774,38458,Key Grip
38458,38103,40079,39486,39723,39170,39051,38221,Key Grip
40118,39091,40316,39446,40158,39249,39763,38498,Key Grip
40711,38933,39881,39446,40316,39763,39960,38735,Key Grip
40632,38972,39209,39407,40000,39288,39684,38972,Key Grip
40316,39644,39012,39486,39367,38261,39328,39209,Key Grip
39842,40079,39684,39802,39249,37510,39328,39565,Key Grip
40039,40356,40632,40079,39486,37865,39684,40039,Key Grip
40395,40000,41462,40237,39921,39486,40356,40711,Key Grip
40356,40118,41541,40158,40158,40869,40909,41462,Key Grip
39802,41027,41067,40039,39960,40039,40435,41502,Key Grip
39051,41423,40395,39842,39802,39525,40039,40790,Key Grip
38419,40909,39723,39288,39723,41423,39881,39446,Key Grip
38340,40435,39407,39051,39763,43478,40039,38261,Key Grip
39328,40237,39249,39288,39763,43360,40237,38537,Key Grip
40632,39763,39130,39565,39802,42055,40079,39209,Key Grip
41186,39446,39130,39921,40276,41739,39723,39723,Key Grip
41344,39565,39407,40197,40435,40711,39565,40118,Key Grip
40435,39644,39605,40237,40237,38577,39407,40118,Key Grip
39288,39407,39644,40039,39763,37273,39328,39842,Key Grip
38300,39051,39644,39684,39249,37114,39407,39565,Key Grip
38458,39328,40039,39644,39288,38537,39881,39921,Key Grip
38735,39644,40395,39605,39605,40039,40356,40197,Key Grip
38063,39565,40395,39723,40276,40869,40276,39881,Key Grip
38379,39525,40197,39960,40711,41027,39960,39644,Key Grip
39723,39644,40158,40000,40435,40672,39723,39723,Key Grip
40790,39921,40158,39802,39921,39684,39565,39644,Key Grip
41107,40276,40435,39684,39723,39012,39407,39802,Key Grip
41027,40909,40553,39842,40079,39367,39565,40197,Key Grip
40948,41027,40356,39921,40356,40118,39921,40435,Key Grip
40751,40395,39960,39842,40395,40276,39921,40118,Key Grip
40118,39921,39367,39644,40039,39367,39644,39644,Key Grip
40000,39921,39249,39565,39525,39012,39684,39605,Key Grip
40435,40197,39644,39525,39328,39486,40079,39881,Key Grip
40118,40514,40553,39644,39328,39565,40000,39802,Key Grip
39051,40237,40909,39644,39170,39328,39881,39684,Key Grip
39209,40039,40948,39684,39209,39407,40158,39802,Key Grip
39051,40118,41107,39960,39486,40948,40711,40000,Key Grip
38814,40039,40000,40079,40079,43913,41541,40158,Key Grip
39486,39605,38063,40079,40593,44782,41225,40395,Key Grip
39486,39130,37312,40000,40593,43201,40000,40197,Key Grip
38814,39486,38379,39960,40158,40830,39367,39723,Key Grip
40197,40751,39802,39763,39684,38933,39328,39684,Key Grip
41067,41739,40356,39605,39486,37431,39091,39684,Key Grip
39091,41937,40316,39684,39644,35415,37984,39367,Key Grip
37035,41660,39644,39723,39763,32806,36917,39328,Key Grip
38854,40672,39802,39763,40000,33280,38182,40237,Key Grip
41383,39051,40237,39881,40316,37273,39288,39881,Key Grip
41937,38221,40316,39802,40079,40830,39802,38893,Key Grip
41660,37431,40237,39605,39644,42292,40593,39605,Key Grip
41186,36640,40316,39605,39605,43083,40869,40474,Key Grip
40000,37589,40514,39565,39446,42095,40435,40356,Key Grip
38261,39367,40237,39446,39209,40197,40118,39525,Key Grip
37707,40435,39565,39684,39446,40869,40474,39012,Key Grip
38379,40316,38854,40000,39802,42095,40672,39328,Key Grip
38814,40395,38933,40000,40000,41660,40830,40039,Key Grip
38972,40316,39328,40079,40039,40632,40711,40158,Key Grip
39130,39209,39328,39881,40000,40000,40237,39921,Key Grip
39881,39051,39209,39525,39921,39921,39802,39842,Key Grip
40553,40514,39367,39525,40079,40553,39802,40197,Key Grip
40553,41344,39723,39802,40553,42925,40553,40435,Key Grip
40237,41225,40118,40118,40672,44348,40830,40197,Key Grip
40000,40869,40474,39960,40079,43557,40395,39881,Key Grip
39881,40118,40830,39960,39960,41699,40000,39881,Key Grip
39644,39723,40869,40276,40158,39446,39486,39881,Key Grip
39051,39328,40197,39684,39209,36008,37628,39051,Key Grip
38695,38933,39328,39367,38656,30672,35217,38656,Key Grip
39130,38893,38774,39407,39249,27035,35257,39446,Key Grip
39723,38893,38695,39367,39684,30435,38300,40158,Key Grip
39960,38735,39091,39209,39723,37470,40830,40395,Key Grip
40276,39130,39565,39407,39960,43439,41818,40395,Key Grip
40237,39486,40000,39565,39802,46047,41976,40118,Key Grip
39802,39644,41383,39763,39684,45810,41581,39802,Key Grip
39486,39921,42964,40000,39763,43083,40909,39525,Key Grip
39367,40632,43518,40039,39644,41067,40316,39249,Key Grip
39328,41186,42925,39881,39723,40711,40000,38498,Key Grip
39328,41107,41541,39881,40197,40593,39525,36956,Key Grip
39565,40514,39525,39684,40276,40316,39605,37984,Key Grip
40039,40316,37826,39684,39802,39763,39605,40435,Key Grip
40237,40356,37786,40158,39684,39486,39288,41502,Key Grip
40237,40079,37707,40395,39842,39446,39407,42095,Key Grip
40356,39763,37431,40158,39842,38972,39605,41067,Key Grip
40474,39209,37510,39802,39407,38854,39723,39960,Key Grip
40197,38735,37628,39565,39802,39960,40158,39763,Key Grip
39723,38379,37589,39288,39842,40276,40356,40000,Key Grip
39446,38103,38419,38933,39446,39446,39921,39960,Key Grip
39249,38340,40039,38972,39209,38498,39249,39525,Key Grip
39209,39525,41937,39288,39486,38379,39130,39328,Key Grip
39446,40593,43122,39842,39960,38774,39525,39644,Key Grip
40079,41186,43439,40356,40395,39407,39881,40237,Key Grip
40474,41541,42371,40514,40514,39921,40039,40593,Key Grip
40356,41858,40474,40474,40474,40000,40039,40356,Key Grip
39881,41462,38814,40197,40000,39842,39763,39802,Key Grip
39486,40909,37826,39921,39723,39881,39644,39407,Key Grip
39763,40197,37707,39763,39525,40316,40039,39288,Key Grip
40474,39763,38498,39802,39763,40790,40276,39723,Key Grip
40395,40197,39407,40000,40276,40909,40197,39881,Key Grip
39960,40869,40079,39960,40197,40474,39921,39407,Key Grip
39605,40474,39921,39644,39565,39960,39565,39012,Key Grip
38893,38854,39486,39288,39170,40237,39486,39288,Key Grip
38261,37826,39249,39486,39605,40276,39605,40356,Key Grip
38300,37984,39367,39763,40118,38893,39367,40395,Key Grip
39842,39012,39407,39842,40079,37035,39130,39960,Key Grip
40830,39842,39012,39881,40079,37233,39684,40158,Key Grip
40948,39881,38854,39842,40158,40395,40909,40632,Key Grip
40395,39684,38972,39921,40316,44031,41502,41146,Key Grip
40039,39763,39209,40158,40632,45059,41067,40988,Key Grip
40316,39486,39407,40158,40395,43952,40672,39763,Key Grip
40079,39091,39605,39921,39644,41937,40276,38814,Key Grip
38774,38458,39763,39842,39091,40276,39763,38774,Key Grip
37707,38103,39723,39644,39091,39367,39565,39209,Key Grip
37549,38656,39328,39328,39170,38221,38340,38616,Key Grip
37905,39644,39091,39249,39130,34940,36522,37707,Key Grip
39051,40711,39605,39407,39763,33676,37233,38854,Key Grip
40237,41976,40197,39446,39842,35810,38972,40356,Key Grip
40988,41976,40632,39644,39486,39921,40553,41383,Key Grip
41344,41186,40830,39802,39605,42806,41225,41502,Key Grip
40988,39446,40830,40118,40276,42055,40988,40632,Key Grip
40474,37431,40593,40000,40435,40909,40711,39723,Key Grip
40079,37905,40435,39723,40435,40751,40751,40039,Key Grip
39565,40039,40514,39684,40435,40790,40435,40276,Key Grip
39012,41265,40593,39684,40079,40237,39565,39763,Key Grip
39091,41818,40751,39960,40435,41027,39446,39565,Key Grip
39328,41581,40593,40158,40672,40711,39723,39644,Key Grip
39565,40711,39921,39842,40237,40237,40474,39644,Key Grip
39565,39684,39328,39605,39921,40158,41225,39763,Key Grip
38656,39012,38972,39763,40000,41186,41225,39881,Key Grip
37431,38458,39051,39960,39881,41937,40276,38814,Key Grip
40039,39565,40079,40316,39881,41304,39486,38695,Key Grip
43636,40988,40869,40237,39446,40711,39012,40000,Key Grip
41937,40237,40593,39209,38063,39921,38261,40395,Key Grip
39842,39486,40672,38814,37865,36126,37114,40869,Key Grip
38972,39328,40632,39209,38814,31778,36482,40869,Key Grip
38972,39525,40632,39684,39684,32016,36956,39367,Key Grip
38379,39407,40909,39921,40000,34980,38972,39565,Key Grip
37352,39446,40869,39684,40079,38735,40830,40514,Key Grip
38300,40118,40118,39842,40711,42174,41699,40830,Key Grip
40000,40711,39249,40197,40988,43083,41423,40514,Key Grip
40672,40672,38379,40158,40790,42450,40830,40039,Key Grip
40830,40158,38103,39881,40632,41462,40158,38695,Key Grip
40790,40237,38498,39723,40553,41027,39921,36719,Key Grip
40909,40593,39446,39881,40316,41027,40158,36561,Key Grip
40118,40395,39644,40039,39960,40869,40237,37905,Key Grip
38972,39723,39565,39960,39486,40197,40039,40553,Key Grip
39051,39051,39763,39644,38735,39881,39960,42055,Key Grip
39802,39012,39802,39565,38537,40276,40356,41976,Key Grip
40395,39684,39605,39723,38933,40435,40435,41107,Key Grip
40514,40790,39881,39881,39684,39960,40039,40514,Key Grip
40276,41502,40435,39763,40118,39960,39644,40435,Key Grip
40197,41344,40988,39684,40118,39605,39407,40435,Key Grip
40237,40988,41027,39605,39723,38498,39170,40158,Key Grip
39367,40276,40751,39565,39525,38142,38893,39921,Key Grip
38379,39525,40553,39723,39763,38419,38616,39249,Key Grip
38537,39446,40474,40118,40197,39091,39051,39051,Key Grip
39525,39881,40158,40000,40197,40474,40395,38972,Key Grip
39763,40316,39209,39684,40118,43122,41541,38814,Key Grip
39684,39960,38261,39170,39921,43557,41186,38656,Key Grip
39565,38854,38340,38933,39407,42490,40672,38814,Key Grip
39407,38103,39249,39328,39565,41581,40435,39605,Key Grip
39763,38182,39802,39842,40039,41027,40356,40435,Key Grip
39960,38695,39644,39802,39723,39012,39130,40237,Key Grip
39328,38854,39565,39644,39130,35810,36759,40158,Key Grip
39486,39249,39763,39525,39051,32332,35850,41146,Key Grip
40790,40197,40474,39565,39486,32529,37747,40158,Key Grip
41186,40593,41541,39960,40000,36601,40079,38616,Key Grip
40276,40316,41581,40276,40237,41502,41383,38616,Key Grip
39644,40197,40197,40197,40079,43913,41502,39565,Key Grip
39921,40158,38616,40079,39960,43952,41146,40395,Key Grip
39921,39723,37707,40316,40514,43557,40948,40474,Key Grip
39565,39881,37549,40435,40909,42885,40790,40197,Key Grip
39130,40672,38142,39921,40395,41541,40158,39723,Key Grip
38774,41186,38972,39407,39644,40909,39921,39367,Key Grip
39170,40790,39684,39407,39684,44071,41186,39644,Key Grip
39723,40237,40276,39644,40276,46719,41818,39960,Key Grip
40039,39763,40553,39723,40395,46008,40948,40039,Key Grip
39921,39209,40474,39842,40435,43201,40000,40118,Key Grip
39684,38893,40276,40197,40356,39328,38893,39960,Key Grip
39525,38656,40751,40395,40000,36284,38498,40000,Key Grip
39288,37589,41383,40118,39367,32569,37114,39802,Key Grip
39012,36442,41027,39486,38774,27589,35059,39288,Key Grip
39091,36561,39881,38972,38616,26680,36008,39367,Key Grip
39565,37865,39328,38854,38695,31146,38695,39605,Key Grip
40000,40000,39644,39012,39091,38379,40790,39921,Key Grip
40356,41937,40039,39367,39605,44150,41976,40039,Key Grip
40751,41976,39921,39802,39960,46205,42095,40356,Key Grip
40790,41067,39328,40079,40276,45771,41383,40553,Key Grip
40316,41186,38695,40000,40079,43873,40276,40118,Key Grip
39763,41699,38419,40000,39960,41778,39525,39684,Key Grip
39407,41818,38854,40197,40158,40632,39288,39565,Key Grip
39763,41581,39051,40632,40593,40474,39525,39763,Key Grip
39446,40593,38656,40632,40672,40158,39605,39763,Key Grip
38577,39130,38419,40237,40197,39367,39446,39605,Key Grip
38933,37905,38735,39881,39802,38814,39565,39842,Key Grip
40039,37865,39565,39486,39407,38616,39763,40197,Key Grip
40948,39446,40553,39446,39328,38774,39960,40593,Key Grip
40988,40356,41462,39565,39446,38972,39842,40435,Key Grip
40356,40316,41739,39486,39565,38933,39486,40000,Key Grip
39446,40039,41423,39446,39446,38854,39130,39486,Key Grip
38537,39723,40909,39565,39684,38893,39012,39288,Key Grip
38221,39565,40593,39763,40000,39209,39051,39051,Key Grip
38695,39130,40118,39921,40237,39486,39486,39051,Key Grip
39091,38063,39486,39881,40039,39525,39446,37826,Key Grip
39012,37431,38854,39605,39644,39328,39249,37312,Key Grip
39012,38261,38656,39644,39446,39288,39565,40079,Key Grip
39407,39565,39012,39881,39763,39644,39684,42253,Key Grip
39644,40553,39130,39921,40158,40000,39684,42134,Key Grip
40356,41699,39012,39802,40118,40118,39605,41107,Key Grip
41146,42490,39249,39565,39763,40316,39525,40553,Key Grip
41027,42292,39921,39486,39723,40711,39486,40711,Key Grip
40395,41699,40435,39644,40000,40672,38695,39565,Key Grip
40711,40711,40395,39644,39842,40276,38774,37114,Key Grip
41067,40118,40356,39802,39763,40000,39605,37075,Key Grip
41265,39842,40514,40039,39960,40039,40356,39605,Key Grip
40632,39644,40435,40000,39921,40237,40553,41225,Key Grip
39328,39051,40158,39881,39960,40316,40276,41186,Key Grip
37549,38221,39921,39802,39802,40711,39763,40197,Key Grip
37273,38300,39684,39684,39802,41027,39446,39605,Key Grip
38814,39288,39605,39723,40197,40435,39328,40000,Key Grip
40000,40039,39565,39723,40197,39565,38972,40474,Key Grip
40435,40316,39723,39802,40197,38933,38577,39881,Key Grip
40711,40553,40237,39881,40158,38103,38142,39249,Key Grip
40039,40751,40395,39921,40000,37075,37984,38379,Key Grip
39170,40593,40158,39763,39525,37668,38656,38182,Key Grip
39565,40316,40079,39407,38814,39288,39842,39367,Key Grip
40474,40197,39842,39091,38656,41541,40909,40553,Key Grip
40711,40000,39565,39170,39051,43794,41502,41107,Key Grip
40316,39881,39486,39723,39605,44387,41502,40553,Key Grip
40276,40079,40039,40197,39960,42806,40830,40356,Key Grip
40316,40356,40751,40632,40316,40593,39763,40672,Key Grip
39763,39763,41186,40356,39960,39091,38814,40118,Key Grip
38695,38419,40474,39525,39446,38656,38458,39486,Key Grip
37707,37707,39130,39170,39644,39130,38577,39091,Key Grip
38419,38221,38419,39328,40237,39051,38893,39091,Key Grip
39130,39051,38735,39723,40435,38656,38893,39328,Key Grip
38933,40276,39367,40000,40118,38498,38774,39249,Key Grip
39407,41699,40000,39960,39763,38774,39051,39367,Key Grip
40276,42055,40276,39881,39763,39565,39763,39842,Key Grip
40632,41304,39881,39802,39802,39842,40039,40079,Key Grip
40514,40711,39565,39802,39644,39051,39605,39881,Key Grip
40118,40276,39605,39763,39565,38063,39367,39842,Key Grip
39881,39881,39723,39842,39842,38972,40079,40118,Key Grip
40237,39842,39960,40039,40553,41067,40751,40514,Key Grip
40869,39763,40197,40158,40593,42016,40632,40553,Key Grip
41107,39605,40158,39960,40316,41423,40079,40435,Key Grip
40711,39407,40000,39723,39921,39723,39525,40435,Key Grip
39407,39249,39684,39565,40079,39407,39012,40197,Key Grip
37510,39170,39446,39565,39842,40474,38498,38419,Key Grip
35099,39328,39644,39763,39881,40632,39091,37707,Key Grip
36245,39723,40197,40039,40118,38537,39881,38774,Key Grip
39367,39881,40790,39842,39723,37826,40197,39684,Key Grip
40909,40000,41897,39525,39051,39328,40237,39921,Key Grip
41344,40158,41699,39407,38972,41541,40948,40316,Key Grip
41186,40435,41462,39525,39525,43676,41383,40830,Key Grip
40435,40118,41581,39644,39960,44031,40276,40553,Key Grip
39684,39525,40276,39881,40395,42450,39012,39960,Key Grip
39407,39486,38774,39960,40158,39565,38537,39486,Key Grip
39565,40276,39644,39684,39367,36838,38419,39170,Key Grip
40118,41383,41699,39605,39288,36759,39525,39723,Key Grip
40593,41620,42490,39644,39328,35810,40118,40356,Key Grip
40356,41107,42016,39605,39209,34624,39960,40672,Key Grip
40000,40276,40632,39921,39763,36680,39842,40553,Key Grip
39486,39091,38379,40079,40632,39960,39763,39802,Key Grip
39130,38300,36245,39960,41107,42134,40197,39170,Key Grip
39012,37905,35257,39763,40593,42767,40000,38814,Key Grip
39288,37905,35573,39605,39644,40869,39130,38814,Key Grip
39605,38972,37193,39605,39170,39802,39407,39644,Key Grip
39249,40118,39012,39763,38972,40435,40000,40474,Key Grip
38695,40395,39842,39842,39249,40751,39881,40039,Key Grip
39605,39842,39328,39723,39644,40593,39684,39130,Key Grip
41146,39288,38972,39723,39842,40553,39605,39170,Key Grip
41225,39170,39960,39921,39842,40118,39525,39407,Key Grip
40197,39288,40988,39644,39486,38933,39486,40000,Key Grip
39723,39960,41739,39565,39328,38458,39960,41146,Key Grip
40039,40790,42411,39565,39525,38893,40316,41541,Key Grip
40118,41265,42332,39605,39763,39249,40237,40435,Key Grip
40118,41265,41581,39684,39881,39407,40000,39130,Key Grip
39960,40632,40435,39723,39881,39486,39842,38854,Key Grip
39684,39684,39249,39684,39881,39565,39763,39328,Key Grip
39209,38814,38379,39723,39723,39525,39644,39605,Key Grip
39249,38814,38221,39763,39723,39881,39763,39684,Key Grip
40276,39407,38537,39842,39960,41699,40435,39842,Key Grip
40197,39644,38774,40039,40276,42964,40553,39960,Key Grip
39051,39525,38577,40000,40158,41937,40158,39881,Key Grip
38774,39288,38300,39842,40000,40830,39644,39684,Key Grip
39446,39407,38458,39921,40197,40079,39525,39565,Key Grip
40158,39684,38972,40158,40316,39446,39644,39723,Key Grip
40514,39842,39446,40356,40435,39012,39921,40356,Key Grip
40316,39921,39486,40356,40118,37865,39525,40830,Key Grip
39486,40118,39407,40039,39565,35810,38419,40751,Key Grip
38458,40118,39328,39605,39328,37510,39288,40474,Key Grip
38537,39921,39525,39565,39525,42095,41225,39881,Key Grip
38814,39802,39723,39605,39446,45059,41660,39367,Key Grip
39130,39881,39921,39644,39605,46245,41146,38458,Key Grip
39565,40079,40118,39605,39684,44071,40237,38221,Key Grip
40158,40632,40237,39565,39367,39960,39446,39130,Key Grip
40909,40869,40197,39328,38893,35771,38814,39960,Key Grip
41067,40435,39921,39130,38656,31225,37431,40039,Key Grip
40751,39605,39802,39249,39209,30237,37510,39921,Key Grip
40237,38537,40197,39881,40751,35731,39446,40079,Key Grip
40079,37826,40553,40158,41186,42253,41027,40474,Key Grip
39960,38024,40553,40039,40632,45454,41581,40751,Key Grip
39288,38221,40276,39881,40197,45336,41107,40197,Key Grip
38577,39091,40474,39684,39802,43715,40356,39565,Key Grip
38656,40632,40830,39802,39802,41265,39842,39446,Key Grip
38854,41660,40830,39921,39684,38103,39170,39407,Key Grip
38340,41976,40435,39723,39486,36166,38774,39170,Key Grip
39170,41897,39960,39723,39684,36798,39288,39367,Key Grip
40435,41778,39605,39802,40197,39012,40158,39881,Key Grip
40909,41660,39605,39921,40395,40830,40711,40237,Key Grip
41027,41265,40079,39802,40158,41304,40474,40237,Key Grip
40909,40197,40751,39684,39842,40751,39881,40316,Key Grip
40395,38933,40869,39565,39565,40000,39525,40553,Key Grip
39288,38498,40593,39446,39288,39051,39446,40079,Key Grip
38182,38458,40316,39684,39446,38261,39486,39565,Key Grip
37628,38419,39802,39723,39684,37905,39328,38854,Key Grip
39723,39723,39763,39763,39842,38419,39763,39407,Key Grip
44229,41897,40316,40118,40039,39328,40316,41186,Key Grip
43083,41502,40158,40039,39842,39367,40039,40790,Key Grip
39960,40276,39328,39723,39605,39565,40079,40276,Key Grip
38103,39407,38774,39486,39565,40435,40158,39842,Key Grip
37391,38300,38537,39565,39842,40632,39842,39130,Key Grip
37944,37193,38261,39684,40039,40039,39367,38893,Key Grip
39130,37510,38340,39644,40118,40237,39328,38577,Key Grip
39565,38893,39051,39565,40000,40356,39525,38024,Key Grip
39684,39881,39921,39565,39723,39802,39644,38972,Key Grip
40197,40356,40553,39525,39486,39565,39842,40474,Key Grip
40395,40474,40672,39605,39328,38735,39565,40869,Key Grip
40039,40079,40356,39525,39328,38063,39249,40395,Key Grip
39367,39525,39881,39446,39407,38616,39367,39921,Key Grip
39367,40276,39960,39802,39960,40316,39881,40039,Key Grip
39288,41462,40395,40316,40514,41225,40197,40197,Key Grip
39486,41818,40395,40316,40356,41423,40356,40276,Key Grip
40672,41265,40158,39960,40000,41067,40474,40435,Key Grip
41344,40632,40039,39921,39921,40197,40435,40553,Key Grip
41067,39802,39881,40079,39960,39723,40237,40316,Key Grip
40435,39051,39684,39960,39723,39446,39881,39644,Key Grip
39960,38774,39842,39644,39367,39328,39644,39209,Key Grip
39723,39051,40079,39723,39565,39921,39644,39170,Key Grip
39605,39684,40118,39802,39881,40711,39763,39367,Key Grip
39407,40000,39842,39644,39802,40869,39881,39684,Key Grip
38854,40158,39605,39525,39881,40711,39802,39881,Key Grip
