rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
41265,39051,39763,40039,40356,39842,39684,44901,Chuck Grip
40237,39723,39525,39881,39802,39644,39644,41818,Chuck Grip
38616,40672,39446,39684,39367,39644,39763,40356,Chuck Grip
38498,41462,39605,39881,39051,39842,39960,40751,Chuck Grip
39486,41699,39842,40118,38537,40039,40039,41502,Chuck Grip
40276,40948,39881,40000,38656,40039,40000,41502,Chuck Grip
40514,40118,39802,40079,40000,40158,39960,41107,Chuck Grip
40276,39565,39605,40000,40593,40118,39921,40395,Chuck Grip
40158,39012,39486,39763,40435,39881,39842,39842,Chuck Grip
40079,39130,39723,39605,40632,39644,39763,39407,Chuck Grip
39921,39763,39921,39605,41383,39565,39644,39130,Chuck Grip
39763,40672,40079,39723,41897,39842,39565,38933,Chuck Grip
39565,40316,40237,40000,41699,39960,39565,38735,Chuck Grip
39130,38735,40118,39881,40751,39960,39565,38537,Chuck Grip
38854,38261,39763,39684,39842,40000,39486,38537,Chuck Grip
38814,38221,39367,39565,39012,39921,39446,38537,Chuck Grip
38972,36640,39249,39605,38221,39605,39446,38458,Chuck Grip
39486,36324,39209,39565,37786,39407,39486,39012,Chuck Grip
39921,39012,39407,39605,37786,39605,39644,39763,Chuck Grip
39881,41107,39763,39881,38024,40118,39644,39763,Chuck Grip
40000,41699,40000,39960,38024,40276,39565,40158,Chuck Grip
40118,41423,40000,39802,38774,39881,39605,41107,Chuck Grip
39921,40869,40000,39684,40514,39605,39684,41107,Chuck Grip
39684,40118,39960,39723,41660,39684,39723,41344,Chuck Grip
39723,39486,39921,39723,41620,39763,39684,41225,Chuck Grip
39644,38972,39960,39842,41225,39921,39802,39328,Chuck Grip
39328,40000,39921,40000,40948,40000,39960,37707,Chuck Grip
39367,40869,39684,39960,40514,40039,40276,38261,Chuck Grip
39842,40553,39684,39763,39921,39842,40316,40158,Chuck Grip
39842,39565,39684,39605,39328,39723,39525,39446,Chuck Grip
39288,38458,39446,39565,39170,39644,38814,37273,Chuck Grip
39170,38103,39328,39605,39170,39684,38814,36917,Chuck Grip
39209,38419,39486,39763,39328,39921,39130,38537,Chuck Grip
39130,38616,39565,39763,39446,40118,39486,40356,Chuck Grip
39763,38537,39644,39723,39446,40118,39802,44111,Chuck Grip
40435,39328,39723,39842,39288,39921,40000,46917,Chuck Grip
40553,40632,39842,39960,39288,39170,40079,46403,Chuck Grip
40356,41660,39960,39802,39486,38814,40039,43636,Chuck Grip
40118,41344,39960,39802,40197,39407,39960,40276,Chuck Grip
40000,39881,40000,39960,40988,40276,40000,37747,Chuck Grip
39802,38893,39960,40118,41186,40672,40079,36956,Chuck Grip
39684,38458,39881,39723,40435,40316,40000,36719,Chuck Grip
39802,38735,39960,39565,39802,40118,39684,35652,Chuck Grip
39446,39367,39960,39525,39486,40000,39407,35850,Chuck Grip
39051,39881,39881,39367,38933,39684,39130,37075,Chuck Grip
39051,40356,39842,39328,38656,39486,38972,38972,Chuck Grip
39565,40356,40000,39565,38972,39486,39091,41858,Chuck Grip
40197,41107,40079,39881,39486,39525,39288,42529,Chuck Grip
40553,41897,40276,40158,40237,39842,39407,41739,Chuck Grip
40079,41383,40316,40316,41027,40000,39525,42846,Chuck Grip
39407,41027,40276,40514,41778,40118,39842,43004,Chuck Grip
39644,41423,40316,40435,41502,40197,40197,42253,Chuck Grip
40474,42213,40435,40356,40632,40118,40474,40593,Chuck Grip
40790,42925,40632,40158,40000,40000,40395,36363,Chuck Grip
40790,43083,40790,40118,39723,40000,40395,35178,Chuck Grip
40988,42332,40909,40237,40000,40276,40988,40514,Chuck Grip
40830,42253,40711,40158,40079,40356,40869,46205,Chuck Grip
40237,41699,40356,39684,39525,40079,40118,44466,Chuck Grip
39525,40276,39921,39091,38972,39684,39525,40672,Chuck Grip
38933,39130,39525,38972,39091,39565,38893,41739,Chuck Grip
38774,38340,39209,39012,39249,39209,37826,41186,Chuck Grip
39486,38063,39249,39130,39644,39091,37905,37747,Chuck Grip
40276,38458,39644,39525,40158,39525,38893,32213,Chuck Grip
40158,38221,39802,39802,40356,39684,39288,28735,Chuck Grip
39802,37312,39525,39763,40079,39684,39249,35573,Chuck Grip
38498,36047,39565,39763,39921,39921,39328,45771,Chuck Grip
36561,35375,39525,39763,40000,40118,39921,47826,Chuck Grip
36838,36205,39209,39723,39763,40000,40276,44862,Chuck Grip
37628,36996,38854,39723,39407,39723,40316,39565,Chuck Grip
38498,36245,38498,39723,39249,39328,40276,35494,Chuck Grip
41067,38300,38577,39921,39091,39209,40316,35217,Chuck Grip
42648,42767,39130,40039,39367,39249,40197,33004,Chuck Grip
41620,43518,39802,40039,39723,39091,39446,29921,Chuck Grip
39960,43201,40276,39684,39684,38933,38695,34071,Chuck Grip
39763,43676,40356,39486,39881,38972,38972,50395,Chuck Grip
40948,43320,40435,39605,40435,39881,39605,59012,Chuck Grip
41699,41581,40672,40039,41107,41107,39842,53557,Chuck Grip
41739,40079,40948,40276,41027,41897,40079,46245,Chuck Grip
40474,39446,40909,40316,40672,42253,40039,36877,Chuck Grip
39209,38972,40593,40197,40514,41818,39644,32964,Chuck Grip
38458,38537,40118,40000,40118,40830,39446,32767,Chuck Grip
37905,38300,39723,39802,39684,39960,39881,32411,Chuck Grip
38024,38103,39407,39605,39249,39170,40395,32687,Chuck Grip
38379,37707,39209,39486,38893,38616,41027,35731,Chuck Grip
37786,37154,38774,39130,38656,38340,41186,38221,Chuck Grip
36719,36601,38261,38656,39051,38024,39407,32648,Chuck Grip
37154,36640,38182,38458,39605,38024,37944,30988,Chuck Grip
38142,37154,38419,38458,39407,38340,37549,37352,Chuck Grip
39802,38142,38774,38735,38972,38656,37747,45020,Chuck Grip
41778,39209,39249,39209,38893,39130,38142,46759,Chuck Grip
41027,39763,39605,39763,39170,39763,38656,43399,Chuck Grip
39960,40118,39881,40356,39802,40474,39446,40988,Chuck Grip
40000,40553,40158,40711,40316,40909,40118,40197,Chuck Grip
39802,40830,40158,40593,40197,40909,40553,40000,Chuck Grip
39763,40948,40237,40158,39802,40514,40711,40435,Chuck Grip
40079,40909,40276,40118,39525,40474,40672,40474,Chuck Grip
40237,40356,40197,40158,39881,40356,40395,39960,Chuck Grip
40000,39684,40118,40039,40593,40158,40118,39407,Chuck Grip
39723,39723,40000,39842,41502,40079,39881,39012,Chuck Grip
39486,41107,39802,39802,41858,40039,39723,38972,Chuck Grip
39328,41581,39842,39723,41383,39921,39605,38933,Chuck Grip
39407,40711,40000,39644,40593,39842,39525,38893,Chuck Grip
39565,40632,40079,39486,39802,39763,39446,38893,Chuck Grip
39644,40988,40237,39486,39130,39684,39525,38972,Chuck Grip
39723,40948,40316,39565,38300,39723,39605,39249,Chuck Grip
39723,40790,40197,39565,37747,39565,39525,39288,Chuck Grip
39723,40474,40079,39684,38458,39486,39446,38854,Chuck Grip
39565,40000,40000,39763,39486,39565,39367,38656,Chuck Grip
39446,40000,40000,39881,40632,39644,39407,38735,Chuck Grip
39525,40079,40118,39723,41107,39525,39367,38814,Chuck Grip
39802,39960,40079,39644,40474,39446,39486,39446,Chuck Grip
40000,39842,39960,39723,39842,39684,39565,40435,Chuck Grip
40158,39842,40000,39921,39605,40079,39802,42292,Chuck Grip
40474,39921,40118,39921,39209,40237,40039,45059,Chuck Grip
40514,39881,40118,39802,38933,40118,40237,46324,Chuck Grip
40197,39723,40000,39842,38972,39881,39921,44585,Chuck Grip
39723,39605,40000,39842,38972,39763,39644,41739,Chuck Grip
39763,39723,39921,39644,38893,39723,39684,40237,Chuck Grip
40118,39525,39644,39486,39130,39763,39763,39328,Chuck Grip
40435,39446,39525,39407,39802,39960,39565,38142,Chuck Grip
40316,39605,39486,39723,40672,40237,39605,37431,Chuck Grip
39763,39842,39644,40197,41067,40395,39723,37154,Chuck Grip
39407,40039,39842,40395,40830,40276,39763,37589,Chuck Grip
39842,40395,40039,40356,40514,40118,39763,39328,Chuck Grip
40118,40869,40039,40079,40158,39921,39644,40869,Chuck Grip
40118,40948,39921,39802,39842,39960,39565,41541,Chuck Grip
40039,39644,39881,39684,39684,39525,39565,41423,Chuck Grip
39328,38300,39763,39802,40197,39091,39605,40711,Chuck Grip
37984,37905,39684,39960,40474,38854,39684,39881,Chuck Grip
37470,38498,39723,39842,40316,39170,39684,39802,Chuck Grip
39012,40435,39802,39525,39723,39881,39763,40276,Chuck Grip
40632,42450,39802,39486,39367,40356,39802,40751,Chuck Grip
40830,42055,39960,39763,39525,40474,39842,40751,Chuck Grip
40197,40435,40039,39842,39486,40316,39802,40237,Chuck Grip
40237,38933,40000,39881,39565,40316,39842,40039,Chuck Grip
40632,38063,39921,39960,39881,40356,39842,40356,Chuck Grip
40514,38340,39842,39921,40395,40197,39723,40276,Chuck Grip
40039,39249,39763,39881,40593,39921,39644,39842,Chuck Grip
39763,40039,39644,39842,40553,39209,39605,39446,Chuck Grip
39525,40395,39525,39605,40553,38498,39525,39249,Chuck Grip
39446,40276,39644,39565,40356,38774,39407,39802,Chuck Grip
39605,40276,39763,39644,40118,39684,39486,40830,Chuck Grip
39486,40237,39763,39763,39881,40237,39605,40553,Chuck Grip
39130,40000,39842,39921,39525,40276,39723,39328,Chuck Grip
38972,40000,39921,39960,39209,40197,40039,38419,Chuck Grip
39288,40000,39881,39723,38774,40118,40553,37944,Chuck Grip
39605,39842,39842,39407,37905,39842,40079,37510,Chuck Grip
39763,39763,39842,39486,37707,39763,39328,37865,Chuck Grip
39802,39763,39960,39960,39288,39802,39012,40356,Chuck Grip
39763,39723,40079,40039,40790,39684,39130,42688,Chuck Grip
39842,39486,39881,39763,40830,39446,39446,40118,Chuck Grip
39486,39249,39565,39605,40474,39407,39723,39288,Chuck Grip
38972,39288,39367,39565,40039,39407,39763,39012,Chuck Grip
39091,39684,39565,39525,39802,39367,39723,38221,Chuck Grip
39486,40000,39842,39644,40000,39605,39723,38498,Chuck Grip
39842,40079,40000,39802,40118,39684,39723,39723,Chuck Grip
39881,40158,39960,39881,40118,39723,39763,40988,Chuck Grip
40079,40197,39723,39881,40039,39802,39763,41541,Chuck Grip
40158,39960,39763,39921,40000,39842,39684,40632,Chuck Grip
39644,39644,39881,39723,40000,40079,39446,38854,Chuck Grip
39249,39525,39881,39684,40118,40356,39407,38142,Chuck Grip
39407,39644,39921,39802,40000,40395,39723,39486,Chuck Grip
40039,39881,40000,39684,39723,40118,39921,40356,Chuck Grip
40514,40316,40158,39763,39644,39881,39802,40237,Chuck Grip
40593,41581,40593,40079,39960,39960,39763,41383,Chuck Grip
40751,42806,40751,40276,40197,40039,39960,43755,Chuck Grip
40593,43083,40553,40079,39842,39881,40079,43913,Chuck Grip
40435,42134,40356,39723,39446,39723,39960,42174,Chuck Grip
40276,40751,40118,39881,39565,39763,39921,40316,Chuck Grip
39723,39446,39881,40079,39644,39763,39921,38498,Chuck Grip
39209,38221,39723,40079,39842,39921,39881,37786,Chuck Grip
39012,37707,39763,40158,40118,40197,40079,38537,Chuck Grip
39012,37470,39763,39960,39960,40158,40276,39565,Chuck Grip
39209,37233,39684,39605,39486,39763,39644,38103,Chuck Grip
39486,37035,39446,39249,39170,39249,38577,35494,Chuck Grip
40118,38221,39446,39130,39130,38854,38103,35929,Chuck Grip
40276,39842,39565,39328,39367,39130,38379,37470,Chuck Grip
40118,42095,39644,39446,39763,39446,38774,38537,Chuck Grip
39209,43794,39565,39565,40039,39605,39091,38616,Chuck Grip
37589,42648,39367,39723,40435,39960,39605,39170,Chuck Grip
37944,40909,39565,39960,41186,40276,40276,41423,Chuck Grip
39407,40988,39842,40039,41660,40276,40474,43122,Chuck Grip
40316,39684,39881,39763,40830,40039,40474,43241,Chuck Grip
40553,38379,39921,39605,39842,39960,40276,42253,Chuck Grip
40356,37984,39921,39684,39367,40158,40000,41225,Chuck Grip
40316,36008,39881,39960,39407,40276,39802,40356,Chuck Grip
40395,36680,39881,39960,39130,39921,39565,39842,Chuck Grip
40356,39723,40356,39881,39051,39763,39525,39565,Chuck Grip
40158,42055,41067,39802,39130,39644,39525,39367,Chuck Grip
39921,42253,41225,39684,39130,39605,39486,39170,Chuck Grip
39605,40869,41067,39605,39446,39605,39486,38972,Chuck Grip
39130,39170,40751,39565,39684,39446,39486,38814,Chuck Grip
38537,38103,40237,39684,40000,39446,39367,38340,Chuck Grip
38261,38024,39684,39763,40435,39644,39446,38182,Chuck Grip
38814,39091,38814,39763,40632,39842,39525,38972,Chuck Grip
39565,39921,38261,39842,40474,39960,39644,38695,Chuck Grip
40553,40395,38221,39960,40356,40039,39486,38893,Chuck Grip
41739,40593,38379,39842,40158,39960,39565,40711,Chuck Grip
42016,40790,38774,39842,40000,39881,39565,41897,Chuck Grip
41699,40593,39051,39921,40000,39960,39684,46363,Chuck Grip
41107,39605,39091,40118,40276,40197,39960,53873,Chuck Grip
40909,38972,39525,40197,40276,40197,40237,56205,Chuck Grip
40514,39684,40474,40000,40118,40118,40158,49763,Chuck Grip
39723,40514,41265,39763,39763,39960,40356,41107,Chuck Grip
38774,40593,41541,39763,39684,40039,40869,33557,Chuck Grip
37747,39921,41067,39486,39328,39684,40395,29170,Chuck Grip
38142,39249,40039,39091,38774,39249,39723,28300,Chuck Grip
38063,38893,39486,38933,38814,39130,38814,25375,Chuck Grip
36838,38933,39367,39130,38933,39170,38024,25217,Chuck Grip
35929,38774,39367,39407,38695,39170,38063,26166,Chuck Grip
35850,38458,39249,39525,38972,39249,38735,37747,Chuck Grip
37826,38537,39288,39486,39367,39367,39051,50830,Chuck Grip
41304,39130,39684,39763,39723,39763,39486,56205,Chuck Grip
43083,39802,40039,40000,39960,40158,39921,56047,Chuck Grip
43162,40395,40118,40118,40514,40237,40118,51383,Chuck Grip
42450,40909,40000,40197,41107,40237,40158,44624,Chuck Grip
40593,40830,39723,40158,41383,40237,40158,40276,Chuck Grip
38656,40395,39565,39960,41225,40158,40158,38972,Chuck Grip
39091,40514,39684,39684,40711,39881,40197,39446,Chuck Grip
40316,41146,39921,39644,40316,39842,40197,39605,Chuck Grip
40514,41620,39960,39842,40118,39644,39921,38854,Chuck Grip
40000,41304,39881,40000,40000,39209,39684,37786,Chuck Grip
39605,40395,39684,39842,39921,39130,39605,37154,Chuck Grip
39407,39763,39644,39605,39644,39802,39644,36956,Chuck Grip
39130,39407,39684,39565,38774,39881,39407,36759,Chuck Grip
39051,39407,39763,39446,38379,39565,39328,37075,Chuck Grip
39091,39525,39881,39486,39091,39565,39367,38182,Chuck Grip
39012,38972,39921,39605,39367,39684,39565,39209,Chuck Grip
38774,37944,39802,39565,39407,39644,39525,39605,Chuck Grip
38735,38142,39842,39605,39684,39644,39486,39012,Chuck Grip
38854,38735,39842,39644,39960,40079,39367,38221,Chuck Grip
39012,39328,39921,39644,39960,40237,39367,37589,Chuck Grip
39209,40435,39881,39684,39763,40079,39446,37470,Chuck Grip
39525,41620,40039,39684,39921,39960,39684,37826,Chuck Grip
39763,41858,40079,39723,40079,39802,39802,38972,Chuck Grip
39881,41027,39921,39565,39763,39605,39802,39328,Chuck Grip
40039,39644,39960,39723,39763,39644,39565,40197,Chuck Grip
40197,38814,39842,39842,40158,39842,39446,41265,Chuck Grip
40316,38458,39723,39723,40553,39842,39328,41699,Chuck Grip
40593,37944,39644,39525,40672,39684,39288,40869,Chuck Grip
40276,37707,39802,39763,40514,39763,39407,39842,Chuck Grip
39249,38656,39881,39960,40118,39881,39565,39446,Chuck Grip
38537,40316,39881,40039,39842,40079,39763,40751,Chuck Grip
39367,41423,39881,40197,40039,40316,40039,44427,Chuck Grip
40514,41462,39960,40356,40197,40435,40197,46205,Chuck Grip
40830,41146,40000,40118,40000,40356,40158,45494,Chuck Grip
40790,40711,40079,39881,40039,39644,40039,43992,Chuck Grip
40593,40316,40039,39842,40514,39012,40000,41186,Chuck Grip
40790,40395,40039,39842,40593,39130,40118,40711,Chuck Grip
41265,40711,40079,39802,40158,39842,40039,41581,Chuck Grip
41462,40751,40079,39881,40000,40316,40474,39565,Chuck Grip
40909,40435,40000,39921,39605,40435,41383,36601,Chuck Grip
39960,39802,39921,39842,38695,40356,41186,37549,Chuck Grip
39367,39012,39842,39763,38537,40237,40276,42964,Chuck Grip
39407,39209,39763,39684,38537,39921,39091,44308,Chuck Grip
39486,40830,39921,39565,38261,39644,38182,36996,Chuck Grip
38972,42055,40079,39605,38498,39881,38340,27351,Chuck Grip
38340,41739,40197,39921,39763,40158,38933,25454,Chuck Grip
37628,40435,40158,39842,40514,39802,38972,32846,Chuck Grip
37391,39525,39960,39644,40593,39209,38300,44308,Chuck Grip
38103,39130,39842,39565,40514,39051,38103,48300,Chuck Grip
40079,39091,39723,39486,40079,38933,38458,43952,Chuck Grip
41146,39960,39842,39565,39842,39130,38735,40435,Chuck Grip
41225,40237,40000,40039,40079,39842,39763,41027,Chuck Grip
41265,38379,40118,40316,40435,40276,41107,44545,Chuck Grip
41067,36442,40000,40356,40514,40474,41818,46126,Chuck Grip
40869,37312,39644,40118,40435,40553,41739,43597,Chuck Grip
40711,41541,39328,39960,40435,40711,41027,39249,Chuck Grip
40356,42925,39407,39960,40474,40593,40158,35771,Chuck Grip
39684,39644,39328,39881,39960,40079,39960,33676,Chuck Grip
39091,37589,39328,39486,39288,39209,39723,33873,Chuck Grip
38933,37865,39446,39012,38774,38300,39288,38458,Chuck Grip
39170,37352,39644,39012,38893,38774,39644,48537,Chuck Grip
39684,39012,40000,39051,38814,39684,39644,52767,Chuck Grip
39565,42095,40435,39249,38735,39763,38616,40909,Chuck Grip
38577,43083,40395,39486,39170,39486,37786,30514,Chuck Grip
37628,42411,39960,39763,39842,39763,38024,29288,Chuck Grip
38300,40751,39644,40079,40316,40079,38695,33241,Chuck Grip
39644,39249,39486,40158,40316,40000,39288,37549,Chuck Grip
39486,38933,39407,40039,40356,40039,39763,39367,Chuck Grip
39091,39486,39407,40118,40356,40118,39921,39051,Chuck Grip
38458,39130,39525,40039,40276,40039,39763,37193,Chuck Grip
38300,38616,39763,39881,40316,39881,39802,39802,Chuck Grip
39921,38340,39802,39842,40316,39842,40316,44941,Chuck Grip
41067,38933,39763,39644,40197,39881,40593,46759,Chuck Grip
41107,39605,39881,39565,39921,39921,40158,43241,Chuck Grip
40237,39249,39842,39486,39605,39842,39486,36482,Chuck Grip
39328,39012,39684,39446,39525,39684,39051,31778,Chuck Grip
39091,39130,39565,39407,39407,39446,38933,34743,Chuck Grip
39288,39288,39565,39446,39367,39486,39170,41107,Chuck Grip
39960,39486,39605,39486,39249,39565,39842,43913,Chuck Grip
40593,39565,39565,39249,39170,39565,40039,43360,Chuck Grip
40474,39525,39723,39407,39367,39763,39763,42174,Chuck Grip
39328,39605,39763,39802,40000,40039,39644,41383,Chuck Grip
38656,39881,39842,40039,40237,40118,39684,41462,Chuck Grip
39130,40237,39881,40000,40118,39921,39921,41541,Chuck Grip
39605,40435,39921,39960,40276,39842,39960,41225,Chuck Grip
39763,40435,39881,39763,40079,39723,39763,41581,Chuck Grip
40000,40395,39921,39605,39842,39684,39842,43715,Chuck Grip
40158,40632,39960,39644,40276,39802,39921,43557,Chuck Grip
40158,42134,40039,39881,41027,39960,39921,41067,Chuck Grip
40118,44427,40276,40079,40948,40000,39881,37786,Chuck Grip
40158,44585,40435,40158,40395,40000,39723,35296,Chuck Grip
40237,43083,40395,40079,39684,39842,39446,34506,Chuck Grip
40356,41462,40237,39960,39209,39763,39367,35138,Chuck Grip
40079,40079,40079,39802,38933,39763,39565,35178,Chuck Grip
39091,38656,39960,39644,38774,39644,39367,33280,Chuck Grip
38221,37391,39881,39486,38656,39644,39051,35612,Chuck Grip
38419,36838,39802,39565,39051,40000,39209,41541,Chuck Grip
39249,37114,39842,39842,39842,40356,39644,44862,Chuck Grip
39921,37707,40039,39960,40435,40197,39960,45099,Chuck Grip
40039,37707,40118,39802,40948,39802,40039,43834,Chuck Grip
39881,36838,40000,39684,41067,39565,39921,42450,Chuck Grip
39605,36561,39605,39684,41107,39723,39802,41304,Chuck Grip
39605,37747,39091,39486,40751,39763,39723,40435,Chuck Grip
40000,38854,38893,39525,40553,39763,39802,40039,Chuck Grip
40395,40237,39130,39723,40118,39802,39881,40039,Chuck Grip
40751,42213,39565,39763,38735,39525,39723,40000,Chuck Grip
41067,45296,40079,39723,37549,39288,39605,40118,Chuck Grip
41107,46363,40514,39921,37154,39328,39565,39921,Chuck Grip
40988,44585,40711,40079,38458,39525,39605,39842,Chuck Grip
41027,41976,40593,40079,40672,39842,39605,39565,Chuck Grip
40474,39328,40237,39960,42095,40079,39565,39802,Chuck Grip
39170,37312,39842,39881,42055,40316,39723,40632,Chuck Grip
38300,36680,39605,39802,40948,40316,39881,41146,Chuck Grip
37549,36680,39565,39763,40118,40276,39842,40909,Chuck Grip
37944,36996,39605,39723,39525,40197,39684,40553,Chuck Grip
39367,38142,39723,39525,39051,40039,39723,40000,Chuck Grip
40395,39249,39723,39486,38814,39881,39763,39130,Chuck Grip
40672,39486,39842,39763,38814,39802,39763,38261,Chuck Grip
40435,39446,39763,39921,38972,39684,39763,37352,Chuck Grip
39802,38972,39565,39723,39051,39446,39605,36008,Chuck Grip
38972,38695,39486,39605,39446,39288,39367,35612,Chuck Grip
38814,38933,39407,39446,40039,39328,39328,37193,Chuck Grip
39605,39328,39565,39407,40435,39367,39407,38933,Chuck Grip
40197,39565,39644,39644,40553,39605,39446,39644,Chuck Grip
40118,39763,39684,39842,40356,40158,39525,40830,Chuck Grip
39723,39881,39644,39842,40197,40435,39684,42609,Chuck Grip
39644,40118,39644,39960,40276,40474,39960,42885,Chuck Grip
39802,40158,39684,40039,40316,40316,40039,41107,Chuck Grip
39763,40237,39802,40079,40079,40039,39881,38972,Chuck Grip
39802,40553,39881,40000,39802,39842,39921,37786,Chuck Grip
40079,40593,39881,39881,39644,39763,39921,38379,Chuck Grip
40000,40514,39960,39684,39486,39605,40000,41186,Chuck Grip
39723,40672,40000,39644,39446,39605,39842,42964,Chuck Grip
39644,40711,39921,39763,39802,39763,39684,43478,Chuck Grip
39565,40553,39644,39644,39684,39644,39170,43873,Chuck Grip
39605,40395,39525,39407,39130,39525,38854,40869,Chuck Grip
39644,40197,39644,39446,38893,39684,39130,38340,Chuck Grip
39525,40237,39960,39802,39644,40356,39565,37312,Chuck Grip
39367,40079,40514,39921,40079,40395,39763,36522,Chuck Grip
39288,39802,40751,39881,40276,40118,39881,37075,Chuck Grip
39407,40356,40632,40000,40593,40039,39802,38379,Chuck Grip
39565,40672,40514,39921,40553,40039,39802,39605,Chuck Grip
39881,41107,40237,39881,40316,39842,39802,40316,Chuck Grip
40237,41027,39842,39881,40118,39328,39605,40237,Chuck Grip
40237,39881,39486,39960,40276,38261,39446,39881,Chuck Grip
40197,39170,39170,39881,40514,38261,39644,41067,Chuck Grip
40237,39170,39209,39921,40790,39644,39960,43399,Chuck Grip
40197,39802,39486,40118,40593,40988,40000,43676,Chuck Grip
39921,40869,39723,40158,40000,41344,40000,42292,Chuck Grip
39881,41502,39684,40079,39605,41107,40079,42332,Chuck Grip
39644,41107,39446,39842,39486,40711,40079,42371,Chuck Grip
39446,40079,39209,39407,39170,40000,39763,39842,Chuck Grip
39288,39012,39367,39209,38933,39446,39605,36008,Chuck Grip
38972,38774,39605,39209,39012,39130,39367,32134,Chuck Grip
38735,38893,40000,39367,39170,39170,38814,30118,Chuck Grip
38735,38893,40158,39328,39091,39170,38458,33952,Chuck Grip
39288,38656,40237,39605,39525,39288,38656,40356,Chuck Grip
40435,38261,40197,39763,40079,39446,39249,44308,Chuck Grip
41027,37984,40118,39763,40079,39525,39644,44150,Chuck Grip
40474,39170,39881,39802,40237,39605,39842,42213,Chuck Grip
39644,41067,39605,39842,40276,39763,39921,41067,Chuck Grip
39407,41937,39525,39842,40395,39921,39960,40474,Chuck Grip
39130,40356,39644,40079,40514,40118,40118,41067,Chuck Grip
39407,38814,39328,40276,40435,40197,40474,43992,Chuck Grip
40830,39802,39249,40276,40276,40316,40632,49367,Chuck Grip
42529,41462,39525,40316,40356,40276,40672,55692,Chuck Grip
43004,42016,39921,40395,40790,40316,40474,54150,Chuck Grip
41976,41265,40118,40237,40909,40118,40158,48103,Chuck Grip
40869,40079,40158,40000,40553,39921,39802,44348,Chuck Grip
40435,39605,40356,39921,40514,40158,40197,42292,Chuck Grip
40237,39960,40435,40000,40395,40514,40830,38893,Chuck Grip
39051,39921,40158,39605,39684,40237,39960,27351,Chuck Grip
37747,38972,39842,39130,38814,39565,38103,25257,Chuck Grip
37470,38142,39407,38933,38379,39209,37312,25217,Chuck Grip
37826,37549,39130,38854,37747,38972,37510,27470,Chuck Grip
38142,37233,39091,38893,37193,38735,38024,38695,Chuck Grip
37312,37944,39288,39209,37984,38735,38695,45968,Chuck Grip
36126,38854,39723,39525,39446,39091,39249,49407,Chuck Grip
36482,39407,40118,39684,40553,39525,39723,50553,Chuck Grip
39684,39684,40632,40039,41265,40039,40276,47826,Chuck Grip
41937,40356,40869,40474,41383,40553,40672,42134,Chuck Grip
42727,41225,40553,40751,41423,40751,40790,40000,Chuck Grip
42016,42174,40000,40514,41423,40672,40751,42213,Chuck Grip
40751,42292,39486,40079,40751,40276,40514,44901,Chuck Grip
40395,41858,39288,39684,39881,39842,40079,45217,Chuck Grip
40395,41027,39407,39723,39802,40000,39723,40000,Chuck Grip
39921,39367,39644,40000,40197,40356,39723,34269,Chuck Grip
39091,38695,39960,39921,39960,40276,40158,33834,Chuck Grip
38103,38695,39960,39367,38972,39763,40316,39684,Chuck Grip
37549,38735,39644,38854,38300,39051,39960,46719,Chuck Grip
38182,38814,39367,38774,38103,38893,39130,44941,Chuck Grip
39486,39091,39170,38616,37905,38774,38458,38616,Chuck Grip
41186,39328,39209,38735,37826,38814,38221,36442,Chuck Grip
42411,39644,39644,39249,38300,39012,38261,34940,Chuck Grip
40632,39881,40237,39684,39446,39367,38458,32490,Chuck Grip
38142,39723,40711,40039,40553,39842,39170,32450,Chuck Grip
37905,39249,40711,40118,41067,40158,39565,34348,Chuck Grip
38063,39328,40395,40039,40909,40197,39644,35771,Chuck Grip
38221,39723,40118,40079,40672,40197,39842,37075,Chuck Grip
38774,40079,39802,40118,40593,40118,39960,38814,Chuck Grip
39328,40395,39684,39960,40237,40039,39960,40316,Chuck Grip
39565,40435,39605,39802,39881,39842,39842,41225,Chuck Grip
39525,40276,39605,39605,39723,39763,39842,41186,Chuck Grip
39763,40118,39605,39644,39684,39684,39723,40356,Chuck Grip
40158,40395,39644,39684,39723,39723,39684,40395,Chuck Grip
41067,41818,39842,39921,40237,40079,40197,49684,Chuck Grip
42332,42411,39881,40158,40395,40276,40672,59091,Chuck Grip
42688,41739,39881,40000,40000,40197,40632,57312,Chuck Grip
42016,40711,39881,39763,39921,40118,40553,51502,Chuck Grip
41225,39881,39881,39763,40158,39960,40079,44031,Chuck Grip
41225,39605,39921,40000,40237,39960,39407,36245,Chuck Grip
41265,39684,40039,40158,40158,40079,39446,32964,Chuck Grip
40000,39763,40079,40197,40118,40158,40079,32016,Chuck Grip
38774,39367,39842,39802,39644,39763,39763,27984,Chuck Grip
37905,38537,39684,39209,38893,39170,38537,25849,Chuck Grip
38063,37352,39486,39012,38972,39012,38024,35020,Chuck Grip
38774,36363,39486,39249,40158,39209,38616,48182,Chuck Grip
38221,36877,39565,39486,40948,39605,39446,53439,Chuck Grip
37786,38182,39565,39684,41107,39763,39960,52055,Chuck Grip
38024,38340,39644,39881,40711,39842,40237,47865,Chuck Grip
39407,38182,39723,40118,40356,40237,40672,41897,Chuck Grip
41225,40632,40079,40197,40237,40632,40790,36442,Chuck Grip
41265,42885,40316,40237,39842,40316,40118,27589,Chuck Grip
