rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39605,40197,40632,39842,39960,39960,39842,40158,Power Grip
39802,39842,40593,39763,40118,40593,39881,40197,Power Grip
40197,39763,40474,39644,40276,40514,39763,40079,Power Grip
40553,39921,40395,39802,40276,40395,39486,39960,Power Grip
40395,40000,40316,39921,40276,40356,39288,39842,Power Grip
39565,39842,39960,39921,40276,39802,39130,39525,Power Grip
38024,39960,39605,39723,40039,38893,39130,38933,Power Grip
37984,40830,39525,39486,39565,38379,39170,38814,Power Grip
39525,41067,39684,39525,39565,38577,39486,39446,Power Grip
40316,40593,39842,39842,40118,39407,39881,40276,Power Grip
40000,39763,39921,40158,40514,40197,39881,40474,Power Grip
39684,39328,39684,40000,39960,40237,39684,40118,Power Grip
40118,39209,39565,39763,39525,40039,39605,39842,Power Grip
40711,38735,39407,39723,39407,39763,39723,39723,Power Grip
40988,38695,39249,39565,39486,39525,39684,39525,Power Grip
40790,38419,39209,39367,39802,39684,39723,39644,Power Grip
40237,38063,39446,39525,41699,40356,39921,39842,Power Grip
38695,38854,39881,39723,42806,40672,39960,40039,Power Grip
37747,40395,40118,39881,41581,40672,39723,40000,Power Grip
38221,41304,40158,39881,39644,40395,39565,39723,Power Grip
39486,41067,39842,39802,38221,40158,39644,39446,Power Grip
40237,41620,39684,39763,37470,39842,40158,39525,Power Grip
40356,42134,39723,39723,37431,39367,40632,39921,Power Grip
40197,41225,39881,39763,37431,38774,40079,40197,Power Grip
39012,40158,40079,39802,37984,38656,39367,40197,Power Grip
37865,40237,40356,40118,39170,39249,38419,39802,Power Grip
37944,40356,40395,40237,40276,39763,38182,39446,Power Grip
38616,38577,40316,40000,40948,39960,39130,39486,Power Grip
39723,38024,40158,39605,41620,40158,40039,39723,Power Grip
40711,39921,39921,39644,42292,40593,40237,40000,Power Grip
41937,41541,39802,39763,42055,40632,40197,40039,Power Grip
42964,41660,39960,39960,41225,40118,40000,40039,Power Grip
43280,40593,40079,40118,40474,39842,39881,40039,Power Grip
42134,39051,40000,40118,39881,39881,40039,39960,Power Grip
39565,37628,39723,39802,39170,40000,39723,39684,Power Grip
37865,37549,39525,39565,38933,40276,39525,39565,Power Grip
39763,39565,39684,39486,38893,40356,39525,40000,Power Grip
41620,40711,39842,39525,38695,40237,39644,40197,Power Grip
38577,39842,39644,39407,38300,39644,39605,40039,Power Grip
34150,38656,39446,39367,38577,39367,39407,39684,Power Grip
33557,38103,39446,39605,39091,39367,39367,39051,Power Grip
34861,38458,39644,39842,39644,39486,39565,38379,Power Grip
38458,39486,39684,39921,40039,39565,39960,39170,Power Grip
42450,40118,39605,39644,39802,38972,40000,40237,Power Grip
44269,40118,39644,39525,39605,38972,39960,40672,Power Grip
42925,40158,39644,39684,39802,39525,39802,40593,Power Grip
41462,40711,39763,39881,40039,39960,40197,40395,Power Grip
40948,41265,40000,39960,39802,40000,40632,40276,Power Grip
40869,41186,40158,39763,39209,39881,40316,39960,Power Grip
40909,41027,40237,39723,39288,39881,39446,39605,Power Grip
40672,40830,40276,39802,39802,40158,38854,39446,Power Grip
39486,40395,40197,39802,40118,40514,39012,39407,Power Grip
38616,40118,40158,39921,40356,40672,39328,39605,Power Grip
38774,40356,40158,39881,40474,40474,39170,39802,Power Grip
39209,40711,40039,39842,40514,40158,39249,39802,Power Grip
39367,40316,39842,39842,40237,39842,39209,39525,Power Grip
39525,39763,39921,39802,40039,39684,39209,39605,Power Grip
39684,39644,39960,39763,39802,39723,39802,39960,Power Grip
39881,39684,39842,39605,39525,39130,40237,40158,Power Grip
40158,39644,39842,39605,39486,37826,39881,40237,Power Grip
40316,38656,39802,39684,39684,37668,39605,40316,Power Grip
39684,36442,39407,39802,40039,38577,39881,40356,Power Grip
38695,36680,39051,39921,40395,39605,40118,39881,Power Grip
38300,39525,39130,39921,40672,40237,40158,39486,Power Grip
37984,41423,39605,39763,40553,40711,40118,39130,Power Grip
38419,42727,40118,39763,40316,40909,40079,39288,Power Grip
40237,43478,40435,39881,40276,40672,40039,39881,Power Grip
41107,42332,40514,39960,39921,40553,40000,40316,Power Grip
40751,40276,40395,39960,39249,40632,39565,40118,Power Grip
40276,38498,40039,39842,38261,39407,38498,39605,Power Grip
39842,38142,39842,39684,37193,38379,38458,39407,Power Grip
39723,38577,39644,39565,37193,37944,38933,39684,Power Grip
40316,39328,39723,39644,39763,37905,39091,39960,Power Grip
41304,39091,39763,39842,42292,38221,38972,39802,Power Grip
41581,38458,39763,39960,42925,39249,39012,39565,Power Grip
39446,38774,39921,40118,42490,40276,39842,39525,Power Grip
37905,40079,40039,40197,41581,40830,40395,39644,Power Grip
38537,40869,39960,40079,40079,41067,40751,40000,Power Grip
39367,40435,39763,39763,38735,41541,41146,40316,Power Grip
39763,40039,39525,39367,37905,42411,40830,40316,Power Grip
39881,40158,39525,39209,38024,43360,40395,40197,Power Grip
39802,39921,39684,39486,38498,43162,40000,40237,Power Grip
38972,39012,39763,39763,39130,41107,39209,39960,Power Grip
39051,38419,39644,39684,40039,38458,38498,39525,Power Grip
40869,39091,39763,39565,40593,36363,38340,39328,Power Grip
41344,40079,39842,39723,40435,35889,38656,39446,Power Grip
39960,40514,39802,39684,40000,36680,39367,39288,Power Grip
38103,40237,39763,39525,39921,38261,40000,38972,Power Grip
36324,39763,39802,39723,40039,40039,40079,38814,Power Grip
37510,39763,39763,39842,39881,41146,40039,39328,Power Grip
39960,39960,39921,39802,39763,41304,39960,40000,Power Grip
41067,39881,40000,39921,39802,41146,39960,40514,Power Grip
40830,39960,40039,40079,39802,40988,40039,40711,Power Grip
40514,40316,40000,40000,39605,40672,40000,40632,Power Grip
40553,40435,40000,39763,39486,40395,40079,40435,Power Grip
40514,40356,40079,39605,39446,40316,39921,40118,Power Grip
40237,40079,40000,39525,39367,40079,39644,39763,Power Grip
39881,39723,39921,39684,39684,40039,39486,39644,Power Grip
39525,39605,39881,39921,40118,40158,39407,39605,Power Grip
39446,39644,39802,39960,40158,40039,39407,39605,Power Grip
39367,39328,39763,39605,40039,40039,39723,39525,Power Grip
39249,38893,39723,39446,40039,40118,40079,39486,Power Grip
39209,38498,39644,39605,40316,40158,40000,39565,Power Grip
39170,39170,39644,39723,40079,40000,39842,39605,Power Grip
39328,40079,39763,39802,39842,40000,39802,39842,Power Grip
39446,40237,39763,40000,40079,40079,39881,40000,Power Grip
39446,40158,39684,39921,39921,40079,39842,40079,Power Grip
39605,40435,39802,39802,39644,40197,39763,40276,Power Grip
39960,40830,39960,39644,39842,40079,39565,40158,Power Grip
40039,40553,40039,39684,40474,39960,39684,39881,Power Grip
39763,39723,40039,39723,40790,39960,39842,40000,Power Grip
39328,39209,40000,39684,40632,39802,39644,39960,Power Grip
39249,40158,39881,39723,40079,39051,39209,39684,Power Grip
39367,41186,39960,39763,39525,38182,38972,39130,Power Grip
39802,41502,40158,39842,39209,38024,39051,39051,Power Grip
40593,41107,40039,39723,39130,38419,39525,39723,Power Grip
40830,40316,39802,39644,38695,39209,39960,40158,Power Grip
40435,39367,39802,39684,38498,40237,40197,40237,Power Grip
39842,38814,39802,39842,38498,41027,39960,40118,Power Grip
39486,38933,39723,40000,38419,41107,39842,40079,Power Grip
39723,39446,39842,39802,38498,40632,39605,40000,Power Grip
40079,39921,40158,39842,40197,40356,39446,39960,Power Grip
40079,40435,40197,39842,41620,40079,39486,39644,Power Grip
39802,41107,40197,39684,41739,39367,39407,39367,Power Grip
39605,41146,40039,39763,41225,38854,39486,39486,Power Grip
39446,40593,39842,39921,40751,38458,39763,39763,Power Grip
39486,40276,39842,39921,40118,38458,39921,39842,Power Grip
39605,40316,39802,39842,39881,39486,39802,39881,Power Grip
39881,40158,39763,39763,39842,40237,39802,40039,Power Grip
40276,39802,39763,39921,39881,40356,40197,40237,Power Grip
40395,39565,39921,39960,39881,40118,40356,40276,Power Grip
40158,39209,40000,39802,39960,39802,40197,40118,Power Grip
39881,38814,39881,39684,39881,39763,39723,39921,Power Grip
39842,38854,39881,39684,39802,40000,39446,39842,Power Grip
39763,39012,39684,39842,39921,40158,39605,39960,Power Grip
39763,38893,39644,39881,39763,40000,39723,40039,Power Grip
39723,38972,39723,39802,39407,39881,39525,39881,Power Grip
39802,39249,39802,39605,38577,40079,39249,39565,Power Grip
39881,39921,39763,39605,38103,40039,39170,39288,Power Grip
39842,39130,39525,39565,38458,39605,38577,39051,Power Grip
38735,37984,39446,39723,39130,39446,38577,39051,Power Grip
38221,39565,39644,40000,40869,39763,39802,39525,Power Grip
39407,41858,39723,40039,42925,40000,40711,40079,Power Grip
40237,42213,39921,39921,43083,39446,40237,40316,Power Grip
40237,42767,40039,39684,41383,39130,39288,40118,Power Grip
39960,43360,40118,39684,39723,39446,39249,40000,Power Grip
39486,40869,40079,39723,38537,39565,39525,40079,Power Grip
39328,38261,40000,39723,38300,39605,39842,39960,Power Grip
39921,37589,39723,39723,38340,39367,40079,39565,Power Grip
40988,38695,39763,39763,38616,39170,39960,39605,Power Grip
40435,40079,39921,39921,39288,39723,40118,40000,Power Grip
40079,40553,39921,39881,40039,40553,40197,40197,Power Grip
40237,40237,39723,39684,40197,40158,39644,39802,Power Grip
40000,40039,39605,39525,40197,39407,39051,39367,Power Grip
39288,40276,39407,39605,40869,39486,39012,39249,Power Grip
38419,40356,39486,39723,41462,40276,39209,39249,Power Grip
38221,39525,39644,39644,40593,40593,39486,39170,Power Grip
38656,38774,39644,39684,39170,40514,39565,39367,Power Grip
39051,37944,39367,39525,38063,40118,39367,39565,Power Grip
39288,36245,39249,39486,38261,39644,39605,39723,Power Grip
39763,35850,39525,39644,39170,39763,40395,40435,Power Grip
40356,37312,39842,39921,39921,40000,40790,41107,Power Grip
40474,39407,39960,40000,40118,39881,40553,41027,Power Grip
40356,41502,40039,40000,40039,39802,39921,40237,Power Grip
40316,42411,40158,40039,40237,39842,39288,39684,Power Grip
40276,41699,40000,39921,40474,39723,39091,39565,Power Grip
39407,40672,39644,39763,40988,39486,39091,39565,Power Grip
38458,39723,39525,39644,41146,39328,38854,39407,Power Grip
39684,40237,39763,39565,40356,39367,38972,39367,Power Grip
41225,41304,40079,39684,39288,39684,39130,39684,Power Grip
40948,41502,40197,39960,38695,40158,39288,39802,Power Grip
39960,40869,40118,39842,38182,40276,39881,39881,Power Grip
39367,40118,39881,39605,38063,40158,40316,39881,Power Grip
39249,39842,39763,39565,38379,40079,40316,39921,Power Grip
39407,39960,39921,39802,39091,40435,40197,39960,Power Grip
39763,40039,40079,40000,39723,40435,39921,39881,Power Grip
39960,40079,40079,40118,40237,39960,39605,39763,Power Grip
39723,40197,39881,40039,40988,39328,39446,39802,Power Grip
39486,40079,39723,39881,41502,38854,39288,39763,Power Grip
39486,39644,39763,39802,41027,38735,39328,39723,Power Grip
39407,38893,39684,39723,40316,39209,39486,39605,Power Grip
39486,38735,39881,39802,39921,39960,39565,39644,Power Grip
39723,39130,40079,39802,39644,40118,39565,39802,Power Grip
39960,39525,40079,39684,39091,39960,39644,40000,Power Grip
39802,39644,40079,39763,39170,40118,39921,40237,Power Grip
39763,39525,40039,39842,39723,40474,40079,40316,Power Grip
39960,39565,39921,40039,40158,40356,40197,40435,Power Grip
40237,39921,39921,40118,40118,39960,40553,40553,Power Grip
40395,40079,39842,39802,39605,39763,40909,40356,Power Grip
39723,39881,39605,39446,39288,39605,40553,39684,Power Grip
38774,39565,39525,39565,39565,39684,40316,39249,Power Grip
38616,39763,39723,39921,40158,40158,40039,39288,Power Grip
40474,40435,39802,39921,40079,40000,39446,39565,Power Grip
41858,41225,39921,39723,39446,39605,38300,39881,Power Grip
39684,40988,40039,39723,38972,39249,36956,39605,Power Grip
36680,39921,39881,39684,39209,39012,36877,39130,Power Grip
36877,39328,39723,39644,39921,39249,38419,39288,Power Grip
38814,39723,39723,39684,40593,40316,39802,39723,Power Grip
40672,40118,39960,39802,40988,40751,40869,39960,Power Grip
41778,40039,40158,39881,40711,40514,41304,39960,Power Grip
42174,39960,40000,39921,40356,40197,40553,39881,Power Grip
41818,39644,39763,39802,39960,39802,40000,39644,Power Grip
41344,39328,39605,39723,39525,38854,40197,39446,Power Grip
40988,39684,39565,39842,39565,38695,40237,39644,Power Grip
40276,40000,39644,39842,39565,39407,39921,40039,Power Grip
38537,39565,39763,39684,38972,39684,39525,40079,Power Grip
35099,38774,39723,39723,39091,39842,39486,40276,Power Grip
33913,38656,39565,39723,39842,40039,39684,40514,Power Grip
36601,39249,39723,39605,40039,40039,39605,40118,Power Grip
40435,40316,39960,39407,39684,39802,39486,39170,Power Grip
42371,40988,40118,39684,39407,39802,39684,38774,Power Grip
42174,41186,40039,39802,39446,39763,39605,39288,Power Grip
41818,40909,40000,39921,39802,39644,39328,39921,Power Grip
41107,40474,39881,40079,40435,39802,39407,40118,Power Grip
40711,40118,39802,40118,40909,39921,39525,40118,Power Grip
40316,39723,39763,39921,40751,39960,39525,39960,Power Grip
39842,39170,39605,39684,40356,39881,39486,39802,Power Grip
39605,39091,39684,39565,39960,39842,39644,39723,Power Grip
39367,39209,39644,39446,39644,39881,39723,39723,Power Grip
39407,39684,39763,39565,39684,40158,39644,39684,Power Grip
39723,40316,40079,39881,40118,40593,39802,39960,Power Grip
39960,40909,40316,40079,40158,40435,39802,40316,Power Grip
39565,40948,40356,40079,39842,39960,39723,40237,Power Grip
38616,40869,40316,39960,39446,39486,39723,39842,Power Grip
38616,41146,40276,39525,39091,39249,39644,39367,Power Grip
39051,41225,40395,39407,38972,39130,39644,39367,Power Grip
39763,40988,40711,39644,39565,39288,39684,39684,Power Grip
40711,40356,41107,40039,40316,39565,39881,40118,Power Grip
41265,39565,41027,40118,40435,39842,39842,40197,Power Grip
40237,38735,40514,40000,40276,40000,39802,39921,Power Grip
39130,38063,39802,40118,40276,40356,39763,39644,Power Grip
39249,38261,39170,39921,40000,40276,39723,39605,Power Grip
39525,38537,38774,39644,39367,40039,39684,39565,Power Grip
39051,38814,38616,39486,39170,39723,39565,39644,Power Grip
38379,39446,38774,39565,39288,39881,39644,39723,Power Grip
38893,40079,38814,39763,39209,40276,39605,39605,Power Grip
39644,39565,38735,39802,39288,40197,39723,39684,Power Grip
39209,39130,38656,39802,40079,39802,39684,39763,Power Grip
38458,38854,38972,39723,40514,39446,39802,39684,Power Grip
38972,38972,39605,39565,40356,39170,39921,39881,Power Grip
40553,40079,40474,39605,40158,39051,39723,40395,Power Grip
41778,40948,41107,39921,40197,39170,39328,40830,Power Grip
41778,41541,41265,40237,40474,39565,39130,40948,Power Grip
41225,41581,40751,40316,40435,39842,39051,39960,Power Grip
40711,40514,40276,40079,40039,39881,38972,38379,Power Grip
39763,40632,40276,39881,39802,40237,39486,38221,Power Grip
39130,41186,40356,39723,39960,40474,40276,39525,Power Grip
38893,40158,40079,39842,40000,40356,40553,40158,Power Grip
39091,38814,39763,39723,39684,40039,40474,40039,Power Grip
39723,38221,39486,39881,39525,40039,40435,39881,Power Grip
39367,38419,39209,39921,39605,40276,40276,39644,Power Grip
38182,39012,39051,39763,39525,40197,39921,39644,Power Grip
38103,39525,39209,39763,39407,39921,39644,39763,Power Grip
38933,39881,39565,39802,39565,39723,39644,40000,Power Grip
39012,39644,39644,39684,39328,39288,39328,40039,Power Grip
39565,38893,39367,39525,39367,38972,39012,40000,Power Grip
40830,38221,39051,39565,39842,39209,38972,39842,Power Grip
41897,38340,39130,39763,40237,39644,39012,39723,Power Grip
41699,39209,39367,39842,40276,40118,39249,39921,Power Grip
40079,40118,39802,39763,40079,40237,39565,40000,Power Grip
38814,40553,40197,39763,39605,39842,39802,39763,Power Grip
39605,40632,40395,39605,39446,39328,40079,39684,Power Grip
40395,40632,40395,39644,39881,38695,40474,39802,Power Grip
40356,40632,40356,40000,40276,38814,40751,40237,Power Grip
39130,40118,40276,40356,40158,39446,40276,40276,Power Grip
37431,39802,39960,40118,39407,39684,39605,39960,Power Grip
38616,40000,39605,39763,39012,39921,39367,39842,Power Grip
40553,40356,39565,39525,39051,40079,39446,39763,Power Grip
41225,40830,39605,39446,39209,40158,39525,39565,Power Grip
41225,41383,39644,39486,39486,40316,39525,39407,Power Grip
40830,42174,39842,39684,39921,40474,39723,39684,Power Grip
40039,42095,39960,39802,40197,40474,39881,39842,Power Grip
39288,41423,39881,39921,40435,40632,39763,39842,Power Grip
38972,40632,39842,39881,40553,40869,39407,39684,Power Grip
39091,39802,39763,40000,40593,40909,39012,39605,Power Grip
39407,38616,39802,39960,40356,40474,38972,39684,Power Grip
39960,38063,40039,39881,40118,39842,38814,39684,Power Grip
40474,38340,40237,39842,39842,39012,39446,39960,Power Grip
40197,38814,40276,39842,39684,38774,40079,40197,Power Grip
39091,38063,40079,39881,39525,38854,40237,40039,Power Grip
38735,37075,39960,40000,39288,39091,40395,39960,Power Grip
39367,38340,39842,39723,38972,39170,40395,40039,Power Grip
39763,40395,39802,39565,39091,39249,40316,40079,Power Grip
39763,41581,40000,39802,40079,39802,40276,40000,Power Grip
39802,42450,40118,40079,40593,40474,40000,39684,Power Grip
39960,42727,40118,40237,40000,41107,40039,39921,Power Grip
39802,41502,39802,40158,39684,41265,39960,40237,Power Grip
39486,39684,39525,39921,39684,40909,39525,39960,Power Grip
39328,37905,39288,39723,39565,40553,39091,39446,Power Grip
39288,36838,39012,39565,39446,40593,38933,39130,Power Grip
39565,37154,39091,39446,39763,40711,39170,39130,Power Grip
40118,39605,39367,39407,40395,40553,39684,39605,Power Grip
40197,42411,39842,39684,40909,40593,40197,40197,Power Grip
40079,42411,40158,39960,41107,40632,40039,40553,Power Grip
39842,40751,40000,40000,40790,40435,39525,40356,Power Grip
39644,39367,39842,39960,40276,39446,39170,40000,Power Grip
39170,38893,39921,39881,39605,37510,38616,39012,Power Grip
38616,38774,39842,39684,38735,35573,38300,38300,Power Grip
38656,38774,39763,39644,38616,35968,38893,38854,Power Grip
39525,38774,39842,39802,39605,37826,39644,39605,Power Grip
40830,38814,39842,39921,40435,39763,40118,40118,Power Grip
41225,39091,39881,39842,40197,41304,40474,40237,Power Grip
40356,39091,39921,39842,39921,41937,40593,40237,Power Grip
39446,39288,39960,39842,39723,41660,40553,39960,Power Grip
39446,40118,39921,39723,39407,40909,40435,39842,Power Grip
39723,40790,39881,39605,39249,40237,40079,40000,Power Grip
39881,40672,39802,39565,39446,39842,39763,40079,Power Grip
39802,40276,39881,39842,40276,40000,39644,40593,Power Grip
39407,40197,40079,40158,41146,40356,39723,40948,Power Grip
39249,40079,40197,40237,42134,40593,39605,40316,Power Grip
39446,40118,40000,40000,41739,40079,39486,39525,Power Grip
40079,40276,40039,39802,40672,39486,39525,39209,Power Grip
40593,40632,40118,39842,39842,39328,39605,39446,Power Grip
40474,40751,40197,39723,38854,39288,39486,39802,Power Grip
39446,40514,39960,39605,38103,39130,39249,39881,Power Grip
39051,40751,39842,39763,38103,39091,39288,39684,Power Grip
39881,41265,39802,39723,38300,38893,39605,39763,Power Grip
40435,41858,39802,39684,38498,39209,39881,39763,Power Grip
40711,41818,39881,39605,38972,39367,40316,39881,Power Grip
40711,41027,39802,39881,39802,39130,40435,40039,Power Grip
39763,39802,39684,39881,40356,38656,39605,39684,Power Grip
37707,37747,39486,39802,40988,38933,38577,39407,Power Grip
38103,36877,39644,39881,41304,39684,38616,39684,Power Grip
40869,36798,39921,40118,41304,40435,39012,40276,Power Grip
41778,36996,40158,40276,40830,40948,39486,40474,Power Grip
41027,37944,40237,40118,40237,40869,39842,40158,Power Grip
39525,39446,40000,39921,39446,40276,39802,39723,Power Grip
37431,40158,39565,39644,39209,39367,39565,39328,Power Grip
36680,40118,39486,39565,39328,39328,39367,39209,Power Grip
38458,40079,39486,39644,39407,39644,39605,39486,Power Grip
40197,40988,39446,39605,39249,39723,40474,39842,Power Grip
41027,42609,39446,39644,39091,39565,41265,40118,Power Grip
41462,42371,39644,39684,39130,39486,41225,40158,Power Grip
41581,41383,39842,39644,38972,39091,40435,40079,Power Grip
40553,40830,40079,39684,39130,38972,39605,39921,Power Grip
38182,40118,40276,39921,39723,39605,39012,39723,Power Grip
36087,39565,40276,40158,40158,40514,38893,39842,Power Grip
37747,39486,40118,40039,40118,40672,38972,39921,Power Grip
40632,39288,39921,39881,40079,40316,38893,39921,Power Grip
41265,39051,39763,39802,40118,40711,38814,39565,Power Grip
40830,38616,39605,39684,40079,40909,39130,39170,Power Grip
40276,38340,39723,39723,39960,39921,38933,39209,Power Grip
40158,38774,39763,39802,39446,39565,38933,39723,Power Grip
40553,39328,39763,39960,39051,40514,39960,40039,Power Grip
40276,39446,39723,40000,39288,40948,40672,40118,Power Grip
38933,39012,39525,39842,39605,40079,40197,39684,Power Grip
38300,39130,39407,39644,39644,38577,39605,39486,Power Grip
38854,39842,39605,39525,39723,37589,39605,39605,Power Grip
39525,40197,39763,39446,39763,37865,39644,39802,Power Grip
39723,40237,39881,39525,39684,38735,39723,40039,Power Grip
40000,40514,39960,39723,40000,40039,40118,40316,Power Grip
40079,41344,39960,39960,40711,41146,40276,40276,Power Grip
39684,41462,39921,40079,41304,41502,40237,39960,Power Grip
39367,40830,39960,40000,41027,41027,39960,39644,Power Grip
39288,40237,40079,39921,40197,40197,39684,39367,Power Grip
39328,39684,40039,39881,39960,39960,39446,39525,Power Grip
39605,39328,39842,39881,39802,39723,39249,39644,Power Grip
39802,39170,39842,39881,39328,39525,39130,39684,Power Grip
39763,39170,39921,39921,39288,39960,39249,39723,Power Grip
39921,39051,39881,39921,39486,40197,39367,39802,Power Grip
40118,39328,39960,40039,39644,40079,39446,39921,Power Grip
40118,39763,40118,40039,40000,39881,39684,40039,Power Grip
40158,40356,40158,39842,40276,39763,40118,40158,Power Grip
40158,40790,40118,39605,40276,39328,39842,40039,Power Grip
40039,40869,39960,39407,40000,39486,39644,40000,Power Grip
40158,40553,39763,39763,40593,40553,40000,40237,Power Grip
40000,40276,39605,39960,40909,40553,40000,40079,Power Grip
39565,40079,39367,40039,40711,40158,39763,39565,Power Grip
39367,40000,39367,39921,40276,40197,39565,39446,Power Grip
39367,39921,39605,39565,39051,39367,39051,39367,Power Grip
39170,39684,40039,39565,37905,38537,38774,39407,Power Grip
39091,38854,40276,39802,37747,38616,39525,39684,Power Grip
39407,38340,40316,40237,39051,39288,40197,40276,Power Grip
40000,39367,40197,40276,40435,39881,40356,40593,Power Grip
39921,40948,39921,40000,40711,40514,40237,40039,Power Grip
39842,41146,39644,39644,40356,41027,40079,39130,Power Grip
40118,40474,39407,39328,39723,40909,39842,38854,Power Grip
39802,40000,39446,39328,39565,40276,39802,39209,Power Grip
39921,40000,39763,39525,39763,40000,39960,39921,Power Grip
40197,39763,40039,39723,39842,39763,40079,40593,Power Grip
40672,38972,40000,39802,39802,39446,40118,40632,Power Grip
41146,38379,39723,40000,40118,39328,39723,40356,Power Grip
40276,38972,39684,40079,40395,39407,39209,40158,Power Grip
39763,40158,39802,40039,40197,39605,39051,39960,Power Grip
38893,40632,39802,39960,39881,39486,39012,39446,Power Grip
37905,40672,39881,39921,39684,39605,38972,39209,Power Grip
39328,40869,39960,39802,39644,39723,39367,39565,Power Grip
40711,40830,40039,39960,39960,39921,39802,40000,Power Grip
40514,40158,39960,40118,40237,40237,39960,39960,Power Grip
39051,39644,39802,40000,40039,40237,39842,39565,Power Grip
37510,39684,39763,39644,39446,39842,39802,39170,Power Grip
37431,39763,39684,39486,39328,39644,39763,39328,Power Grip
39328,40000,39644,39605,39525,39605,39802,39802,Power Grip
40790,40118,39605,39723,39684,39684,39763,40079,Power Grip
41107,39486,39446,39842,39921,39881,39763,40079,Power Grip
40553,39051,39565,40000,40158,40039,39684,39921,Power Grip
40395,39170,39881,40039,40079,40000,39684,39881,Power Grip
40514,39407,40079,40039,39881,40000,39763,39960,Power Grip
40276,39407,40079,39842,39684,39960,39723,40000,Power Grip
40039,38340,39960,39723,39525,39842,39605,39881,Power Grip
40079,37193,39881,39605,39288,39723,39605,39763,Power Grip
39881,38537,39921,39684,39446,39723,39605,39802,Power Grip
39605,41265,40158,39842,39802,39802,39684,39921,Power Grip
39763,42648,40356,40000,40039,39881,39802,40079,Power Grip
39367,42569,40316,40000,40039,39881,39842,40197,Power Grip
38419,41620,40197,39763,39723,39723,39763,40118,Power Grip
39209,40830,40000,39486,39328,39605,39644,40000,Power Grip
39881,40316,39842,39525,39525,39723,39486,39763,Power Grip
39644,39881,39723,39684,39921,39842,39446,39367,Power Grip
39091,39249,39446,39684,39960,39446,39446,39012,Power Grip
38774,38695,39407,39842,39881,38933,39446,38972,Power Grip
39130,38537,39684,40237,40197,39288,39684,39367,Power Grip
39802,38774,40000,40079,40000,39763,39842,39842,Power Grip
40316,39012,40237,39802,39723,39684,39763,40039,Power Grip
40316,39170,40237,39842,39842,39763,39723,40118,Power Grip
40158,39605,40316,39921,40039,39960,39802,40158,Power Grip
40316,40158,40435,39960,40158,40356,39842,40316,Power Grip
40514,40553,40435,39960,40237,40672,39842,40356,Power Grip
40672,40751,40158,40079,40316,40553,39605,40158,Power Grip
40197,40553,39723,40039,40039,40118,39407,39723,Power Grip
39723,40395,39486,39842,39684,40039,39407,39446,Power Grip
39802,40158,39644,39723,39644,40395,39723,39565,Power Grip
39802,40197,39842,39763,39684,40514,39921,39842,Power Grip
39684,40593,39881,40079,39446,40039,39960,40079,Power Grip
39367,40909,39605,40158,39051,39091,39684,39960,Power Grip
38656,40672,39288,39802,38854,38182,39367,39605,Power Grip
38142,39763,39091,39525,39209,38300,39486,39407,Power Grip
38103,38814,39407,39605,40395,39644,39684,39486,Power Grip
38774,38458,39921,39960,41502,40514,39802,39644,Power Grip
39446,38695,40276,39960,41265,40039,39881,39605,Power Grip
40474,39565,40197,39723,40514,39525,39960,39723,Power Grip
40751,40830,39960,39644,39960,39881,39723,39723,Power Grip
40000,40869,39763,39723,39802,40395,39486,39684,Power Grip
39565,39367,39446,39684,39644,40395,39249,39960,Power Grip
39960,38498,39328,39684,39407,40000,38933,40316,Power Grip
40632,37944,39446,39684,39328,39723,38893,39881,Power Grip
40632,38024,39644,39802,39328,39921,39130,39249,Power Grip
40395,39328,39960,39960,39605,40356,39684,39328,Power Grip
40237,39960,39921,40039,40039,40276,40158,39684,Power Grip
39802,40435,39723,40000,40316,40039,40158,40158,Power Grip
39091,41620,39565,39960,40276,40118,40079,40790,Power Grip
39091,41858,39565,39842,39842,40197,40158,40988,Power Grip
39367,41423,39723,39565,39249,39763,40435,40593,Power Grip
39565,41067,39921,39525,39170,39170,40553,39960,Power Grip
39802,40237,40039,39960,39921,38933,40276,39525,Power Grip
39684,39486,40000,40316,40553,39446,39842,39288,Power Grip
39605,39802,39960,40079,40237,39802,39407,39130,Power Grip
40553,40316,39921,39881,39763,39960,39091,39209,Power Grip
41423,39525,39723,39565,39249,39960,38854,39407,Power Grip
40237,38182,39605,39407,38419,39684,38893,39525,Power Grip
38695,37668,39802,39209,38261,39446,39170,39605,Power Grip
39130,38300,39881,39407,39249,39525,39565,40079,Power Grip
39842,39209,39921,39802,40356,39644,39960,40356,Power Grip
40237,40118,39881,39960,40751,39802,40039,40039,Power Grip
40474,41581,39881,40118,40790,40079,39960,39921,Power Grip
39407,42609,39763,40000,40790,40197,39842,39960,Power Grip
38221,41502,39565,39802,40790,39960,39723,40079,Power Grip
38774,39842,39605,39763,40514,39684,39881,40672,Power Grip
39012,38695,39684,39881,40000,39486,40197,40514,Power Grip
36838,38024,39763,40000,39763,39723,40079,39446,Power Grip
36047,37826,39763,40197,40118,40118,39802,38577,Power Grip
38735,37984,39446,40197,40197,40514,39605,39091,Power Grip
42767,39367,39605,39921,40039,40632,39565,40237,Power Grip
44506,40079,39802,39763,39723,40435,39684,40751,Power Grip
