rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39486,40474,40435,40593,40237,39763,39644,40118,Fine Pinch
37905,40039,39446,40039,39249,39288,39486,39802,Fine Pinch
37549,39605,38933,39565,38616,39170,39446,39684,Fine Pinch
38063,39486,38616,39407,38498,39644,39802,39842,Fine Pinch
38774,39723,38854,39605,39091,40395,40276,40158,Fine Pinch
39249,40158,39367,39684,39644,40514,40276,40158,Fine Pinch
39921,40316,39525,39684,39486,39881,39802,39802,Fine Pinch
41541,40474,39723,39723,39288,39012,39407,39644,Fine Pinch
42055,40356,39960,39881,39763,38972,39288,39605,Fine Pinch
41502,39723,39802,39802,40435,39170,39249,39486,Fine Pinch
39605,39565,39486,39565,40672,39130,39288,39486,Fine Pinch
38893,39802,39802,39684,40395,39407,39525,39842,Fine Pinch
40435,39763,40356,39684,39802,39367,39842,40316,Fine Pinch
40474,39091,40435,39605,39446,39407,39921,40514,Fine Pinch
38577,37984,40514,39684,39328,39605,39605,39881,Fine Pinch
36324,37154,40276,39763,38933,39644,39130,38656,Fine Pinch
38261,39249,40593,40197,39130,40316,39723,39486,Fine Pinch
41541,41225,40790,40514,39723,40948,40276,41067,Fine Pinch
41423,40435,40316,40158,40079,40830,40039,40751,Fine Pinch
40158,39170,39763,39605,40039,40395,39723,39960,Fine Pinch
39328,39051,39605,39407,39763,39960,39644,39565,Fine Pinch
39130,40039,39605,39407,39684,39605,39644,39486,Fine Pinch
40000,41383,39644,39446,39960,39407,39644,39565,Fine Pinch
40593,42253,39763,39605,40395,39486,39644,39684,Fine Pinch
40237,41897,40000,39802,40869,39723,39684,39842,Fine Pinch
38616,40988,40356,40000,40909,40118,39802,39763,Fine Pinch
37352,40316,40869,40039,40553,40316,39723,39328,Fine Pinch
38972,40039,41067,39921,39802,39921,39605,39407,Fine Pinch
41186,39960,41225,39684,38933,39249,39486,39842,Fine Pinch
41897,39802,40830,39565,38379,38854,39565,40158,Fine Pinch
41739,39525,40000,39723,38340,38972,39723,40395,Fine Pinch
40632,38616,38933,39723,38854,39209,39763,40237,Fine Pinch
39842,38182,38379,39842,40000,39446,39644,40158,Fine Pinch
39565,39170,38498,39881,40435,39723,39605,39881,Fine Pinch
39170,39328,38656,39802,40356,39960,39605,39723,Fine Pinch
38656,38893,38695,39881,40158,40079,39605,39486,Fine Pinch
39012,38774,38458,39565,39763,39921,39605,39525,Fine Pinch
39130,38419,37865,39367,39802,40079,39605,39644,Fine Pinch
38972,37984,37944,39486,39921,40276,39644,39644,Fine Pinch
38774,38142,38774,39446,39723,40079,39684,39565,Fine Pinch
38695,38814,39960,39525,39723,39842,39723,39525,Fine Pinch
38972,39921,40869,39684,39881,39723,39684,39723,Fine Pinch
39486,41699,41344,39842,40039,39763,39723,39921,Fine Pinch
40079,42411,41344,39960,40118,39723,39802,40079,Fine Pinch
40435,41818,41146,40039,40039,39328,39802,40079,Fine Pinch
40553,40988,40830,40118,39921,39407,39644,40039,Fine Pinch
40000,40988,40276,40079,39881,39486,39565,39881,Fine Pinch
39446,41541,39881,40197,39921,39051,39486,39842,Fine Pinch
39565,41344,39446,39842,39644,38498,39565,39684,Fine Pinch
40039,40790,39130,39565,39565,39051,39684,39723,Fine Pinch
40988,40948,39209,39723,39763,39842,39763,39921,Fine Pinch
41462,41186,39407,39644,40039,40474,39802,40118,Fine Pinch
41146,40356,39763,39763,40158,40593,39881,40237,Fine Pinch
40593,39684,40118,39605,39723,40316,39921,40751,Fine Pinch
40316,39763,40395,39407,39486,40435,39921,41146,Fine Pinch
39881,39960,40948,39407,39525,40790,39684,39565,Fine Pinch
39091,40000,41818,39842,39960,41186,39486,37391,Fine Pinch
37273,38616,41304,40000,40079,40830,39446,37549,Fine Pinch
36522,36917,40000,39605,39842,40158,39605,39249,Fine Pinch
38024,36442,39051,39644,40158,40197,39842,40909,Fine Pinch
40276,36640,38537,40079,40751,40237,40000,41344,Fine Pinch
41383,37707,37984,40356,40909,39684,39881,40435,Fine Pinch
41699,39328,37589,40237,40514,38893,39723,39723,Fine Pinch
40751,39881,37470,39881,39842,38458,39525,39605,Fine Pinch
38656,40553,37944,39565,39407,38695,39328,39525,Fine Pinch
36719,41620,38498,39130,38695,38893,39170,39051,Fine Pinch
36640,42055,39130,39130,38340,39328,39209,38695,Fine Pinch
38142,41818,39842,39525,38379,39881,39367,39249,Fine Pinch
40711,40790,40909,39960,38893,40079,39605,39960,Fine Pinch
42055,38616,42134,39960,39763,39921,39723,40356,Fine Pinch
41778,36917,42450,39842,40316,40039,39842,40435,Fine Pinch
41344,37984,41818,39881,40751,40316,40000,40276,Fine Pinch
41186,40553,41146,39842,40593,40237,40000,40118,Fine Pinch
40869,42609,40869,40158,40593,40158,40039,40356,Fine Pinch
40118,42292,40435,40237,40790,40514,39960,40276,Fine Pinch
39091,40909,39881,40079,40593,40672,39842,39525,Fine Pinch
38182,40079,39367,39881,40276,40514,39644,38854,Fine Pinch
37707,39960,39051,39605,39842,40118,39605,39130,Fine Pinch
37786,39842,38972,39486,39486,39723,39565,39684,Fine Pinch
37747,39209,38972,39486,39288,39525,39644,39881,Fine Pinch
38142,38577,39130,39525,38972,39565,39644,40039,Fine Pinch
39605,38537,39170,39565,38774,39565,39565,39921,Fine Pinch
41146,38695,39130,39446,39051,39486,39565,39763,Fine Pinch
42055,38854,39644,39486,39565,39525,39684,39842,Fine Pinch
42174,39407,40118,39684,39881,39525,39684,39921,Fine Pinch
41502,39881,39960,39486,39921,39328,39565,39842,Fine Pinch
40237,39684,39407,39486,40000,39328,39407,39605,Fine Pinch
39012,39170,38854,39802,40316,39644,39407,39446,Fine Pinch
38340,38458,38893,40158,40435,39881,39605,39565,Fine Pinch
38221,37826,39249,40039,39921,39605,39565,39723,Fine Pinch
38735,37865,39684,40079,39605,39802,39684,40079,Fine Pinch
39209,38695,40158,40039,39328,40435,39802,40197,Fine Pinch
39407,39802,40316,39763,39367,40830,39960,40039,Fine Pinch
39842,41107,40356,39842,39684,40514,40039,39921,Fine Pinch
40435,42055,40197,39723,39802,39842,39842,39921,Fine Pinch
40830,42174,39960,39486,39723,39170,39605,39921,Fine Pinch
41067,41739,40197,39605,40000,38854,39525,39881,Fine Pinch
40435,41265,40316,39921,40474,38933,39565,39802,Fine Pinch
39051,40790,40000,39960,40356,39012,39644,39763,Fine Pinch
38933,40632,40079,39644,39802,39486,39842,39881,Fine Pinch
40237,40948,40553,39565,39605,40197,39921,40079,Fine Pinch
40751,40672,40593,39644,39684,40711,39842,40118,Fine Pinch
40356,39881,40276,39881,39881,40435,39723,40000,Fine Pinch
39525,38972,39763,40000,40197,39921,39565,39723,Fine Pinch
38814,38498,39644,39881,40237,39486,39407,39367,Fine Pinch
39209,38893,40000,39684,39921,39328,39486,39486,Fine Pinch
40474,39486,40395,39684,39605,39565,39644,39960,Fine Pinch
41265,39802,40356,39842,39842,40079,39723,40197,Fine Pinch
41027,39842,40079,39723,39921,40276,39723,40158,Fine Pinch
40356,39842,40079,39842,40197,40395,39723,40197,Fine Pinch
39605,39763,39921,40079,40514,40316,39763,40158,Fine Pinch
38933,39644,39091,39960,40435,40197,39763,39921,Fine Pinch
39091,39367,38024,39684,40158,39921,39605,39486,Fine Pinch
39684,39367,37826,39605,39723,39605,39525,39328,Fine Pinch
38577,40395,38695,39842,39367,39486,39605,39486,Fine Pinch
38103,41541,39684,39723,39328,39565,39723,39723,Fine Pinch
39763,40593,40395,39565,39684,39802,39881,39960,Fine Pinch
40988,39446,40830,39842,40000,40000,39921,39960,Fine Pinch
40672,39328,40672,39960,39921,40039,39842,39763,Fine Pinch
39328,39367,40118,39842,39921,39960,39723,39644,Fine Pinch
38656,39407,39802,39723,39802,39763,39605,39605,Fine Pinch
39051,40197,40000,39525,39367,39486,39407,39644,Fine Pinch
39407,40988,40514,39684,39407,39525,39367,39763,Fine Pinch
39605,40790,40751,39921,39723,39842,39565,39881,Fine Pinch
39960,40395,40435,40000,40158,40158,39842,40000,Fine Pinch
40079,40118,40039,39684,40000,40079,39723,39802,Fine Pinch
39802,39446,40158,39486,39881,39960,39605,39723,Fine Pinch
39723,38933,40158,39525,39802,40079,39723,39842,Fine Pinch
40118,39051,40474,39684,39565,39881,39763,39723,Fine Pinch
40474,39130,40276,39881,39565,39802,39921,39763,Fine Pinch
40158,39565,39723,40118,39802,39921,39921,40316,Fine Pinch
39051,40395,39012,40039,39605,39802,39842,40632,Fine Pinch
39288,41027,38537,39842,38814,39525,39605,39960,Fine Pinch
40435,41265,38933,39881,38854,39446,39486,39288,Fine Pinch
40948,41067,39525,39921,39367,39565,39565,39486,Fine Pinch
40435,40276,39723,39723,39842,39644,39605,39802,Fine Pinch
40118,39565,39209,39605,40316,39684,39525,39842,Fine Pinch
40356,39525,38854,39684,40830,39209,39644,39763,Fine Pinch
39763,39842,39249,39842,41225,38854,39684,39763,Fine Pinch
38577,40356,39763,39960,41265,39328,39723,39802,Fine Pinch
38458,41146,40316,39842,40751,40118,39723,39881,Fine Pinch
39209,41304,40474,39723,40039,40632,39802,40000,Fine Pinch
38735,40790,40435,39763,39525,40869,39723,39723,Fine Pinch
38142,39723,40118,39763,39407,40948,39644,39288,Fine Pinch
38774,38498,39921,39881,39328,40514,39644,39170,Fine Pinch
39328,37470,40000,40000,39367,39881,39605,39684,Fine Pinch
39486,36798,40000,39842,39407,39288,39763,40672,Fine Pinch
40435,37786,39723,39565,39328,38933,39802,41462,Fine Pinch
41660,40237,39763,39407,39288,39130,39605,40830,Fine Pinch
41778,41858,40118,39842,39881,39565,39446,38656,Fine Pinch
40197,41304,40276,40118,40197,39763,39525,37944,Fine Pinch
38933,39170,39960,40000,40000,39407,39605,38774,Fine Pinch
39486,37589,39525,39842,39842,39091,39684,39842,Fine Pinch
40711,38854,39288,39684,39842,39288,39723,40316,Fine Pinch
40435,41858,39446,39723,40079,39723,39802,40395,Fine Pinch
40039,42885,39723,39723,40276,40118,39723,40237,Fine Pinch
39605,42609,39723,39684,40197,40593,39684,39960,Fine Pinch
39446,42292,39921,39644,40079,40672,39842,39802,Fine Pinch
39921,40395,40079,39684,39921,40316,39763,39802,Fine Pinch
39684,37035,39763,39684,39723,39288,39525,39684,Fine Pinch
38972,35336,39407,39921,39881,39012,39486,39684,Fine Pinch
38419,37075,39249,39921,39802,39051,39486,39644,Fine Pinch
38142,39802,39249,39763,39525,39486,39605,39644,Fine Pinch
38103,40593,39446,39605,39012,39921,39644,39486,Fine Pinch
38774,39921,39684,39605,38814,40118,39684,39525,Fine Pinch
39842,39367,39960,39644,39486,40197,39763,39684,Fine Pinch
40395,38972,40039,39802,40395,40356,39723,39842,Fine Pinch
40514,39288,39960,39881,40593,40197,39605,39881,Fine Pinch
40474,39723,39802,39723,40316,39802,39486,39842,Fine Pinch
40395,40039,40000,39723,40316,39881,39565,39960,Fine Pinch
40276,40237,40237,39802,40237,40079,39763,39960,Fine Pinch
40118,40632,40158,39842,39842,40079,39802,39960,Fine Pinch
40079,40909,39921,39684,39486,39921,39684,39960,Fine Pinch
40039,40435,39763,39605,39367,39802,39644,40000,Fine Pinch
39763,39644,39723,39684,39525,39723,39802,40079,Fine Pinch
39684,39288,40039,40079,40118,40000,40000,40158,Fine Pinch
39407,39525,40276,40395,40553,40237,40039,40118,Fine Pinch
39288,39802,40316,40316,40474,40158,39921,39723,Fine Pinch
39446,39763,40237,39802,39763,39605,39644,39407,Fine Pinch
39644,39407,39881,39565,39446,39367,39525,39525,Fine Pinch
39644,38972,39407,39565,40197,39763,39525,39802,Fine Pinch
39367,38656,39091,39644,41541,40435,39486,39723,Fine Pinch
39091,38735,39288,39763,42174,40593,39486,39605,Fine Pinch
39249,39407,39802,39723,41660,40276,39407,39288,Fine Pinch
38774,40039,40079,39723,40237,39802,39328,39012,Fine Pinch
37984,39842,40000,39565,38577,39486,39170,38656,Fine Pinch
40197,40751,40197,39723,37984,39486,39684,39486,Fine Pinch
44348,42569,40869,40237,38182,39130,40435,41581,Fine Pinch
43241,41937,40553,40079,38024,37944,40158,41304,Fine Pinch
41225,40118,39881,39723,37707,37944,39565,40197,Fine Pinch
39842,38972,39525,39565,37905,38893,39446,39605,Fine Pinch
37193,38814,39486,39525,38537,39802,39605,39565,Fine Pinch
35850,39525,39802,39763,39960,40790,39921,39881,Fine Pinch
37984,40118,40079,39842,41146,41383,40079,40118,Fine Pinch
40316,40158,40158,39723,41660,41581,40039,39960,Fine Pinch
40474,39921,40000,39842,41897,41225,39921,39723,Fine Pinch
39525,39802,39842,40000,41541,40435,39605,39565,Fine Pinch
38103,39684,39723,39802,40869,39921,39367,39249,Fine Pinch
38498,39605,39565,39605,39763,39802,39328,39288,Fine Pinch
40356,39960,39446,39525,39091,40158,39446,39723,Fine Pinch
41225,40830,40276,39605,39486,40395,39684,40000,Fine Pinch
41581,41581,41304,39525,40039,39802,39723,39842,Fine Pinch
41304,41344,41423,39486,39960,38577,39644,39921,Fine Pinch
40395,40276,41107,39565,39170,37510,39605,39842,Fine Pinch
39723,38933,40197,39565,38340,37391,39486,39684,Fine Pinch
39802,38142,38814,39486,37786,38142,39446,39684,Fine Pinch
40158,38616,37826,39605,37747,38972,39525,39921,Fine Pinch
39921,39525,37905,39842,38735,39644,39605,39842,Fine Pinch
39130,40079,38814,39881,40197,40118,39684,39644,Fine Pinch
37865,40118,39446,40039,41027,40672,39684,39565,Fine Pinch
38142,39921,40000,40079,40830,40830,39802,39763,Fine Pinch
39249,39723,39960,40197,40514,41027,39842,40079,Fine Pinch
40158,39684,39525,40079,40316,41186,39881,40276,Fine Pinch
40553,39684,39407,39921,40158,41027,39723,40079,Fine Pinch
40514,39684,39960,39446,39723,40474,39605,39842,Fine Pinch
40435,40158,40593,39367,39328,39842,39684,39881,Fine Pinch
40316,40553,41067,39684,39723,39684,39763,39960,Fine Pinch
40435,40711,40988,39881,40079,39723,39802,40000,Fine Pinch
40593,40948,40395,40039,40118,39288,39763,40237,Fine Pinch
40237,40988,39723,39842,39881,38972,39684,40395,Fine Pinch
39407,40237,39407,39723,39684,39209,39605,40356,Fine Pinch
38063,39723,39763,39763,39723,39802,39605,39605,Fine Pinch
38419,40276,40474,39842,40000,40237,39644,39091,Fine Pinch
39684,40237,40632,39921,39960,40790,39565,39012,Fine Pinch
40632,39525,40237,39684,39644,40790,39525,39328,Fine Pinch
40356,39209,39684,39723,39525,40197,39565,39605,Fine Pinch
38221,39407,39288,39763,39763,39921,39763,39605,Fine Pinch
38103,39644,38854,39684,40079,39842,39802,39763,Fine Pinch
40395,39921,38616,39802,40514,39446,39763,40316,Fine Pinch
42450,40118,38933,39723,40276,38735,39723,40672,Fine Pinch
43043,40316,39407,39446,39802,37431,39605,40632,Fine Pinch
41818,40474,39802,39644,39881,37233,39565,40158,Fine Pinch
40356,40158,40276,40000,40276,37984,39407,39525,Fine Pinch
38774,39723,40869,40356,40553,39367,39486,39091,Fine Pinch
37589,40356,41383,40316,40395,40474,39565,39209,Fine Pinch
38616,41146,41265,40118,40197,40988,39644,39486,Fine Pinch
40553,40316,40553,39723,39802,41423,39802,39763,Fine Pinch
40158,39051,39763,39565,39605,41423,40039,40000,Fine Pinch
37075,38221,39367,39446,39367,40948,40118,40039,Fine Pinch
36047,37905,39249,39249,39051,40632,39921,39802,Fine Pinch
38774,38537,39288,39407,39130,41225,39802,40039,Fine Pinch
40237,38458,39288,39802,39328,42292,39802,40000,Fine Pinch
39763,38063,38616,39960,39486,41699,39723,39763,Fine Pinch
39486,39209,38300,39763,40039,39960,39486,39407,Fine Pinch
39605,40869,39170,39446,40079,38379,39328,39130,Fine Pinch
39960,41897,40158,39446,40000,37589,39407,39446,Fine Pinch
40988,41541,40790,39486,39921,37431,39644,40118,Fine Pinch
41897,39921,41265,39605,39921,37826,39525,40316,Fine Pinch
40356,39565,41146,39921,40118,38814,39486,39881,Fine Pinch
38458,40632,40514,40079,40237,39723,39565,39091,Fine Pinch
38577,41225,39684,40000,40039,40000,39684,39091,Fine Pinch
39842,40711,38933,39921,39802,40079,39842,39684,Fine Pinch
40079,39684,38458,40079,39842,40356,39763,40039,Fine Pinch
39328,38854,38063,39960,39605,40276,39644,39802,Fine Pinch
38340,38537,38024,39525,39605,40039,39644,39605,Fine Pinch
38577,38774,39012,39525,39802,40039,39684,39684,Fine Pinch
39209,39367,40672,39605,39763,39960,39723,39763,Fine Pinch
39288,40079,41304,39605,39446,39842,39763,40395,Fine Pinch
39367,40158,41304,39684,39209,39684,39723,40632,Fine Pinch
40039,39960,40948,39802,39328,39723,39525,39802,Fine Pinch
41107,39921,40118,39644,39446,39921,39644,39091,Fine Pinch
41344,39921,39249,39446,39367,40118,39881,39486,Fine Pinch
40830,39644,38972,39525,39486,40039,39763,39802,Fine Pinch
39960,38656,39446,39802,39842,40000,39328,39486,Fine Pinch
38972,37747,39960,39960,40197,40237,39446,39486,Fine Pinch
38577,38577,39960,39960,40197,40316,39802,39842,Fine Pinch
39723,40672,39921,39881,40118,40395,40237,40276,Fine Pinch
40909,41818,39842,40039,40316,40553,40553,40751,Fine Pinch
40395,41462,39486,40118,40237,40079,40000,40474,Fine Pinch
38972,40672,39170,40000,40118,39407,39367,39960,Fine Pinch
38616,40316,39367,39842,39763,39012,39249,39605,Fine Pinch
39605,39881,39723,39763,39723,39130,39486,39723,Fine Pinch
40435,38933,39723,39763,39763,39446,39605,39723,Fine Pinch
40711,38340,39407,39763,39644,39763,39644,39605,Fine Pinch
39763,38300,39170,39684,39723,39960,39723,39565,Fine Pinch
39486,39091,39012,39684,40000,39960,39723,39446,Fine Pinch
40197,40632,39249,39684,40000,40000,39565,39446,Fine Pinch
40553,41937,39881,39763,39960,39802,39565,39605,Fine Pinch
40553,42253,40751,39921,40118,39802,39684,40197,Fine Pinch
40079,41462,41383,40158,40000,39644,39763,40790,Fine Pinch
39446,40316,41265,39881,39446,39130,39684,40553,Fine Pinch
39209,38458,40909,39644,39407,38498,39644,39684,Fine Pinch
39684,36442,40356,39644,39446,38537,39565,39525,Fine Pinch
39051,36522,39565,39605,39684,39644,39605,39644,Fine Pinch
37628,38419,39288,39802,40356,40711,39644,39170,Fine Pinch
37905,40711,39842,40039,41027,40948,39802,39130,Fine Pinch
40514,41976,40632,40158,41027,40672,39921,39723,Fine Pinch
42174,42213,40948,39960,40435,40435,39960,40316,Fine Pinch
42490,41541,40909,39842,40079,40237,39842,40593,Fine Pinch
41858,40711,40435,39763,39842,39960,39763,40514,Fine Pinch
40118,39802,39723,39881,39881,39802,39644,40079,Fine Pinch
38419,39130,39130,39881,39921,39644,39565,39723,Fine Pinch
37984,38854,38814,39802,39565,39525,39486,39486,Fine Pinch
38142,38854,38933,39723,39288,39763,39565,39684,Fine Pinch
39249,39249,39170,39763,39130,40039,39723,40039,Fine Pinch
40553,40039,39328,39723,39328,39960,39802,40118,Fine Pinch
40711,40672,39486,39605,39407,39723,39723,40039,Fine Pinch
40435,40790,39605,39644,39525,39644,39723,40000,Fine Pinch
39921,40474,39921,39802,39842,39802,39723,39960,Fine Pinch
39209,39921,40276,39763,40276,39960,39723,39881,Fine Pinch
38735,39446,40553,39802,40632,39881,39605,39486,Fine Pinch
38182,38735,40435,39763,40474,39723,39367,38854,Fine Pinch
37747,38063,40039,39367,39802,39525,39407,38735,Fine Pinch
38458,38300,39960,39288,39407,39486,39565,39209,Fine Pinch
38814,39012,40000,39486,39367,39644,39802,39605,Fine Pinch
38854,39644,39921,39723,39525,39881,39763,39921,Fine Pinch
40118,40197,39802,39723,39565,39881,39802,40197,Fine Pinch
41344,40276,39525,39684,39684,39763,39763,40395,Fine Pinch
41581,40079,39367,39684,39644,39446,39525,40316,Fine Pinch
40948,40158,39367,39644,39486,39328,39288,39605,Fine Pinch
40790,40672,39525,39684,39565,39525,39446,39565,Fine Pinch
41067,41067,39960,39881,39960,39881,39842,39960,Fine Pinch
40593,41344,40435,40118,40237,40237,39960,40158,Fine Pinch
39209,41265,40593,40237,40039,40118,39881,40000,Fine Pinch
37589,40593,40395,40000,39960,39644,39644,39565,Fine Pinch
37747,40000,39763,39763,39960,39723,39605,39486,Fine Pinch
38933,39763,39170,39763,39921,40316,39881,39921,Fine Pinch
40079,39842,38933,39644,39960,40672,40000,40197,Fine Pinch
40237,39723,38893,39644,39842,40356,39802,39763,Fine Pinch
39288,39684,39209,39644,39921,39881,39525,39486,Fine Pinch
38933,39565,39842,39921,40514,39921,39407,39684,Fine Pinch
39328,39486,40197,40079,40711,40079,39486,39921,Fine Pinch
39644,39565,40000,39842,40276,40276,39565,39881,Fine Pinch
40197,39684,39802,39486,39486,40118,39684,39881,Fine Pinch
40553,39763,40158,39486,39684,40158,39763,40079,Fine Pinch
40790,39921,40751,39763,40316,39960,40000,40118,Fine Pinch
41146,40158,40830,39881,40474,40039,40118,40158,Fine Pinch
41778,40118,40395,40000,39842,39921,39921,39960,Fine Pinch
41699,40316,40158,39960,39051,38774,39486,39486,Fine Pinch
39881,40672,39881,39842,39565,38103,39288,39091,Fine Pinch
37154,40158,39407,39723,40830,38300,39328,38933,Fine Pinch
36522,39842,39051,39644,40869,38182,39367,39367,Fine Pinch
38261,40237,39051,39486,39763,38221,39486,39881,Fine Pinch
39407,40830,39288,39446,38774,38774,39446,40039,Fine Pinch
39802,41027,39605,39565,38379,39723,39605,39921,Fine Pinch
39921,39605,39881,39802,38616,40593,39842,40000,Fine Pinch
40197,38854,40356,39921,39091,41027,39960,40118,Fine Pinch
40316,39170,40869,40000,39565,41304,39960,40079,Fine Pinch
40197,39288,41146,39842,39763,41660,39960,40039,Fine Pinch
39921,39367,40988,39684,39881,41423,39802,39921,Fine Pinch
39605,39960,40553,39842,39960,41027,39644,39842,Fine Pinch
39407,39525,39802,39881,40316,40751,39644,39802,Fine Pinch
39565,38893,39249,39802,40869,40514,39684,39802,Fine Pinch
39881,38656,38933,39763,41027,40118,39684,39921,Fine Pinch
40316,38933,39012,39842,40356,39130,39525,39723,Fine Pinch
40632,39763,39170,39723,39288,37865,39407,39644,Fine Pinch
40514,40514,39407,39565,38735,37510,39486,39802,Fine Pinch
40158,40988,39565,39446,38814,37984,39605,39960,Fine Pinch
39328,40988,39525,39407,39209,38656,39644,39763,Fine Pinch
38933,40356,39644,39605,39486,39328,39763,39763,Fine Pinch
39130,39881,39723,39802,39842,40039,39723,39960,Fine Pinch
39486,39960,39802,39921,40000,40474,39881,40118,Fine Pinch
39763,39644,39842,40039,40237,40790,40158,40237,Fine Pinch
39763,38972,40039,39921,40316,40869,40000,39960,Fine Pinch
39525,38537,40039,39842,40356,40909,39644,39605,Fine Pinch
39051,38616,39763,39684,40039,41027,39446,39249,Fine Pinch
39012,39367,39921,39802,39960,40869,39486,39367,Fine Pinch
39565,40316,40237,40000,40000,40356,39565,39525,Fine Pinch
40118,40909,40435,39881,39486,39684,39644,39802,Fine Pinch
40158,40474,40474,39525,39091,39170,39684,39960,Fine Pinch
39644,39644,40079,39328,38972,39091,39644,39921,Fine Pinch
38577,39209,39565,39407,39288,39170,39605,39802,Fine Pinch
37470,38577,39328,39367,39209,39209,39486,39446,Fine Pinch
39288,39209,39960,39842,39921,39802,39684,39605,Fine Pinch
44466,41265,41383,40711,41146,40514,40158,40869,Fine Pinch
43043,41304,41858,40672,41186,40356,39881,40553,Fine Pinch
38261,40158,41146,40079,40474,39328,39525,39486,Fine Pinch
37786,39486,40039,39723,39842,38814,39565,39605,Fine Pinch
40079,39407,39486,39486,39684,39130,39763,40237,Fine Pinch
41027,39644,39130,39288,39407,39723,39644,39802,Fine Pinch
39486,39723,38537,39407,39130,40395,39525,38933,Fine Pinch
37549,39723,38182,39644,38893,41107,39684,38933,Fine Pinch
38379,40000,38221,39842,39130,41344,39842,39644,Fine Pinch
40316,40356,38854,40000,39644,40514,39842,40276,Fine Pinch
40514,40197,39328,39921,39960,39328,39684,40079,Fine Pinch
39921,39684,39130,39565,40276,38814,39684,39842,Fine Pinch
39763,39170,38735,39605,40751,39012,39763,39881,Fine Pinch
39605,39091,38933,39802,40869,39249,39723,39881,Fine Pinch
39209,39446,39960,39723,40514,39328,39525,39684,Fine Pinch
38972,40197,41107,39723,40000,39525,39525,39644,Fine Pinch
39249,40909,41818,39960,39723,39763,39605,40079,Fine Pinch
39565,41027,41660,40039,39565,39763,39684,40356,Fine Pinch
39842,40514,41027,39921,39525,39842,39565,39802,Fine Pinch
40316,40237,40356,39881,39802,40197,39644,39209,Fine Pinch
40672,40237,39842,39763,39960,40118,39684,39565,Fine Pinch
41107,40356,39684,39684,39802,39684,39684,39921,Fine Pinch
41739,40316,39565,39644,39763,39605,39684,39565,Fine Pinch
42529,40395,39644,39644,39763,39407,39723,39525,Fine Pinch
43360,40790,40000,39723,39960,39367,39802,40118,Fine Pinch
42846,41027,40158,39802,40039,39644,39960,40514,Fine Pinch
38656,40514,40158,39802,39802,40158,39842,40276,Fine Pinch
33636,39842,40000,39605,39367,40158,39684,39960,Fine Pinch
34427,39328,39605,39605,39328,39881,39446,40118,Fine Pinch
38498,39170,39328,39921,39802,39723,39288,39684,Fine Pinch
40435,39407,39446,40237,40000,39684,39328,38735,Fine Pinch
40237,39288,39209,40039,39802,39565,39446,38774,Fine Pinch
39091,38695,38498,39723,39644,39565,39565,39407,Fine Pinch
38656,38182,38379,39565,39763,39644,39723,39842,Fine Pinch
38854,38695,39486,39565,39723,39605,39842,40118,Fine Pinch
39367,40079,40632,39802,39960,39842,39881,40276,Fine Pinch
40237,40988,40514,40000,40435,40237,39921,40316,Fine Pinch
41699,41383,39802,39960,40474,40276,39881,40158,Fine Pinch
42648,41462,39802,39921,40118,39921,39842,40158,Fine Pinch
42569,41027,40197,39802,39960,39802,39802,40276,Fine Pinch
41502,40118,40237,39565,39486,39763,39644,40079,Fine Pinch
40435,40000,39960,39367,39288,39763,39565,39723,Fine Pinch
39407,41581,39763,39367,39565,39881,39605,39328,Fine Pinch
38498,42253,39644,39446,39763,39960,39525,39130,Fine Pinch
38379,40948,39565,39565,39921,40039,39486,39367,Fine Pinch
38695,38419,39288,39605,39921,39802,39565,39921,Fine Pinch
38142,35296,39170,39723,39723,39446,39684,40237,Fine Pinch
37668,33438,39525,39723,39525,39288,39684,40000,Fine Pinch
38774,35494,40276,39763,39644,39486,39684,39565,Fine Pinch
39170,37707,40751,40000,40079,39802,39763,39525,Fine Pinch
38537,39446,40514,40197,40395,40118,39723,39723,Fine Pinch
38419,41344,40316,40000,39921,39921,39684,39881,Fine Pinch
38854,42095,40158,39960,39605,39605,39723,39960,Fine Pinch
39842,42609,39960,39802,39288,39328,39605,39881,Fine Pinch
40514,42569,39565,39525,39288,39565,39605,39763,Fine Pinch
40672,41858,39486,39565,39802,40197,39723,39565,Fine Pinch
41146,40276,39960,39723,40118,40435,39684,39605,Fine Pinch
41265,39170,40316,39684,40079,40435,39605,39644,Fine Pinch
40553,39051,40553,39723,40039,40197,39605,39565,Fine Pinch
39684,39012,40514,39881,39960,39802,39644,39763,Fine Pinch
38695,39170,40276,39684,39644,39644,39723,40395,Fine Pinch
38379,39051,39684,39288,39328,39644,39921,41146,Fine Pinch
39012,39249,39012,39209,39407,39802,39921,41383,Fine Pinch
39644,39644,38577,39367,39644,39960,39525,39565,Fine Pinch
40118,40000,38774,39802,40158,40197,39446,37470,Fine Pinch
40474,39881,39091,40158,40711,40395,39684,38261,Fine Pinch
40158,39209,39328,40000,40553,40316,39763,39684,Fine Pinch
39091,38933,39446,39960,40079,39881,39723,40276,Fine Pinch
38893,39763,39684,40000,39723,39486,39644,40395,Fine Pinch
39091,39644,40395,40316,40079,39921,39802,40553,Fine Pinch
39091,39012,40474,40197,40158,40237,39921,40435,Fine Pinch
