rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40079,39367,40039,39842,39525,39565,39605,39881,Tool Grip
39921,38774,39842,39881,39407,38854,39209,39881,Tool Grip
39763,38735,39684,39881,39367,37589,38933,39802,Tool Grip
39684,39130,39644,39802,39684,37984,39407,39723,Tool Grip
39684,39525,39802,39644,40672,39881,40079,39763,Tool Grip
39644,39802,39921,39644,41225,41304,40197,39763,Tool Grip
39644,40276,40039,39684,40830,41699,40039,39881,Tool Grip
39605,40909,39960,39605,39960,41462,39802,39842,Tool Grip
39486,41225,39842,39605,39486,41383,39842,39802,Tool Grip
39130,41225,39802,39684,39328,40869,39723,39763,Tool Grip
38656,40514,39763,39723,39051,39012,39012,39605,Tool Grip
38537,39842,39565,39525,38814,36442,38300,39249,Tool Grip
39091,39525,39288,39367,38656,35059,38458,39249,Tool Grip
39960,39763,39367,39288,38893,36284,39249,39565,Tool Grip
40553,40474,39644,39525,39130,38972,40000,39921,Tool Grip
40711,40909,40079,39763,39525,41304,40356,40197,Tool Grip
40672,41186,40316,39763,39723,42688,40514,40197,Tool Grip
40435,40909,40474,39960,40276,43715,40790,40197,Tool Grip
40158,39921,40395,40039,40830,43794,40830,40158,Tool Grip
39921,38972,40158,39960,40909,43201,40514,40079,Tool Grip
39723,38577,39881,39921,40711,42253,40039,40000,Tool Grip
39565,39170,39763,39921,40118,40711,39684,39802,Tool Grip
39446,40000,39763,39763,39644,39209,39367,39644,Tool Grip
39367,39881,39842,39684,39486,37984,38893,39565,Tool Grip
39367,39407,39763,39802,39486,36324,38261,39486,Tool Grip
39407,39170,39723,39723,39684,34269,37944,39565,Tool Grip
39446,39209,39723,39684,39367,34189,38498,39565,Tool Grip
39684,39802,39763,39605,38972,36522,39605,39763,Tool Grip
39881,40553,39842,39565,39051,39723,40276,39881,Tool Grip
39881,41027,39842,39684,39881,42095,40395,39802,Tool Grip
39842,41107,39921,39802,41186,43004,40276,39881,Tool Grip
39842,41344,39802,39921,42174,42806,40039,39921,Tool Grip
39881,41304,39921,39921,41541,41976,40039,39881,Tool Grip
39802,40356,40000,39644,40237,40988,40079,39842,Tool Grip
39723,39288,39960,39842,39565,39960,39842,39921,Tool Grip
39684,38142,39802,39881,39209,39328,39644,39960,Tool Grip
39565,37431,39723,39842,38893,39209,39605,39842,Tool Grip
39446,37510,39763,39960,39012,39960,39565,39881,Tool Grip
39209,37668,39644,39921,39209,40790,39288,39684,Tool Grip
38814,37747,39565,39802,39130,40158,39209,39486,Tool Grip
38893,38537,39644,39644,39288,38695,39367,39486,Tool Grip
39565,40158,39842,39565,39525,38063,39486,39605,Tool Grip
40316,41660,39960,39446,39605,38577,39644,39842,Tool Grip
40711,42648,40079,39525,39723,39012,39644,40000,Tool Grip
40553,42529,40118,39644,40039,39170,39723,40079,Tool Grip
40118,41818,39881,39842,40474,39525,39881,40039,Tool Grip
39644,41502,39565,39842,40474,39684,39684,39763,Tool Grip
39605,41067,39565,39763,40316,39763,39644,39605,Tool Grip
39763,40553,39763,39644,40039,40039,39763,39684,Tool Grip
39921,39921,39881,39605,39565,40197,39763,39763,Tool Grip
39881,39209,39960,39684,39605,40197,39802,39881,Tool Grip
39842,38616,40039,39921,40237,40237,39842,40079,Tool Grip
39684,38024,40000,39921,40395,40316,39802,39881,Tool Grip
39446,37786,39960,39842,40197,40039,39605,39605,Tool Grip
39328,38142,39921,39881,39921,39446,39407,39644,Tool Grip
39407,38616,39881,39881,39723,39051,39328,39763,Tool Grip
39446,38933,39644,39763,39644,39367,39486,39684,Tool Grip
39367,39209,39288,39605,39486,40276,39881,39565,Tool Grip
39525,39881,39288,39644,39565,41107,40197,39644,Tool Grip
39881,40751,39525,39763,39881,41739,40474,40039,Tool Grip
40079,41186,39684,40000,40039,41976,40474,40158,Tool Grip
39881,41107,39842,40000,39960,41699,40197,39960,Tool Grip
39565,40751,39881,39763,39763,41344,39723,39723,Tool Grip
39407,40435,39881,39605,39486,40316,39249,39525,Tool Grip
39486,40356,39921,39486,39249,38893,38893,39525,Tool Grip
39723,40079,40039,39446,39130,37154,38814,39723,Tool Grip
39763,39605,40079,39763,39802,36482,38933,40000,Tool Grip
39684,39525,39960,39960,40909,36719,39130,40039,Tool Grip
39723,39842,39881,39842,40988,37905,39407,39802,Tool Grip
39960,39802,39881,39644,40039,39407,39763,39407,Tool Grip
40197,39644,39921,39723,39288,40672,40079,39605,Tool Grip
40118,39446,39960,39921,38577,41383,40197,39960,Tool Grip
40079,39684,39921,39960,38379,41502,40118,40079,Tool Grip
39881,40118,39960,39960,39012,41462,39960,40039,Tool Grip
39565,40276,39921,40039,39881,41146,39921,39921,Tool Grip
39446,40118,39921,39921,40316,40751,39802,39802,Tool Grip
39486,39723,40000,39802,40632,40435,39723,39802,Tool Grip
39605,39723,39802,39763,40790,39644,39763,39881,Tool Grip
39723,40000,39802,39605,40632,38854,39605,39802,Tool Grip
39802,40079,39881,39525,40316,38616,39565,39723,Tool Grip
39723,39960,39960,39723,40395,38735,39605,39802,Tool Grip
39763,39605,40079,40079,40672,38972,39644,39921,Tool Grip
39842,39170,40000,40237,40632,40000,39723,40079,Tool Grip
40000,38972,39842,40079,40276,41067,39723,40039,Tool Grip
39723,38695,39684,39644,39486,41186,39644,39723,Tool Grip
39328,38379,39565,39525,39051,40632,39684,39525,Tool Grip
39525,38340,39328,39525,39209,40316,40158,39684,Tool Grip
39723,38933,39367,39684,39446,40276,39960,39763,Tool Grip
39565,39802,39565,39644,39288,40237,39644,39605,Tool Grip
39407,40395,39881,39605,39091,39763,39367,39407,Tool Grip
39486,40593,40039,39644,39446,39288,39328,39486,Tool Grip
39525,40435,40039,39684,39525,39644,39802,39802,Tool Grip
39723,40632,40316,39723,39605,40474,40158,40237,Tool Grip
39881,40830,40553,40000,39960,40395,39881,40356,Tool Grip
39960,40593,40474,40039,40276,39130,39367,40039,Tool Grip
39960,40197,40079,39921,40197,38024,38854,39842,Tool Grip
40079,40039,39921,39763,40000,37114,38498,39565,Tool Grip
40039,40276,39881,39763,39960,36798,38616,39644,Tool Grip
39881,40356,39684,39723,40079,37747,39328,39802,Tool Grip
39763,40316,39605,39684,40197,39565,40079,39960,Tool Grip
39525,40039,39525,39644,40118,41265,40395,39960,Tool Grip
38814,39881,39486,39644,39763,42174,40395,39763,Tool Grip
38933,39802,39605,39684,39802,42253,40316,39881,Tool Grip
39842,39565,39644,39684,39763,41778,40079,39960,Tool Grip
40395,39407,39644,39684,39723,41107,40000,39881,Tool Grip
40079,39328,39565,39644,39486,40435,39842,39605,Tool Grip
39644,39525,39644,39605,39605,39960,39684,39565,Tool Grip
39684,39763,39842,39802,39802,39723,39644,39684,Tool Grip
40000,39960,39960,39881,39763,39486,39525,39763,Tool Grip
40039,40197,40039,39960,40079,39605,39565,39842,Tool Grip
39881,40474,40118,40079,40276,39881,39644,40039,Tool Grip
39723,40118,40039,40000,40118,40158,39684,40039,Tool Grip
39605,39802,40316,39802,39842,40000,39684,39881,Tool Grip
39407,39723,40632,39644,39644,39763,39565,39763,Tool Grip
39367,39763,40790,39684,39802,40158,39684,39763,Tool Grip
39486,39763,40751,39763,39960,40237,39763,39842,Tool Grip
39249,39644,40474,39763,39921,40593,39684,39921,Tool Grip
39170,39525,39960,39842,39802,40435,39605,39960,Tool Grip
39446,39170,39446,39842,39763,39565,39249,39684,Tool Grip
39605,39249,39051,39802,39723,39565,38854,39486,Tool Grip
39605,39407,38893,39684,39407,38379,38972,39525,Tool Grip
39644,39407,38972,39407,39091,35850,39091,39684,Tool Grip
40039,39605,39288,39525,39367,36205,39842,40158,Tool Grip
40276,40197,39644,40000,39960,38300,40435,40356,Tool Grip
40632,40158,39525,40039,40118,40158,40356,40158,Tool Grip
40751,39960,39328,39763,39921,41027,40000,39842,Tool Grip
39328,39723,39407,39684,39802,41265,39763,39565,Tool Grip
38854,39605,39960,39723,39723,41502,39881,39288,Tool Grip
40197,39881,40395,39684,39723,42253,40197,39684,Tool Grip
40751,40237,40553,39802,40197,42727,40435,40118,Tool Grip
40435,40672,40632,40039,40869,42648,40711,40197,Tool Grip
40118,40869,40514,40079,41186,42213,40593,40197,Tool Grip
39960,40751,40395,40197,41186,41818,40435,40197,Tool Grip
39842,40553,40237,40118,40830,41541,40276,40118,Tool Grip
39644,40237,39802,39842,40197,41423,39644,39881,Tool Grip
39012,39802,39328,39525,39130,39565,38103,39328,Tool Grip
38221,39130,39012,39367,38458,36363,37114,38933,Tool Grip
38221,38498,39170,39446,38063,34150,37312,39091,Tool Grip
38656,38498,39407,39407,37549,33794,38142,39170,Tool Grip
39328,39091,39525,39407,37786,35375,39684,39684,Tool Grip
40118,39921,39644,39525,38933,37233,40711,40158,Tool Grip
40711,40474,39763,39605,40039,38933,40790,40395,Tool Grip
40553,40316,39842,39842,40751,41186,40672,40395,Tool Grip
40158,40158,39921,40039,41265,42925,40553,40158,Tool Grip
40000,40197,39921,40039,40988,43201,40276,39881,Tool Grip
39881,40237,39763,39960,40553,42450,39881,39644,Tool Grip
39842,40039,39644,39881,40553,41699,39763,39644,Tool Grip
39763,39921,39605,39763,40435,40948,39684,39605,Tool Grip
39763,39763,39644,39842,40276,40356,39525,39605,Tool Grip
39802,39723,39723,39842,39881,39802,39367,39565,Tool Grip
39960,40276,39921,39723,39407,39130,39249,39763,Tool Grip
40435,40711,39921,39525,39209,38814,39328,39881,Tool Grip
40395,40593,39921,39525,39130,38854,39525,39960,Tool Grip
39881,40197,39802,39565,39209,38735,39605,39881,Tool Grip
39130,40079,39684,39644,39288,38340,39525,39684,Tool Grip
38893,39723,39684,39684,39565,38458,39407,39684,Tool Grip
39328,39407,39842,39802,39684,39012,39525,39763,Tool Grip
39723,39288,40000,39644,39288,39367,39605,39763,Tool Grip
40039,39249,40079,39525,39288,39565,39644,39881,Tool Grip
40474,39367,40118,39723,39763,39881,39763,39960,Tool Grip
40039,39644,40039,39921,40197,40039,39763,39763,Tool Grip
38379,39763,39921,39684,39921,39723,39565,39486,Tool Grip
38024,39802,39842,39684,39723,39605,39446,39525,Tool Grip
39051,39763,39881,39921,39644,39605,39605,39802,Tool Grip
40316,39446,39960,39881,39605,39644,39763,40039,Tool Grip
40988,39249,40079,39802,39763,39763,39802,40158,Tool Grip
40909,39565,40000,39684,39921,39960,39723,40118,Tool Grip
40356,39763,39960,39802,40039,40000,39723,40039,Tool Grip
39644,40039,39960,39881,40158,40000,39802,40039,Tool Grip
38695,40118,40000,40000,40237,40237,39802,39842,Tool Grip
38182,40158,39921,40000,40356,40514,39881,39565,Tool Grip
38972,39723,39763,39802,40158,40869,40000,39486,Tool Grip
39921,39288,39684,39565,39881,40988,40039,39605,Tool Grip
40553,39565,39881,39565,39881,40632,39960,39842,Tool Grip
40672,39644,40079,40000,40079,40711,39881,40000,Tool Grip
40237,39130,40039,40276,40316,40435,39802,39842,Tool Grip
39644,38656,39842,40237,40395,40316,39802,39842,Tool Grip
39170,38379,39565,39881,40000,40553,39644,39881,Tool Grip
39170,38577,39565,39605,39842,40158,39684,40039,Tool Grip
39565,39209,39881,39960,40276,38498,39605,40197,Tool Grip
40158,40118,40356,40118,40593,38695,39842,40276,Tool Grip
40316,40632,40474,40197,40276,39170,39802,40079,Tool Grip
39881,40632,40316,40039,39881,38458,39446,39684,Tool Grip
39249,40553,39921,39644,39605,37984,39130,39288,Tool Grip
38814,40395,39605,39209,39407,39328,39249,39209,Tool Grip
38656,40711,39446,39170,39130,40672,39328,39170,Tool Grip
38854,40869,39446,39170,38854,41383,39486,39209,Tool Grip
39288,40711,39565,39249,38972,41344,39842,39367,Tool Grip
39802,40751,39605,39446,39407,40869,39842,39723,Tool Grip
40197,40790,39723,39842,39881,40000,39763,40237,Tool Grip
40435,40514,40079,40276,40395,39328,39842,40790,Tool Grip
40435,39921,39960,40316,40435,39407,39842,40909,Tool Grip
40158,39249,39565,40039,40356,39763,39763,40395,Tool Grip
39921,39644,39684,39723,39842,39802,39802,39605,Tool Grip
39763,40514,40079,39842,39802,39684,39723,39170,Tool Grip
39763,40079,40237,39921,40000,39842,39802,39525,Tool Grip
39763,39170,40197,40000,40237,39921,39763,40039,Tool Grip
39723,39051,40197,39921,39960,39763,39644,40039,Tool Grip
39565,39407,40197,39802,39723,39644,39525,39842,Tool Grip
39684,39723,40079,39684,39644,39605,39486,39723,Tool Grip
39644,39921,39802,39486,39486,39486,39525,39565,Tool Grip
39723,40039,39605,39446,39367,39407,39525,39605,Tool Grip
39960,40474,39684,39525,39525,39367,39486,39763,Tool Grip
40118,40672,39802,39684,39644,39407,39565,40000,Tool Grip
39960,40197,39723,39802,39842,39249,39644,40079,Tool Grip
39525,39446,39644,39881,40158,39091,39565,39921,Tool Grip
39249,38933,39644,39881,40237,39091,39407,39723,Tool Grip
39130,38933,39644,39842,40079,39288,39249,39446,Tool Grip
39367,39170,39446,39605,39684,39565,39367,39367,Tool Grip
40000,39644,39130,39367,39367,39723,39565,39565,Tool Grip
40395,40593,39170,39249,39130,40118,39763,39644,Tool Grip
40474,41818,39407,39446,39486,40751,40039,39881,Tool Grip
39960,42371,39644,39684,39525,40869,40000,39802,Tool Grip
38893,41818,39723,39723,39525,40672,39842,39723,Tool Grip
38498,40830,39802,39605,39723,40395,39723,39684,Tool Grip
39170,40197,40079,39802,40395,39921,39605,39881,Tool Grip
40000,39486,40356,40000,40751,39407,39565,40000,Tool Grip
40474,38854,40395,40118,40593,39328,39605,40000,Tool Grip
40632,38695,40395,40276,40158,39565,39723,40158,Tool Grip
40395,38774,40197,40237,39644,39644,39763,40158,Tool Grip
39881,38814,39763,39802,39249,39644,39644,39842,Tool Grip
39407,38774,39565,39565,39486,39486,39684,39644,Tool Grip
39209,38854,39644,39644,39525,39407,39723,39605,Tool Grip
39328,39249,39763,39723,39209,39407,39763,39802,Tool Grip
39525,39921,39842,39723,39881,39446,39763,39881,Tool Grip
39565,40079,39842,39802,41423,39605,39723,39842,Tool Grip
39565,39723,39763,39842,41778,39802,39763,39842,Tool Grip
39684,39012,39684,39881,41186,40197,39763,39960,Tool Grip
39802,38695,39802,39881,40514,40790,39763,39921,Tool Grip
39921,39051,39921,39763,39565,40869,39684,39723,Tool Grip
40197,39605,39921,39644,38695,40553,39644,39684,Tool Grip
40356,40237,39960,39605,38300,40276,39802,39802,Tool Grip
40039,40751,39881,39763,38379,40197,39684,39881,Tool Grip
39565,40751,39684,39684,38261,40039,39565,39644,Tool Grip
39288,40237,39565,39644,38340,39842,39525,39486,Tool Grip
39249,39763,39605,39881,39091,39960,39684,39565,Tool Grip
39328,39407,39763,39842,40039,39921,39684,39723,Tool Grip
39288,39446,39763,39486,41225,39802,39605,39605,Tool Grip
39367,39605,39684,39407,41620,39486,39525,39605,Tool Grip
39644,39763,39802,39565,40830,39051,39525,39723,Tool Grip
39605,39802,40079,39684,40118,38972,39684,39842,Tool Grip
39605,40197,40316,39881,39842,39407,39802,39960,Tool Grip
39881,40435,40395,40039,39921,39842,39842,40079,Tool Grip
40000,40000,40197,40039,39921,39960,39802,40118,Tool Grip
39960,39684,40079,39960,39763,40039,39763,40079,Tool Grip
40039,39525,40000,39842,39684,40672,39921,39960,Tool Grip
40118,39842,40000,39763,39684,41462,40356,40197,Tool Grip
40000,40158,39960,39921,40079,41897,40711,40356,Tool Grip
39842,40118,39802,40158,40435,41739,40474,40158,Tool Grip
39881,39842,39763,40158,40356,41581,40158,39723,Tool Grip
40039,39446,39802,39921,40039,41502,39960,39446,Tool Grip
39921,39446,39763,39842,39763,40909,39565,39525,Tool Grip
39723,39723,39644,39723,39486,39842,38695,39644,Tool Grip
39644,39921,39486,39605,39288,37984,38103,39723,Tool Grip
39486,39842,39367,39525,39486,35968,38063,39763,Tool Grip
39407,39842,39249,39446,39605,36363,39051,39565,Tool Grip
39446,40000,39525,39565,39723,39842,40356,39565,Tool Grip
39367,40158,39881,39565,39723,42806,41146,39763,Tool Grip
39367,40079,40000,39565,39842,43162,41027,39842,Tool Grip
39605,40039,40118,39763,40000,42253,40514,40039,Tool Grip
40000,40039,40197,39921,40079,41304,40000,40079,Tool Grip
40079,40000,40039,39921,40000,41581,39367,39921,Tool Grip
39763,39881,39960,39842,39763,40237,38340,39644,Tool Grip
39684,39525,39960,39802,39644,35810,37391,39486,Tool Grip
39802,39367,39881,39881,39842,31818,37668,39684,Tool Grip
39842,39565,39881,39802,39881,32016,39130,39921,Tool Grip
39644,39763,39723,39684,39763,36798,40632,39921,Tool Grip
39446,39763,39644,39644,39881,41423,41225,39842,Tool Grip
39407,39881,39605,39723,39960,43873,41027,39802,Tool Grip
39525,39960,39565,39644,39881,43992,40553,39723,Tool Grip
39763,40158,39605,39565,39525,42688,40000,39802,Tool Grip
39881,40316,39802,39763,39684,41581,39605,39921,Tool Grip
39881,40237,39960,39763,39881,40632,39407,39960,Tool Grip
39960,39921,40000,39644,39684,39763,39407,40000,Tool Grip
39921,39802,39960,39644,39842,39288,39446,40079,Tool Grip
39763,39802,39802,39684,39960,38854,39249,39644,Tool Grip
39644,39881,39684,39763,40197,38498,39288,39446,Tool Grip
39644,40039,39802,39842,40316,38340,39249,39644,Tool Grip
39763,40197,39921,39881,40237,38419,39367,39763,Tool Grip
39763,40000,40000,39921,39842,38656,39446,39921,Tool Grip
39763,39684,40039,39802,39130,38933,39605,39960,Tool Grip
39881,39525,40079,39763,38695,39249,39565,39921,Tool Grip
39921,39407,40079,39684,39328,39367,39605,39842,Tool Grip
40000,39525,39960,39723,40395,39446,39802,39842,Tool Grip
40039,39684,39881,39881,40869,39486,39842,40000,Tool Grip
39921,39802,39881,39802,40711,38972,39644,39960,Tool Grip
39842,40039,39842,39644,39960,38498,39486,39802,Tool Grip
39802,40237,39921,39644,39565,38774,39565,39802,Tool Grip
39763,40395,39921,39842,39684,39486,39605,39881,Tool Grip
39723,40237,39921,39802,39486,39763,39644,39763,Tool Grip
39842,39921,39921,39802,39684,40988,39921,39921,Tool Grip
39881,39723,39842,39881,40158,42055,40079,39842,Tool Grip
39565,39170,39802,39960,40237,42213,40158,39802,Tool Grip
39012,38379,39842,40079,40435,42134,40197,39763,Tool Grip
38616,38063,39802,40000,40316,41699,40000,39763,Tool Grip
38616,38261,39723,39842,39881,40711,39723,39644,Tool Grip
38893,39091,39723,39644,39525,39565,39644,39605,Tool Grip
39328,39644,39763,39446,39605,38616,39605,39684,Tool Grip
39644,39960,39881,39525,39723,37747,39288,39763,Tool Grip
40079,40197,40000,39684,39881,37114,39170,39921,Tool Grip
40593,40751,40079,39802,40039,37747,39446,40158,Tool Grip
40909,41423,39881,39881,39960,38972,39605,40039,Tool Grip
41107,41778,39763,39802,39763,40909,39802,39881,Tool Grip
40948,41265,39763,39684,39802,42411,40197,39921,Tool Grip
40356,40395,39723,39802,39921,42253,40395,39960,Tool Grip
39763,40158,39763,39842,39881,40948,40316,39960,Tool Grip
39130,40158,39842,39605,39446,39565,39881,39565,Tool Grip
38735,40118,39921,39605,39328,39407,39723,39328,Tool Grip
38774,40395,39802,39684,39644,39802,39605,39486,Tool Grip
39051,40197,39881,39763,39723,39802,39446,39684,Tool Grip
39486,39723,40118,39960,40079,39960,39684,40158,Tool Grip
39644,39407,40356,40158,40356,40276,39565,40237,Tool Grip
39407,39091,40276,40039,40197,40118,39130,39684,Tool Grip
39209,38735,39921,39960,40158,39921,39209,39446,Tool Grip
39170,38458,39684,39921,40356,39802,39446,39446,Tool Grip
39446,38458,39367,39763,39921,39763,39605,39605,Tool Grip
39802,39051,39367,39644,39249,39565,39684,39684,Tool Grip
40118,39881,39486,39605,38893,39328,39644,39723,Tool Grip
40356,40553,39763,39723,38972,39328,39684,39881,Tool Grip
40435,40711,40000,39723,39328,39525,39842,40000,Tool Grip
40118,40197,39644,39763,39802,39446,39723,40118,Tool Grip
39763,39565,39367,39763,40079,39565,39763,40118,Tool Grip
39684,40197,39249,39605,40197,39763,39723,39842,Tool Grip
39763,41344,39367,39486,40000,39921,39684,39565,Tool Grip
39605,41265,39802,39763,39960,40356,39802,39565,Tool Grip
39486,40435,40158,39960,39802,40356,39763,39723,Tool Grip
39644,39921,40276,40118,39960,40237,39684,39960,Tool Grip
39605,39644,40079,40197,40000,39881,39565,39921,Tool Grip
39605,39091,40000,40079,39881,39525,39446,39802,Tool Grip
39605,38893,40079,40079,39881,39605,39407,39763,Tool Grip
39684,39091,40118,39842,39684,39288,39486,39644,Tool Grip
39763,39328,40039,39605,39407,38972,39407,39565,Tool Grip
39881,39446,39881,39565,39288,38972,39446,39723,Tool Grip
39881,39446,39763,39525,39367,39091,39644,39921,Tool Grip
39960,39525,39684,39644,39644,39486,40079,40158,Tool Grip
40118,40079,39842,39881,40118,40632,40514,40356,Tool Grip
40039,40869,39921,40079,40276,41818,40672,40395,Tool Grip
39881,41265,39802,40039,40158,42529,40632,40079,Tool Grip
39605,41067,39684,39802,39842,42371,40158,39684,Tool Grip
39407,40118,39525,39565,39486,40988,39486,39288,Tool Grip
39209,38735,39288,39525,39565,39684,39051,39288,Tool Grip
38972,37786,39407,39802,39802,39367,38774,39446,Tool Grip
39367,37747,39565,39723,39723,38340,38221,39328,Tool Grip
40118,38616,39842,39802,39684,37391,38340,39763,Tool Grip
40514,39525,40079,40000,40039,37510,39367,40316,Tool Grip
40197,39960,40158,39881,39960,38458,40000,40197,Tool Grip
39802,40514,40197,39644,39723,40118,40316,40000,Tool Grip
39644,40711,40118,39565,39486,40751,40039,39802,Tool Grip
39446,40514,40000,39644,39605,40830,39960,39842,Tool Grip
39407,40356,40000,39763,39763,40395,39960,39842,Tool Grip
39525,40158,39881,39960,40118,39921,40039,39842,Tool Grip
39605,40039,39723,39960,40276,39960,40000,39842,Tool Grip
39486,40118,39763,39921,40237,39921,40079,39842,Tool Grip
39486,40158,39881,39802,39802,39960,40079,39763,Tool Grip
40237,40197,39881,39565,39486,40830,40197,39802,Tool Grip
40751,40435,39921,39486,39565,41858,40158,39881,Tool Grip
40553,40514,40039,39842,40039,42292,40000,40000,Tool Grip
40237,40276,40158,40079,40395,41423,39644,40079,Tool Grip
40435,39605,40435,40039,40316,39881,39288,39960,Tool Grip
40237,38933,40711,39723,39881,39012,39012,39881,Tool Grip
40039,38221,40672,39723,39842,39170,39012,39881,Tool Grip
39842,37826,40474,39684,39881,38616,38695,39763,Tool Grip
39051,37786,40237,39684,40000,36601,38498,39525,Tool Grip
37944,38458,39921,39723,40079,35652,38972,39407,Tool Grip
37668,40039,39407,39802,40079,36877,39605,39367,Tool Grip
38261,41146,39012,39960,39921,39367,40039,39644,Tool Grip
38972,41620,39091,40158,39802,41304,40395,39921,Tool Grip
39525,41660,39249,40000,39684,42174,40395,39921,Tool Grip
40039,41304,39486,39763,39565,42253,40356,39921,Tool Grip
40751,40869,39605,39565,39407,41699,40118,40039,Tool Grip
40514,40632,39723,39565,39486,41027,39723,40000,Tool Grip
39921,40316,39802,39802,39565,40514,39644,40079,Tool Grip
40158,39723,39802,39842,39684,39881,39684,40079,Tool Grip
40790,39091,39881,39802,39921,39565,39565,40000,Tool Grip
41265,39328,40158,39605,39684,39170,39328,39644,Tool Grip
40909,40474,40356,39407,39446,38379,39091,39525,Tool Grip
40079,41462,40356,39446,39723,38340,39407,39802,Tool Grip
39407,41304,40158,39684,40000,39288,39881,39960,Tool Grip
38893,40711,39802,39723,39960,40514,40158,39802,Tool Grip
38656,40474,39605,39644,39842,41423,40158,39684,Tool Grip
38735,39881,39328,39486,39802,41067,40000,39684,Tool Grip
39051,39170,39209,39446,39525,40435,39723,39644,Tool Grip
39446,38814,39486,39605,39486,40079,39407,39684,Tool Grip
39684,38221,39684,39960,39842,38854,39170,39763,Tool Grip
40000,37905,39802,40276,40237,36996,39091,39881,Tool Grip
40079,38379,40039,40395,40435,37035,39565,40039,Tool Grip
39881,39407,40158,40316,40356,39130,40118,40118,Tool Grip
39802,40118,39802,40000,40039,41107,40118,39921,Tool Grip
40197,40514,39525,39565,39644,41620,39802,39723,Tool Grip
40197,40672,39446,39407,39367,41383,39525,39605,Tool Grip
39249,40672,39525,39367,39249,40790,39486,39525,Tool Grip
38537,40514,39525,39446,39170,39605,39446,39684,Tool Grip
39328,40276,39605,39684,39605,38024,39209,40000,Tool Grip
40276,40118,39644,39842,40158,37510,39367,40316,Tool Grip
40237,40039,39605,39842,40316,38340,39565,40000,Tool Grip
39881,39881,39446,39684,39842,39091,39684,39684,Tool Grip
39288,39525,39328,39605,39605,40000,39723,39446,Tool Grip
38142,39328,39446,39684,39960,41027,39921,39367,Tool Grip
38498,39170,39802,39802,40118,41462,39881,39407,Tool Grip
40039,39288,40158,39921,40237,41541,40039,39684,Tool Grip
40553,39525,40553,40158,40316,41423,40158,40000,Tool Grip
40356,39763,40711,40118,40237,40751,39921,40000,Tool Grip
40039,39605,40316,39842,39921,40276,39763,39881,Tool Grip
39881,39367,40158,39486,39565,39446,39644,39684,Tool Grip
39881,39328,40435,39486,39407,38735,39565,39684,Tool Grip
40000,39367,40553,39644,39684,38933,39525,39921,Tool Grip
40039,39407,40395,39842,39921,39170,39328,40000,Tool Grip
39842,39367,40039,40039,39960,38340,39130,39881,Tool Grip
39684,39407,39763,40118,39921,38261,39288,39921,Tool Grip
39565,39486,39565,39960,39960,39012,39486,39921,Tool Grip
39525,39605,39249,39723,39684,39486,39486,39802,Tool Grip
39486,39921,39012,39525,39328,39249,39525,39802,Tool Grip
39525,40039,38933,39525,39407,39288,39605,39723,Tool Grip
39525,39960,39130,39684,39565,39486,39684,39565,Tool Grip
39565,40316,39446,39684,39644,39328,39407,39525,Tool Grip
39723,40830,40039,39763,39842,39407,39367,39644,Tool Grip
39921,41027,40316,39881,40395,39960,39525,39802,Tool Grip
39842,40672,40197,39842,40316,40118,39842,39921,Tool Grip
39644,40079,39802,39802,39960,40711,40197,40079,Tool Grip
39486,39328,39723,39605,39881,41265,40316,39960,Tool Grip
39407,38537,40000,39644,39605,41027,40039,39763,Tool Grip
39486,38142,40237,39763,39565,40909,39960,39644,Tool Grip
39723,38537,40435,39881,39802,40869,39842,39763,Tool Grip
39921,39209,40435,39921,39960,40474,39723,39921,Tool Grip
39921,39802,40237,39802,40000,40039,39644,40000,Tool Grip
39881,39960,40000,39842,40039,39328,39486,40118,Tool Grip
39960,40039,39842,39921,40158,38893,39486,40000,Tool Grip
39960,40356,39763,39842,40000,38893,39446,39842,Tool Grip
40118,40632,39605,39881,40079,39288,39605,40039,Tool Grip
40395,40869,39486,40039,40237,39684,39921,40276,Tool Grip
40316,41107,39605,40000,40158,39921,40039,40197,Tool Grip
39763,40751,39605,39723,39723,40197,39881,39723,Tool Grip
39209,40276,39288,39565,39486,40000,39644,39407,Tool Grip
39249,40000,39209,39723,39802,40395,39684,39328,Tool Grip
39684,39842,39446,39881,39763,40593,39842,39605,Tool Grip
40000,39763,39565,39842,39644,40276,39605,39802,Tool Grip
40158,39684,39763,39763,39802,39802,39486,40000,Tool Grip
40039,39644,40039,39684,39921,39367,39486,40158,Tool Grip
39842,39328,40197,39723,39960,39091,39367,39960,Tool Grip
39367,38419,39921,39644,39723,38577,39051,39525,Tool Grip
38893,38024,39921,39486,39605,38735,39249,39525,Tool Grip
39012,38893,39960,39644,39802,40197,40000,39763,Tool Grip
39525,40276,40000,39644,39842,41146,40197,39881,Tool Grip
39960,41186,40000,39644,39763,41107,39921,39921,Tool Grip
39842,41067,40000,39723,39881,40553,39723,40000,Tool Grip
39644,40869,39842,39881,39881,39960,39723,40039,Tool Grip
39842,40830,39842,39842,39763,39565,39802,39881,Tool Grip
40079,40751,40000,39763,39644,39367,39723,39486,Tool Grip
40237,40197,40000,39763,39723,39407,39684,39605,Tool Grip
