rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39802,39842,40118,39763,39565,39644,39763,39842,Tool Grip
39802,39842,40039,39763,39763,39881,39802,39842,Tool Grip
39723,39802,40079,39763,39842,40000,39684,39881,Tool Grip
39605,39921,40079,39881,40118,40079,39644,39842,Tool Grip
39565,40079,40079,39960,40197,40237,39802,39881,Tool Grip
39644,40197,40158,39881,40000,40276,39802,39842,Tool Grip
39723,40079,40197,39802,39921,40197,39723,39842,Tool Grip
39842,40000,40079,39723,40000,40079,39763,39842,Tool Grip
39842,39960,40000,39684,39802,39723,39763,39881,Tool Grip
39802,39881,40000,39723,39407,39367,39802,39842,Tool Grip
39842,39881,40039,39684,39328,39367,39802,39802,Tool Grip
39763,39921,40000,39723,39565,39565,39842,39842,Tool Grip
39684,39960,40118,39802,39763,39684,39763,39802,Tool Grip
39723,40079,40276,39881,40118,39763,39605,39842,Tool Grip
39881,40197,40276,39881,39960,39723,39605,39763,Tool Grip
39881,40000,39960,39684,39525,39605,39605,39763,Tool Grip
39644,39684,39763,39644,39525,39723,39565,39842,Tool Grip
39249,39605,39605,39763,39921,40000,39763,40000,Tool Grip
39170,39684,39881,39763,40197,40237,39723,40000,Tool Grip
39605,39960,40158,39723,39921,40118,39684,39921,Tool Grip
40079,40316,40237,39763,39802,40118,39763,40000,Tool Grip
40474,40356,40197,39723,39605,40118,39802,39960,Tool Grip
40632,40237,40118,39684,39605,40000,39802,39960,Tool Grip
40474,40276,39881,39842,39763,40039,39842,40039,Tool Grip
39921,40395,39605,39763,39921,40118,39763,39842,Tool Grip
39525,40395,39486,39802,40039,40079,39684,39565,Tool Grip
39486,40316,39446,39842,40039,39921,39644,39565,Tool Grip
39446,40079,39565,39921,40079,39881,39684,39763,Tool Grip
39446,39802,39802,40039,40118,39842,39723,39842,Tool Grip
39525,39249,40000,39921,39842,39763,39763,39763,Tool Grip
39328,38656,40079,39723,39763,39684,39644,39644,Tool Grip
38933,38458,39842,39525,39605,39525,39525,39407,Tool Grip
38537,38498,39605,39644,39802,39605,39525,39525,Tool Grip
38695,38695,39525,39960,40158,39842,39644,39842,Tool Grip
39249,39091,39644,40000,40197,39921,39723,39881,Tool Grip
39684,39367,39842,39684,39605,40197,39881,39802,Tool Grip
40118,40039,39960,39565,39091,40118,39802,39802,Tool Grip
40553,40948,39842,39763,39446,39644,39802,40000,Tool Grip
40553,41344,39921,39960,40039,39209,39881,40237,Tool Grip
40276,41383,40197,40158,40593,39486,40316,40474,Tool Grip
39802,41067,40158,40197,40988,39921,40514,40395,Tool Grip
39367,40672,39960,40079,41027,41146,40553,40079,Tool Grip
39130,40118,39684,39881,40948,41818,40237,39565,Tool Grip
39170,39644,39486,39525,40395,40909,39486,39051,Tool Grip
39446,39209,39565,39288,39367,40197,39367,38933,Tool Grip
39723,39170,39723,39249,38893,40790,39367,39130,Tool Grip
39802,39170,39881,39407,39051,41146,38893,39328,Tool Grip
39723,39288,39960,39684,39328,38379,37865,39328,Tool Grip
39723,39446,40118,39960,39565,34585,37510,39684,Tool Grip
39881,39763,40079,40237,39842,34585,38854,40197,Tool Grip
39842,39881,40000,40158,39763,37114,40197,40395,Tool Grip
39723,39921,40000,39842,38656,39960,40790,40158,Tool Grip
39525,39763,39881,39802,38854,41937,40988,39921,Tool Grip
39407,39763,39684,39763,40276,42253,40672,39723,Tool Grip
39209,39644,39328,39605,40751,41423,40197,39565,Tool Grip
39367,39565,39407,39486,40474,40711,40237,39644,Tool Grip
39684,39763,39802,39723,40316,40514,40118,40079,Tool Grip
39723,40000,40079,39842,40197,40197,39921,40158,Tool Grip
39921,40316,40118,39960,40118,40000,39842,39842,Tool Grip
40079,40474,40237,40039,39802,40514,39723,39723,Tool Grip
39881,40395,40039,39881,38933,41344,39486,39525,Tool Grip
39605,40158,39881,39605,38261,42371,39367,39367,Tool Grip
39644,40079,39842,39644,39407,42450,40039,39684,Tool Grip
39881,40079,39881,39881,40948,42964,41265,40000,Tool Grip
39921,40118,39921,40197,41818,43992,41976,40237,Tool Grip
40039,40197,40158,40435,42055,43952,41304,40276,Tool Grip
39881,40158,40118,40474,41699,42609,39921,40039,Tool Grip
39525,39723,39723,39802,40632,41107,38656,39328,Tool Grip
39288,39367,39091,38893,39367,37233,37707,38814,Tool Grip
39446,39565,39170,38854,38893,30514,36442,39209,Tool Grip
39723,39881,39605,39486,39012,28458,36205,39763,Tool Grip
39921,40118,40039,39960,38972,31186,37707,40158,Tool Grip
39960,40079,40276,40000,39130,35850,40079,40316,Tool Grip
39921,40118,40237,39921,39763,42767,41818,40474,Tool Grip
40079,40158,40079,39723,39170,46126,42016,40316,Tool Grip
39960,40118,40118,39763,39012,45138,41186,40158,Tool Grip
39684,39802,39763,39644,39012,41897,39802,39644,Tool Grip
39565,39723,39605,39565,38854,39012,38458,39367,Tool Grip
39842,39960,40039,39802,39328,37273,37747,39407,Tool Grip
39921,40079,40474,40118,40118,37826,38221,39525,Tool Grip
39763,39921,40395,40197,40514,39565,39763,39684,Tool Grip
39881,39842,40000,40039,40593,41423,41344,40118,Tool Grip
39921,39842,39763,39921,40356,42490,41818,40553,Tool Grip
39802,39842,39565,39684,39802,42411,41265,40395,Tool Grip
39644,39842,39407,39367,39288,42174,40593,39565,Tool Grip
39842,39842,39486,39407,39723,42411,40790,39209,Tool Grip
40000,39921,39684,39525,40118,41818,40553,39565,Tool Grip
39842,40000,39921,39565,40000,39684,39288,39605,Tool Grip
39763,40158,40514,39842,39881,37944,38379,39644,Tool Grip
39763,40356,40909,40079,40000,36719,37826,39802,Tool Grip
39763,40197,40672,40197,40039,35810,37826,39881,Tool Grip
39565,39802,40118,39921,39802,35731,38379,39763,Tool Grip
39091,39446,39684,39763,39644,36759,38972,39644,Tool Grip
38814,39249,39525,39644,39249,37273,38814,39446,Tool Grip
38933,39209,39486,39367,38695,37707,38893,39407,Tool Grip
39367,39407,39644,39407,38774,38577,39407,39842,Tool Grip
39723,39605,39684,39565,39288,38933,39763,40079,Tool Grip
40039,39802,39684,39723,39684,39525,40237,40039,Tool Grip
40197,40079,39763,39881,39881,40553,40474,39881,Tool Grip
40079,40197,39723,39960,40158,41383,40316,39684,Tool Grip
39960,40118,39644,39881,40356,41107,39921,39684,Tool Grip
39802,39842,39249,39921,40197,40553,39881,39684,Tool Grip
39802,39525,39091,39802,40079,40039,40237,39842,Tool Grip
39960,39565,39328,39842,40197,39921,40830,40158,Tool Grip
40158,40000,39881,40039,40593,40711,41027,40435,Tool Grip
40118,40474,40435,40316,40869,41620,40948,40514,Tool Grip
39763,40593,40474,40079,40197,41462,40514,40197,Tool Grip
39486,40356,40276,39407,38656,40790,39644,39328,Tool Grip
39407,40039,40237,38972,37589,39842,38854,38774,Tool Grip
39605,39960,40316,39328,38616,38695,38498,39091,Tool Grip
39684,40000,40356,39842,40158,38340,38142,39684,Tool Grip
39644,39881,40237,40039,40909,39012,38300,40039,Tool Grip
39644,39723,39802,40000,40909,39209,38814,40237,Tool Grip
39723,39565,39684,40000,40711,39565,39605,40356,Tool Grip
39763,39565,39842,39802,40276,39921,40079,40395,Tool Grip
39644,39684,40000,39921,40197,40395,40118,40553,Tool Grip
39605,39842,40039,39802,39921,40000,39921,40435,Tool Grip
39367,39723,39881,39763,39565,38774,40000,40197,Tool Grip
39130,39644,39565,39842,39763,38933,40237,39802,Tool Grip
39091,39525,39249,39881,40039,40356,40435,39684,Tool Grip
39802,39565,39130,39605,39921,41699,40672,40039,Tool Grip
40435,39763,39130,39525,39802,41660,40316,39684,Tool Grip
40316,39960,39288,39723,39802,40751,39209,37865,Tool Grip
40237,40316,39684,39644,39367,39802,38774,37391,Tool Grip
40395,40435,39921,39644,39209,39446,39170,38024,Tool Grip
40237,40356,39842,39842,39565,39407,39565,39367,Tool Grip
39842,40000,39565,40079,40276,39684,39684,40830,Tool Grip
39684,39644,39525,40000,40356,39763,39763,41581,Tool Grip
39605,39605,39921,39842,40000,39763,39763,41541,Tool Grip
39051,39486,40356,39723,39684,39525,39684,41027,Tool Grip
38142,38893,40316,39407,38972,39960,39802,39960,Tool Grip
37589,38933,40395,39407,38854,40751,39921,39091,Tool Grip
39051,39881,40474,39684,39407,41146,39921,38972,Tool Grip
40553,40435,40118,39644,39605,40672,39960,39446,Tool Grip
40948,40435,39763,39565,39763,39644,39881,39881,Tool Grip
40790,40435,39763,39684,40118,39921,39525,40000,Tool Grip
40435,40514,40316,39921,40632,39960,38854,39960,Tool Grip
40000,40435,40948,39921,40711,37312,38024,39802,Tool Grip
39644,40000,40988,39802,40435,36087,38419,39684,Tool Grip
39446,39605,40514,39802,40079,37154,39486,39605,Tool Grip
39565,39288,39842,39763,39842,39446,40197,39565,Tool Grip
39684,39367,38972,39960,40237,41344,40356,39644,Tool Grip
39684,39684,38419,40000,40197,41818,40316,39644,Tool Grip
39605,39763,38300,39684,39723,41344,40118,39525,Tool Grip
39565,39723,38656,39486,39288,40751,40039,39407,Tool Grip
39644,39881,39288,39565,39328,40276,39881,39644,Tool Grip
39486,39842,39802,39763,39684,40039,39881,39802,Tool Grip
39288,39684,40158,39881,39802,39802,39684,39723,Tool Grip
39091,39684,40237,40000,40000,39881,39605,39723,Tool Grip
39012,39684,40316,40118,40237,39921,39644,39723,Tool Grip
39288,39802,40435,40039,40118,39881,39684,39723,Tool Grip
39605,39802,40197,39802,40039,39684,39723,39802,Tool Grip
39842,39842,40158,39605,39921,39288,39565,39842,Tool Grip
39960,39921,40395,39565,39802,39170,39486,39921,Tool Grip
39921,39921,40395,39565,39605,39170,39605,39842,Tool Grip
39723,39921,40039,39565,39644,39367,39644,39842,Tool Grip
39605,39921,39842,39723,39921,39802,39684,39881,Tool Grip
39684,39684,39644,39842,40158,40197,39842,39881,Tool Grip
39723,39644,39486,39921,40197,40079,39763,39921,Tool Grip
39763,39684,39446,39723,39842,39684,39763,39842,Tool Grip
39881,39644,39407,39605,39486,39565,39763,39763,Tool Grip
39802,39763,39407,39723,39644,39486,39644,39842,Tool Grip
39763,40316,39723,39921,40079,39407,39525,40000,Tool Grip
39763,40751,40237,39960,40079,39367,39446,39921,Tool Grip
39802,40672,40711,39881,39763,39328,39446,39802,Tool Grip
39960,40435,40790,39921,39881,39802,39802,40000,Tool Grip
40039,40197,40395,39960,40079,40158,40158,40079,Tool Grip
40000,39960,39921,39881,39842,40158,39960,39960,Tool Grip
39802,39802,39644,39842,39684,40158,39802,39763,Tool Grip
39763,39605,39684,39763,39644,40158,39644,39644,Tool Grip
39684,39367,39960,39684,39684,40197,39763,39723,Tool Grip
39644,39367,39921,39605,39802,40197,39763,39802,Tool Grip
39684,39130,39684,39644,39881,39921,39723,39842,Tool Grip
39763,39130,39605,39723,39842,39723,39684,39802,Tool Grip
39802,39367,39565,39802,39842,39605,39644,39644,Tool Grip
39763,39525,39525,39763,39763,39565,39605,39684,Tool Grip
39723,39842,39723,39684,39605,39328,39644,39763,Tool Grip
39605,40276,39802,39763,39881,39446,39723,39921,Tool Grip
39525,40553,39802,40039,40237,39960,39802,40000,Tool Grip
39605,40711,39684,40079,40118,40237,39881,39960,Tool Grip
39684,40514,39684,39842,39881,40316,39763,39684,Tool Grip
39763,40237,39644,39565,39565,39921,39367,39605,Tool Grip
39960,40197,39644,39565,39684,39644,39328,39684,Tool Grip
40079,40118,39723,39644,39723,39565,39446,39802,Tool Grip
40039,39960,39921,39723,40000,39684,39684,40000,Tool Grip
39684,39605,39960,39802,40118,39842,39842,40039,Tool Grip
39605,39407,40118,39802,39881,40000,39881,40000,Tool Grip
39960,39525,40237,39881,39525,40356,40118,40079,Tool Grip
40158,39684,40158,39802,39170,40948,40356,40079,Tool Grip
40079,39723,39881,39723,39130,41265,40435,39921,Tool Grip
39763,39486,39605,39684,39446,41225,40356,39802,Tool Grip
39328,39328,39565,39684,40197,40790,40118,39644,Tool Grip
39051,39525,39723,39802,40869,40237,39802,39605,Tool Grip
39051,39881,39802,39921,41067,40039,39367,39486,Tool Grip
39209,39921,39525,39960,40711,39249,38774,39446,Tool Grip
39288,39723,39328,39763,39960,38142,38577,39486,Tool Grip
39288,39446,39367,39367,39288,38142,38656,39486,Tool Grip
39328,39446,39367,39328,39209,39407,38774,39486,Tool Grip
39446,39881,39763,39802,39802,39605,39249,39960,Tool Grip
39684,40039,39960,40039,40000,39367,40276,40316,Tool Grip
39881,40039,39960,39763,39209,39051,40593,40158,Tool Grip
40000,40000,39921,39486,38854,39446,40197,39881,Tool Grip
40039,40079,39960,39407,38854,39605,39921,39763,Tool Grip
40079,39921,40000,39486,39051,38774,39486,39684,Tool Grip
40118,39684,39960,39565,39644,38537,39288,39565,Tool Grip
40039,39723,40000,39842,40316,39525,39486,39644,Tool Grip
40000,39842,39960,40079,41107,40948,39881,39881,Tool Grip
39842,39960,39881,40197,41462,42806,40830,40158,Tool Grip
39881,39842,39684,40118,41502,44387,41976,40197,Tool Grip
39802,39842,39684,40000,41225,46087,42767,40356,Tool Grip
39644,40039,39921,40118,40988,45612,42332,40474,Tool Grip
39644,40039,40079,40237,40474,43043,40751,40474,Tool Grip
39605,39842,40000,39960,39565,40593,39328,40158,Tool Grip
39130,39723,39802,39605,38537,40395,38142,39684,Tool Grip
38577,39605,39525,39367,37944,39763,36324,38893,Tool Grip
38498,39486,39446,39209,38024,32648,33597,37944,Tool Grip
39091,39525,39644,39091,38340,25533,33241,37984,Tool Grip
39960,39921,40316,39328,39209,26521,37431,39249,Tool Grip
40435,40237,40869,39881,40158,34664,41660,40514,Tool Grip
40237,40316,40988,40000,40553,43162,43320,40751,Tool Grip
40039,40276,40593,39921,40593,46640,43201,40474,Tool Grip
39723,40000,40000,39842,40316,45415,41699,40039,Tool Grip
39881,39881,39684,39960,40079,43083,40316,39763,Tool Grip
40158,39881,39763,40039,39960,42174,39881,39842,Tool Grip
40079,39802,39921,40079,39881,41660,39802,39763,Tool Grip
39921,39723,39802,40079,40000,40869,39486,39684,Tool Grip
39684,39684,39723,39881,40079,40356,39407,40079,Tool Grip
39605,39644,39644,39525,39723,39525,39288,40237,Tool Grip
39723,39763,39684,39565,39486,38695,39209,40000,Tool Grip
39802,39842,39723,39684,39525,38616,39605,39565,Tool Grip
39802,39802,39644,39723,39684,39209,39802,39328,Tool Grip
39802,39881,39723,39723,39763,39486,39644,39486,Tool Grip
39921,39960,39960,39684,39565,39921,39763,39842,Tool Grip
39921,39960,39960,39644,39723,41027,40197,40158,Tool Grip
39684,39960,39960,39723,39921,41344,40039,39921,Tool Grip
39605,39960,39960,39802,40000,40474,39407,39802,Tool Grip
39684,39960,40316,39644,39605,39130,38972,39881,Tool Grip
39763,39960,40711,39723,39367,38103,39051,39921,Tool Grip
39881,39960,40711,39763,39367,37707,39288,39763,Tool Grip
40000,39921,40316,39644,39565,39130,39842,39644,Tool Grip
40118,40000,40197,39842,40276,41699,40790,39802,Tool Grip
39960,40000,40000,40039,40435,41858,40909,39881,Tool Grip
39565,39763,39525,40000,40079,40593,40435,39644,Tool Grip
39288,39446,38972,39802,39644,39684,39842,39486,Tool Grip
39367,39288,38814,39644,39249,39763,39249,39525,Tool Grip
39446,39486,39051,39605,38814,39605,38419,39565,Tool Grip
39763,39960,39407,39486,38537,35217,36759,39644,Tool Grip
40039,40316,39921,39644,38972,32134,36759,40000,Tool Grip
40197,40356,40276,39684,39486,34940,38933,40514,Tool Grip
40158,40316,40435,39723,40079,40316,40830,40514,Tool Grip
39921,40118,40237,39921,40830,44229,41581,39921,Tool Grip
39723,39802,40197,40000,40672,44862,41502,39328,Tool Grip
39446,39328,40593,39881,40711,43676,41027,39288,Tool Grip
38933,39051,40672,39644,41027,42174,40435,39525,Tool Grip
38814,39288,40356,39763,40948,41225,40158,39842,Tool Grip
39328,39881,39960,39881,40514,40593,39842,40039,Tool Grip
39802,40158,39486,39960,40079,40237,39684,40039,Tool Grip
39960,40237,39130,39921,40000,40079,39525,40000,Tool Grip
40039,40276,39091,39881,40237,39842,39367,39802,Tool Grip
39842,40000,39170,39763,39763,39249,39170,39684,Tool Grip
39684,39605,39012,39565,39209,38419,39012,39486,Tool Grip
39684,39091,38854,39328,38814,38458,39209,39446,Tool Grip
39960,39012,39249,39525,38933,38577,39407,39881,Tool Grip
40237,39407,39881,39921,39367,38221,39565,40237,Tool Grip
40158,39960,40514,40237,40158,39012,39802,40395,Tool Grip
39881,40356,40632,40237,40593,40988,40435,40316,Tool Grip
39605,40435,40395,40079,40672,43122,41067,40079,Tool Grip
39446,40435,40237,40039,40316,43755,40988,39881,Tool Grip
39525,40237,40158,39842,39644,42371,40356,39684,Tool Grip
39486,39881,39921,39605,39209,40474,39446,39407,Tool Grip
39328,39525,39605,39446,39130,39446,38616,39130,Tool Grip
39091,39328,39288,39407,39249,38419,38024,38893,Tool Grip
39249,39407,39605,39446,39525,36680,37944,38933,Tool Grip
39723,39644,40039,39684,39763,34940,37984,39367,Tool Grip
39960,39842,40158,39842,39921,34703,38735,39921,Tool Grip
39960,39881,40039,39881,39881,36877,39605,40237,Tool Grip
39842,39684,39684,39802,39960,41067,40118,40316,Tool Grip
39763,39723,39446,39644,39881,42411,40079,40197,Tool Grip
39842,39842,39407,39644,39525,39921,39605,40000,Tool Grip
39960,39921,39407,39644,39763,38695,39960,39921,Tool Grip
40000,39960,39644,39763,40039,39209,40435,39960,Tool Grip
40000,39960,39921,39842,40000,40553,40553,39802,Tool Grip
39802,39881,40118,39960,40079,42174,40553,39565,Tool Grip
39525,39881,40435,40000,40079,43241,40632,39644,Tool Grip
39446,39763,40435,39802,39842,42688,40474,40079,Tool Grip
39446,39723,40276,39684,39802,41383,39921,40118,Tool Grip
39446,39763,39960,39842,40039,40237,39407,39842,Tool Grip
39605,39842,39723,39881,40118,39605,39288,39684,Tool Grip
39842,39881,39723,39644,39605,39209,39446,39723,Tool Grip
40039,39960,39842,39605,39091,38933,39565,39763,Tool Grip
40039,40079,40000,39763,39446,38854,39486,39842,Tool Grip
40000,40118,39960,39842,39802,39012,39407,39802,Tool Grip
40000,40158,39842,39763,39960,39170,39565,39881,Tool Grip
39960,40158,39723,39802,40079,39486,39644,40039,Tool Grip
39881,40000,39684,39763,39960,39446,39486,39921,Tool Grip
39802,39921,39763,39644,40000,39249,39328,39684,Tool Grip
39723,39723,39960,39486,39881,39288,39407,39605,Tool Grip
39684,39644,40118,39644,39723,39170,39525,39486,Tool Grip
39565,39605,40474,39644,39486,39288,39684,39407,Tool Grip
39525,39723,40751,39446,39209,40000,40000,39328,Tool Grip
39763,40079,40790,39644,39288,40158,39960,39486,Tool Grip
39921,40316,40553,40000,39842,39921,39842,39921,Tool Grip
40000,40395,40237,40316,40514,40079,40039,40435,Tool Grip
39921,40197,39525,40237,40553,40316,39881,40356,Tool Grip
39644,39802,39091,39921,40079,40632,39684,40079,Tool Grip
39209,39486,39209,39684,39921,41067,39842,39921,Tool Grip
39130,39367,39605,39842,40395,41344,39842,40000,Tool Grip
39328,39525,39842,40197,40948,40830,39605,40237,Tool Grip
39605,39723,39644,40118,40869,40395,40276,40474,Tool Grip
39763,39842,39565,39921,40711,42016,40869,40474,Tool Grip
39842,39921,39605,39960,40711,46047,41423,40197,Tool Grip
39684,40000,39605,39921,40514,46324,41344,39921,Tool Grip
39407,39921,39723,39684,39921,40079,40514,39565,Tool Grip
39288,39881,39684,39605,39288,35612,39960,39130,Tool Grip
39328,39802,39644,39486,38933,36759,39170,38814,Tool Grip
39407,39486,39446,39209,37747,37589,38063,38577,Tool Grip
39565,39288,39407,38893,36877,33201,36798,38458,Tool Grip
40276,39605,39802,39012,37905,30474,36680,39367,Tool Grip
41146,40000,40356,39565,39605,34822,38182,40197,Tool Grip
41107,39921,40514,39763,40158,41699,39091,40079,Tool Grip
40593,40000,40474,40039,39881,43873,39525,40316,Tool Grip
40158,40079,40118,40158,39763,42688,40237,40593,Tool Grip
39763,40079,39565,40197,40316,41383,40632,40514,Tool Grip
39170,40000,39407,40276,41225,41067,40593,40395,Tool Grip
39012,39960,39763,40118,41462,41818,40672,39763,Tool Grip
39170,40118,40079,39802,40869,41778,40790,39842,Tool Grip
39170,40158,39921,39763,40514,41225,40553,40276,Tool Grip
38814,39881,39525,39723,40435,40395,40079,40316,Tool Grip
38537,39446,39328,39644,39960,39763,39565,40356,Tool Grip
38458,39367,39486,39802,39881,39328,39209,40237,Tool Grip
39130,39486,39684,39842,39802,39209,38933,39525,Tool Grip
40039,39525,39763,39605,39051,38774,38854,38537,Tool Grip
40395,39486,39802,39486,38498,38340,38933,37470,Tool Grip
40316,39446,39802,39525,38577,38221,39091,37786,Tool Grip
40276,39446,39881,39565,38854,38182,39249,39367,Tool Grip
40158,39288,39921,39525,39446,38221,39407,40435,Tool Grip
40039,39328,39921,39486,40079,38379,39486,40593,Tool Grip
39881,39446,39960,39565,40553,38577,39407,40474,Tool Grip
39802,39644,40276,39723,40435,38774,39367,40316,Tool Grip
39723,39960,40553,39842,40039,39091,39367,40237,Tool Grip
39842,40356,40395,39684,39288,39249,39367,40000,Tool Grip
39921,40553,39842,39328,38656,39367,39407,39802,Tool Grip
39842,40711,39644,39446,38221,39565,39486,39605,Tool Grip
39684,40790,39684,39723,38221,39763,39565,39644,Tool Grip
39644,40474,39684,39921,39012,39960,39644,39644,Tool Grip
39723,39960,39881,39763,40000,39960,39644,39565,Tool Grip
39684,39565,40158,39565,40593,40079,39644,39525,Tool Grip
39723,39605,40356,39565,40672,40356,39763,39565,Tool Grip
39763,39763,40553,39684,40593,40435,39881,39684,Tool Grip
39525,39723,40514,39842,40356,40395,39842,39881,Tool Grip
39288,39684,40395,39960,40197,40316,39802,39802,Tool Grip
39367,39644,40158,40158,40197,40237,39802,39763,Tool Grip
39605,39723,39684,40276,40276,40039,39881,39921,Tool Grip
39644,39644,39051,40039,40237,40000,39802,39881,Tool Grip
39763,39565,38774,39763,40237,40158,39763,39921,Tool Grip
39881,39486,38972,39605,40039,40395,39763,39842,Tool Grip
39881,39565,39446,39565,39802,40435,39763,39881,Tool Grip
39842,39605,39723,39565,39684,40276,39881,39802,Tool Grip
39684,39763,39723,39723,39921,40276,39960,39842,Tool Grip
39565,40000,39644,39842,40158,40395,39881,39842,Tool Grip
39723,40237,39881,39881,40039,40316,39802,39921,Tool Grip
39960,40197,40276,39684,39644,39842,39763,40000,Tool Grip
40197,40237,40553,39684,39407,39802,39723,39921,Tool Grip
39960,40237,40553,39921,39802,40039,39763,39525,Tool Grip
39605,40039,40474,39960,40000,40039,39763,39367,Tool Grip
39605,40158,40158,40000,40079,40039,39684,39723,Tool Grip
39565,40000,39763,39960,40158,39881,39644,40000,Tool Grip
39407,39802,39486,39802,39960,39605,39525,40000,Tool Grip
39525,39565,39367,39802,39802,39486,39407,39921,Tool Grip
39486,39288,39249,39684,39605,39525,39565,39842,Tool Grip
39486,39249,39446,39605,39525,39644,39644,39723,Tool Grip
39565,39525,39881,39446,39328,39684,39644,39605,Tool Grip
39763,39802,40237,39605,39525,39684,39684,39763,Tool Grip
39881,40079,40237,39921,39960,39842,39723,39960,Tool Grip
39842,40237,40237,39881,40197,40118,39763,39960,Tool Grip
39881,40356,40158,39842,40237,40197,39684,40000,Tool Grip
39802,39960,39763,39644,39960,39802,39684,39842,Tool Grip
39802,39605,39644,39644,39605,39486,39605,39684,Tool Grip
39723,39446,40118,39644,39605,39605,39605,39684,Tool Grip
39644,39525,40316,39723,39763,39802,39644,39842,Tool Grip
39763,39921,40079,39802,39921,39842,39763,39960,Tool Grip
40079,40079,39802,39802,39763,39446,39723,40039,Tool Grip
40197,40237,39605,39881,39723,38735,39288,40079,Tool Grip
40118,40158,39328,39802,39723,38537,39130,39960,Tool Grip
39842,39921,38972,39565,39565,40237,40079,39881,Tool Grip
39525,39684,38656,39525,39723,42648,40909,40079,Tool Grip
39170,39605,38656,39644,40118,43992,41265,40158,Tool Grip
39209,39367,38854,40000,40869,44427,41462,39960,Tool Grip
39367,39249,39328,40237,41265,44427,41107,39446,Tool Grip
39288,39130,39960,40039,40672,42846,40395,39328,Tool Grip
38933,38972,40474,39842,39881,39802,39328,39565,Tool Grip
38774,39012,40632,39565,39091,36324,37589,39328,Tool Grip
39170,39407,40474,39367,38656,32846,36680,38774,Tool Grip
39684,40000,40593,39565,38774,31146,36956,38735,Tool Grip
40276,40435,40830,39763,39328,33952,38063,39565,Tool Grip
40632,40869,40790,39960,39921,38182,39249,40395,Tool Grip
40711,40909,40435,39921,40276,40632,40000,40553,Tool Grip
40790,40553,40000,39605,40435,41858,40514,40356,Tool Grip
40514,40237,39644,39367,40474,42490,40869,40039,Tool Grip
40000,40039,39328,39605,40356,42806,40948,40000,Tool Grip
39644,39763,39209,39763,40000,42529,40751,39921,Tool Grip
39328,39644,39130,39921,39960,41858,40474,39921,Tool Grip
38814,39565,39328,40000,40118,41107,40039,39802,Tool Grip
38537,39486,39367,39842,40000,40474,39605,39644,Tool Grip
38893,39486,39486,39842,39723,39921,39446,39605,Tool Grip
39644,39486,39525,39842,39486,39565,39407,39644,Tool Grip
40000,39446,39684,39723,39209,39249,39486,39644,Tool Grip
40079,39367,39723,39565,38933,38972,39486,39644,Tool Grip
39960,39525,39644,39525,39407,38854,39407,39644,Tool Grip
39802,39684,39684,39684,40158,38893,39367,39763,Tool Grip
39407,39763,39921,39763,40593,38972,39328,39723,Tool Grip
39249,39842,40118,39960,40711,38972,39328,39842,Tool Grip
39565,39960,40118,39842,40395,39051,39446,39842,Tool Grip
39960,39960,40197,39684,39881,39012,39525,39723,Tool Grip
40079,39960,40079,39605,39565,39209,39525,39684,Tool Grip
39960,39921,39763,39525,39565,39842,39960,39684,Tool Grip
39881,40039,39684,39605,39525,40435,40316,39763,Tool Grip
39960,40079,40000,39525,39130,40514,40356,39842,Tool Grip
40000,40158,40237,39723,39249,40553,40197,40039,Tool Grip
40039,40118,40316,39921,39684,39881,39802,40197,Tool Grip
39960,40039,40237,40079,40435,40474,39842,40237,Tool Grip
39763,40000,40118,40197,40830,40830,39605,40118,Tool Grip
39486,39881,39842,40039,40632,40356,39407,39960,Tool Grip
39288,39723,39486,39644,40039,39012,39249,39605,Tool Grip
39209,39723,39525,39605,39565,38182,39209,39288,Tool Grip
39328,39802,39763,39684,39446,39407,39763,39328,Tool Grip
39407,39802,39802,39684,39051,40948,39723,39209,Tool Grip
39407,39684,39802,39446,38774,41107,38933,39012,Tool Grip
39644,39605,40079,39288,39012,39565,38340,39249,Tool Grip
39960,39802,40316,39367,39565,37707,38498,39763,Tool Grip
40158,39960,40237,39605,40118,37431,39446,40356,Tool Grip
40197,40158,39960,39881,40593,38142,40474,40593,Tool Grip
40158,40079,39763,39960,40672,39328,40830,40632,Tool Grip
40039,40039,39921,39921,40316,40672,40672,40514,Tool Grip
39921,40000,39960,39763,39921,41541,40514,40158,Tool Grip
39802,40079,40039,39881,40000,41739,40276,39921,Tool Grip
39684,40000,40039,40079,40079,41620,40000,39802,Tool Grip
39565,40039,39842,39960,40237,41067,39802,39763,Tool Grip
39446,39921,39723,39842,40237,40553,39644,39644,Tool Grip
39486,39921,39802,39802,39881,40118,39486,39605,Tool Grip
39565,39881,39763,39684,39644,39723,39249,39525,Tool Grip
39644,39921,39802,39605,39486,39249,39130,39565,Tool Grip
39842,39842,39802,39644,39407,38774,39209,39644,Tool Grip
39842,39763,39723,39565,39288,38814,39170,39644,Tool Grip
39921,39842,39842,39565,39644,39407,39486,39684,Tool Grip
39960,39960,40079,39723,40790,40672,40079,40000,Tool Grip
39881,40039,40632,39960,41146,41660,40435,40118,Tool Grip
39605,40000,40869,40000,40672,41225,39921,39921,Tool Grip
39486,39723,40593,39921,39763,39960,39249,39644,Tool Grip
