rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
42095,40751,42016,39525,39842,39763,39802,40830,W. Extension
39051,40197,41858,39684,39802,39723,39802,40711,W. Extension
36403,40197,41107,40000,39881,39802,39644,40197,W. Extension
37273,39763,40079,39881,39842,39881,39723,40711,W. Extension
39802,39288,39209,39565,39644,39763,39644,40474,W. Extension
41304,39881,39486,39407,39525,39723,39605,39012,W. Extension
39051,40118,39130,39446,39565,39605,39486,39328,W. Extension
39288,39960,39288,39605,39605,39723,39565,39446,W. Extension
40948,40514,40790,40276,40197,40158,39644,37510,W. Extension
41423,40948,41897,40909,40751,40237,39525,36719,W. Extension
40039,40316,42095,40869,40751,40158,39486,38300,W. Extension
39012,39209,41107,40276,40276,39842,39881,41107,W. Extension
39288,39170,40197,39723,39763,39684,39921,42213,W. Extension
37391,37944,38774,39367,39288,39328,39249,40276,W. Extension
39012,36719,38616,39525,39012,39249,39130,38972,W. Extension
45257,38142,40118,40395,39763,40000,40276,41462,W. Extension
43873,38537,39209,40711,40435,40435,40711,41423,W. Extension
39328,37668,37193,40158,40316,40197,40079,39723,W. Extension
38419,38616,36956,39723,40237,40079,39763,38854,W. Extension
38854,40711,38379,39525,40118,39921,39921,39763,W. Extension
39367,42253,39723,39407,39881,39802,39763,40316,W. Extension
40474,42767,40593,39328,39605,39605,39525,40118,W. Extension
39802,42134,41027,39209,39486,39525,39367,39684,W. Extension
36877,40988,40948,39209,39367,39486,39249,38933,W. Extension
37865,40316,40632,39209,39328,39525,39249,38735,W. Extension
40276,40197,40356,39407,39446,39525,39486,39288,W. Extension
40909,40079,40118,39763,39644,39723,39684,39763,W. Extension
40514,39723,40000,39960,39842,39842,39763,39960,W. Extension
40000,39605,40118,40039,40000,39921,39802,40039,W. Extension
39723,39960,40039,40118,40197,40039,39802,39921,W. Extension
39763,40276,39802,39960,40158,40000,39644,39723,W. Extension
39921,39881,39486,39605,39881,39842,39684,39684,W. Extension
40435,39170,37628,39209,39565,39842,39684,39763,W. Extension
41383,39644,35415,38814,39565,39802,39684,40039,W. Extension
41225,41304,35336,38735,39723,39881,39684,40197,W. Extension
40474,42411,38063,38972,39763,39881,39802,40197,W. Extension
40237,42253,41620,39723,40000,39960,39802,40237,W. Extension
40276,42292,43241,40316,40237,40118,39763,40197,W. Extension
39960,42292,45612,40553,40237,40000,39802,39921,W. Extension
37233,41541,49091,41265,40276,40000,39684,39525,W. Extension
34940,38695,47668,41462,40435,39921,39565,39170,W. Extension
35178,33399,40672,40869,40276,39842,39723,38933,W. Extension
37075,30672,36877,40435,40039,39842,39644,38814,W. Extension
41660,32608,34901,40276,39802,39723,39605,39328,W. Extension
46245,35850,32608,39723,39565,39723,39960,40751,W. Extension
46719,37154,33004,39288,39446,39802,40039,41027,W. Extension
42569,39802,36996,38893,39170,39565,39605,39960,W. Extension
38142,43636,40079,38340,38656,39288,39407,39723,W. Extension
38893,46324,41067,38458,38972,39367,39446,39960,W. Extension
40000,46363,41265,39130,39921,39763,39644,40395,W. Extension
35652,44111,41225,39605,40276,39960,39644,40237,W. Extension
33201,41146,41027,39684,39960,39842,39525,39486,W. Extension
35494,39723,40909,39684,39684,39842,39605,38972,W. Extension
38656,39644,40909,39881,39960,39960,39802,39091,W. Extension
41660,39684,40751,40079,40197,40000,39881,39525,W. Extension
43636,39249,40593,40079,40158,39960,39802,40039,W. Extension
43201,38893,40474,40197,40197,40000,39763,40276,W. Extension
41344,38656,40316,40395,40356,40079,39763,40395,W. Extension
40237,38458,40158,40237,40197,39960,39802,40158,W. Extension
40790,38577,39921,40118,40000,39763,39723,40079,W. Extension
40988,38854,39802,39842,39802,39763,39644,40039,W. Extension
39525,39012,39802,39842,39605,39763,39605,39960,W. Extension
37747,38893,39763,39802,39565,39684,39684,39723,W. Extension
37905,38972,39486,39802,39525,39723,39723,39565,W. Extension
39170,39130,39130,39881,39684,39763,39644,39565,W. Extension
40672,39486,39209,39881,39842,39802,39644,39763,W. Extension
40316,39605,39249,39684,39802,39723,39723,40553,W. Extension
37233,39288,39170,39249,39486,39565,39605,40830,W. Extension
34743,38972,38933,38854,39051,39328,39130,39328,W. Extension
38933,39486,38577,38933,39130,39525,39091,37391,W. Extension
43913,40711,39328,39644,39921,39921,39842,38458,W. Extension
42846,41620,40474,40276,40474,40158,40158,39565,W. Extension
37391,41304,41146,40237,40158,39921,39921,39209,W. Extension
35889,40751,41304,40039,39802,39723,39644,39328,W. Extension
39367,40276,41383,40079,39723,39723,39723,40474,W. Extension
41620,39605,39960,40237,40118,39881,39802,40830,W. Extension
41186,39012,38458,40356,40553,40158,39881,40435,W. Extension
40079,39367,38695,40039,40553,40237,39921,40316,W. Extension
40869,40593,40435,39644,40237,39960,39723,40276,W. Extension
42885,41778,41304,39367,39802,39684,39486,40237,W. Extension
42609,41344,40237,39170,39367,39525,39288,39763,W. Extension
38300,40079,39170,39051,38972,39446,39328,39407,W. Extension
37668,39684,39288,39209,39130,39605,39605,39684,W. Extension
39446,39407,39328,39446,39446,39802,39605,39525,W. Extension
37944,39091,39012,39446,39605,39723,39407,38774,W. Extension
38854,39684,39012,39802,40039,39921,39723,39328,W. Extension
42371,40474,39407,40237,40593,40197,40118,40909,W. Extension
41937,39921,39684,40237,40514,40079,40039,41383,W. Extension
38774,39723,40672,39921,39960,39881,39763,40948,W. Extension
36956,40593,41976,39960,39960,39960,39723,39644,W. Extension
36798,41186,42134,40118,40237,40079,39684,38498,W. Extension
38261,40553,40514,39881,40039,39842,39684,38458,W. Extension
39170,39565,38854,39644,39763,39684,39565,38814,W. Extension
38498,38735,38142,39525,39763,39763,39407,39328,W. Extension
39525,37865,37549,39565,39723,39723,39486,39960,W. Extension
40830,38300,38498,39644,39684,39605,39644,40316,W. Extension
41304,39446,40316,39802,39644,39763,39763,40316,W. Extension
41937,40869,41027,40039,39921,39921,39921,40435,W. Extension
41778,41383,41344,40039,40039,39921,39881,40356,W. Extension
41186,40948,41423,39723,39881,39881,39802,39921,W. Extension
40039,40158,40751,39249,39644,39763,39565,39407,W. Extension
39605,39921,39763,39130,39446,39684,39565,39723,W. Extension
40039,40632,40039,39446,39605,39802,39684,40158,W. Extension
39763,41541,41265,39605,39723,39881,39723,40000,W. Extension
39051,41304,41581,39644,39763,39802,39605,40039,W. Extension
38537,39842,40395,39802,40000,39842,39446,39446,W. Extension
39486,39012,38854,40039,40237,40079,39763,38498,W. Extension
40158,38933,38379,40237,40316,40158,40158,39328,W. Extension
39802,38537,38063,40118,40079,40000,40079,40632,W. Extension
39644,38221,38103,40000,39881,39802,39763,40553,W. Extension
39684,37589,38854,40197,39486,39605,39605,40711,W. Extension
38814,36838,38498,39921,38893,39367,39407,41107,W. Extension
38300,38142,38340,39407,38893,39328,39130,38933,W. Extension
36522,40000,39565,39446,39565,39644,39288,36680,W. Extension
40197,42213,41462,39960,40474,40237,40276,39288,W. Extension
43913,42569,41383,39881,40514,40435,40435,41423,W. Extension
42609,41541,39802,39446,40276,40000,39763,40356,W. Extension
41027,40553,38854,39130,39960,39723,39328,39288,W. Extension
40197,39842,38577,39091,39684,39684,39486,39644,W. Extension
40316,39921,38656,39407,39763,39842,39881,40553,W. Extension
38933,40118,39367,39565,39684,39881,39921,40435,W. Extension
38419,40197,41462,39921,39842,39921,39802,40079,W. Extension
39446,39802,42846,40118,40039,39763,39644,40514,W. Extension
37470,39012,42253,39842,39565,39565,39486,40514,W. Extension
38103,39407,41383,39644,39288,39446,39209,39012,W. Extension
41778,40672,41067,40395,39881,39684,39091,37431,W. Extension
41304,40909,39763,40830,40514,40079,39565,38735,W. Extension
37431,39644,37747,40237,40474,40197,40118,39723,W. Extension
37193,38379,37273,39644,40276,40276,40276,39605,W. Extension
39921,38063,37470,39328,39881,40000,40000,40237,W. Extension
41304,39091,38142,39209,39486,39723,39605,40672,W. Extension
40079,40197,39091,39644,39525,39802,39486,40000,W. Extension
38814,40395,39525,39881,39684,39802,39684,39525,W. Extension
38695,40039,39684,39605,39525,39644,39684,40000,W. Extension
39525,40276,39960,39723,39525,39684,39684,40316,W. Extension
40988,40672,40356,39802,39842,39802,39763,40276,W. Extension
41462,40316,39921,39881,40079,39921,39763,39921,W. Extension
41858,39802,39407,39881,40237,39881,39763,39802,W. Extension
42688,39446,39288,39842,40118,39881,39723,39921,W. Extension
43043,39842,40158,39684,39723,39763,39605,40000,W. Extension
41620,40000,41937,39644,39525,39723,39565,39842,W. Extension
37826,39763,42332,39565,39446,39644,39525,39763,W. Extension
34110,40553,41778,39249,39565,39644,39486,39842,W. Extension
34743,42648,42134,39288,39802,39763,39486,39407,W. Extension
37154,43360,42095,39565,40039,39960,39723,38854,W. Extension
39407,42529,40316,39684,40039,40039,39881,39525,W. Extension
40948,41383,39881,39684,39802,39881,39802,40276,W. Extension
41265,40158,40790,39881,39525,39763,39684,40395,W. Extension
41265,38024,40435,40316,39763,39802,39644,40158,W. Extension
40988,35059,38261,40751,40197,39881,39446,39328,W. Extension
38695,31502,35652,40711,40395,39921,39486,38774,W. Extension
37233,31462,33478,40000,39881,39842,39723,39605,W. Extension
38379,36284,34427,39486,39605,39644,39802,39960,W. Extension
40474,41581,37747,39605,39565,39644,39763,39960,W. Extension
42411,44782,40593,39605,39644,39842,39802,40237,W. Extension
42727,45454,42213,39367,39763,39842,39763,40474,W. Extension
41027,44466,43755,39328,39763,39842,39723,40237,W. Extension
39842,42925,44348,39525,39723,39723,39684,40158,W. Extension
39605,41186,43122,39921,40079,39881,39763,40276,W. Extension
38261,39328,41383,40039,40237,40039,39842,40118,W. Extension
36126,38616,40395,39921,40237,40039,39446,39170,W. Extension
37193,38972,39644,39723,39881,39921,39486,39130,W. Extension
40237,39565,38893,39684,39802,39881,39802,40079,W. Extension
41502,39644,38261,39565,39802,39881,39842,40197,W. Extension
41699,39170,37865,39525,39723,39723,39644,39684,W. Extension
40948,38893,38261,39605,39802,39723,39525,39525,W. Extension
39091,38656,39091,39842,39763,39723,39605,39802,W. Extension
39565,38616,39486,39881,39605,39763,39605,40079,W. Extension
40869,39012,39486,40000,39684,39723,39644,39723,W. Extension
41107,39565,39763,40039,39802,39802,39802,39684,W. Extension
40118,39684,39960,39921,39802,39802,39842,39881,W. Extension
39367,39684,39960,39881,39763,39802,39763,39802,W. Extension
37312,39802,39565,39802,39802,39723,39525,39486,W. Extension
36047,40514,40316,39842,39802,39763,39565,39209,W. Extension
37431,40909,40711,39921,40000,40000,39684,39486,W. Extension
39012,41146,39960,39763,40079,40039,39763,39881,W. Extension
39881,41344,41186,39446,39881,40039,39881,40237,W. Extension
40869,41146,41739,39525,39921,40079,39921,40632,W. Extension
40988,40672,40711,39921,40158,40079,39921,40632,W. Extension
40632,39407,38221,39960,40276,40000,39723,40237,W. Extension
41107,38261,36403,39486,39723,39605,39446,39525,W. Extension
42134,38814,37589,39328,39288,39446,39367,39209,W. Extension
42371,39763,39367,39367,39170,39486,39446,39130,W. Extension
41304,38814,39644,39525,39249,39486,39565,38972,W. Extension
39921,37154,39170,39605,39446,39605,39684,39091,W. Extension
38379,38814,40790,39960,39605,39763,39842,39723,W. Extension
37075,41186,42016,40158,39802,39881,39842,40316,W. Extension
37075,40869,40751,40039,40000,40039,39763,40158,W. Extension
38182,39921,39960,40039,40356,40118,39644,39644,W. Extension
39328,39763,39763,39921,40395,40079,39723,39684,W. Extension
39723,40988,40474,39486,40039,39921,39802,40118,W. Extension
39802,42016,40672,39170,39684,39723,39842,40276,W. Extension
39960,41778,39644,39249,39644,39644,39684,40118,W. Extension
40395,41541,38458,39605,39684,39684,39565,39921,W. Extension
40909,41581,37035,39763,39921,39842,39446,39684,W. Extension
41660,41541,37747,39644,40276,39960,39565,39802,W. Extension
42767,40948,38933,39446,40039,39960,39644,40079,W. Extension
41858,40593,39960,39091,39684,39921,39723,40039,W. Extension
40751,40000,41383,39249,39763,40000,39763,40158,W. Extension
40039,39605,43004,39960,40039,40079,39763,40395,W. Extension
38458,39288,43518,40514,40197,40079,39763,40830,W. Extension
37114,38142,41976,40948,40474,40118,39802,40711,W. Extension
36008,35573,39644,41423,40474,39921,39723,39367,W. Extension
37707,34071,40988,41265,40000,39644,39525,38300,W. Extension
41541,36087,42332,40751,39644,39565,39723,39170,W. Extension
44862,38656,39209,39881,39565,39723,40039,40395,W. Extension
43794,39644,36956,39051,39249,39684,39842,39921,W. Extension
38933,40593,36996,38577,38933,39446,39407,38379,W. Extension
35573,41067,37391,38656,39091,39288,39051,37193,W. Extension
35810,41067,37549,39051,39446,39367,39130,38340,W. Extension
36838,41502,38379,39249,39605,39723,39644,40395,W. Extension
38893,41818,39644,39525,39881,40039,39802,40672,W. Extension
40197,41739,40672,39921,40039,40079,39881,40118,W. Extension
40197,41067,41067,40039,40000,40079,39763,40039,W. Extension
41502,40435,40869,40079,40079,40000,39763,40672,W. Extension
42253,39921,40632,40000,40237,39960,39763,40909,W. Extension
41937,39446,40474,39921,40079,39881,39723,40751,W. Extension
40909,39012,40356,39921,39763,39763,39763,40672,W. Extension
40988,39051,40356,40000,39802,39921,39763,40197,W. Extension
39723,39249,40395,40079,39881,39960,39644,38972,W. Extension
37786,39209,40356,40039,39842,39802,39644,38537,W. Extension
35731,39051,40039,39921,39763,39644,39644,38972,W. Extension
37114,39091,39763,39763,39565,39565,39605,39486,W. Extension
39723,39328,39565,39684,39565,39644,39605,39763,W. Extension
40672,39565,39209,39644,39842,39802,39644,39921,W. Extension
40435,39921,38616,39605,39960,39921,39723,39960,W. Extension
39684,40158,38893,39486,39842,39763,39605,39644,W. Extension
39091,40118,39525,39565,39802,39763,39565,39446,W. Extension
39170,40158,40197,39842,39881,39802,39644,39605,W. Extension
39525,40514,41344,40000,39723,39842,39723,39881,W. Extension
39446,40830,42569,40118,39842,39960,39763,40079,W. Extension
39842,41186,43241,40474,40237,40000,39802,40158,W. Extension
41027,40316,40948,40356,40395,40079,39842,40000,W. Extension
42609,39249,38142,40039,40079,39960,39881,39723,W. Extension
43676,39130,37075,39525,39842,39802,39684,39842,W. Extension
43162,40118,38024,39170,39684,39723,39605,40039,W. Extension
39921,40039,38379,39130,39605,39723,39525,39842,W. Extension
33201,38695,36877,39051,39525,39684,39446,39328,W. Extension
29921,38656,37273,38972,39328,39486,39446,39407,W. Extension
35020,40197,39605,39407,39525,39565,39763,40118,W. Extension
39684,41067,40948,40039,39960,39842,39921,40276,W. Extension
40672,39881,40711,40276,40079,39960,39684,39328,W. Extension
41146,37905,39012,39684,39684,39684,39170,38300,W. Extension
42490,38261,39012,39209,39328,39525,39407,38893,W. Extension
42885,41027,42648,40000,39644,39881,40158,40830,W. Extension
40790,41502,44348,39881,39684,39802,39921,41344,W. Extension
40395,40869,42609,39684,40000,39881,40039,42846,W. Extension
43360,41699,40790,40197,40672,40316,40356,43597,W. Extension
43004,41818,39407,40395,40830,40553,39921,38419,W. Extension
40751,40830,38142,40039,40435,40276,39684,36205,W. Extension
38854,39407,37075,39684,39921,39763,39565,38577,W. Extension
36877,38419,36956,39723,39723,39605,39486,40276,W. Extension
35178,37707,37826,39960,39605,39525,39407,39723,W. Extension
37273,37786,39328,39921,39565,39525,39605,39525,W. Extension
40869,38616,40948,39723,39605,39644,39407,39486,W. Extension
43241,40079,41976,39684,39565,39763,39525,39130,W. Extension
43913,41027,41462,39565,39565,39842,39763,39723,W. Extension
40039,40237,40000,39565,39486,39644,39565,39684,W. Extension
39091,39486,38933,39525,39486,39644,39565,39881,W. Extension
39446,39684,38972,39763,39842,39842,39960,41027,W. Extension
38142,39802,39328,39802,39960,39960,40039,41423,W. Extension
37431,39684,39446,39684,40000,40039,39802,40158,W. Extension
38498,39960,39328,39763,40276,40079,39684,39091,W. Extension
39605,40395,39881,39763,40079,39960,39644,39407,W. Extension
39288,40158,39921,39605,39881,39842,39684,39723,W. Extension
39763,40039,39881,39525,39842,39842,39842,40039,W. Extension
40276,40948,40790,39842,40158,39960,39881,40316,W. Extension
40118,41976,41858,40197,40079,40000,39802,40237,W. Extension
40158,42134,42806,40237,39881,39802,39644,40356,W. Extension
41186,40948,42964,40039,39407,39605,39525,40751,W. Extension
42016,39249,40316,39881,39486,39723,39407,39723,W. Extension
40751,38142,37984,39960,39960,39921,39486,36996,W. Extension
41107,37589,37114,39763,40158,39881,39644,36996,W. Extension
44111,38379,36719,39763,40158,39842,39802,39407,W. Extension
41423,39170,37312,39644,39802,39763,39723,40553,W. Extension
34150,38340,38024,39367,39407,39644,39644,40711,W. Extension
30276,37747,38735,39407,39091,39486,39565,41265,W. Extension
34861,38933,40948,39525,39012,39446,39486,40909,W. Extension
41423,41027,41265,39367,39407,39723,39644,39644,W. Extension
45178,42806,39921,39525,40316,40197,40000,38893,W. Extension
45454,42529,38379,39644,40672,40435,40039,39446,W. Extension
42885,41304,38854,39644,40276,40158,39921,40632,W. Extension
40948,40000,40948,39921,39960,39881,39802,40869,W. Extension
42055,39763,43004,40435,39960,39921,39802,39763,W. Extension
42055,40672,44901,40751,40039,39842,39763,39407,W. Extension
39446,40988,43794,40356,39763,39684,39565,39684,W. Extension
36719,39446,40276,40000,39565,39605,39486,39802,W. Extension
33478,37668,37707,39763,39723,39605,39328,39486,W. Extension
32885,37786,36996,39565,39842,39763,39328,39091,W. Extension
36442,39051,37668,39130,39644,39842,39605,39328,W. Extension
40988,40237,38656,39130,39644,39881,39960,40435,W. Extension
42727,40316,40553,39486,39644,39802,39763,40435,W. Extension
42964,39605,40356,39723,39644,39684,39446,39209,W. Extension
42450,39209,38735,39723,39565,39605,39407,38577,W. Extension
37786,39012,38182,39367,39209,39367,39288,38695,W. Extension
35850,39407,37352,39130,39209,39407,39486,39407,W. Extension
39328,40672,38182,39367,39842,39960,39960,40751,W. Extension
40593,40988,39446,39802,40316,40237,40039,41027,W. Extension
41383,40790,41027,40237,40395,40237,39881,40711,W. Extension
42095,40474,42095,40356,40158,40079,39763,40356,W. Extension
41383,40000,41541,40316,39960,39881,39644,39881,W. Extension
39763,39525,42016,40356,39881,39763,39605,39565,W. Extension
38933,38735,41660,40435,40000,39881,39605,39525,W. Extension
38656,37510,39763,40276,40118,39802,39684,39605,W. Extension
38735,37668,39486,39763,39684,39605,39763,39921,W. Extension
38933,38616,41225,39209,39328,39565,39842,40276,W. Extension
39012,40079,41897,39170,39486,39684,39565,39249,W. Extension
39209,41344,39446,39486,39921,39921,39446,38340,W. Extension
39565,41778,37549,39367,40039,40000,39565,39130,W. Extension
39842,41581,37431,39565,40197,40039,39723,40039,W. Extension
39723,41304,38300,39842,40197,40079,39763,40514,W. Extension
39249,41067,39960,40039,40118,40000,39802,40672,W. Extension
39288,40039,40751,40237,40197,39960,39881,40632,W. Extension
40632,39605,40948,40435,40158,39881,39921,40514,W. Extension
42016,39446,40237,40276,39921,39723,39723,40118,W. Extension
41344,38577,38735,39723,39525,39486,39446,39565,W. Extension
36956,37786,38419,39130,39130,39328,39209,38735,W. Extension
35296,38182,39486,38972,38972,39328,39249,38656,W. Extension
40395,38774,39921,39328,39288,39525,39486,39130,W. Extension
42332,39170,39446,39802,39802,39960,39723,39881,W. Extension
40237,40000,39842,39960,39960,40118,39842,40158,W. Extension
38024,40751,40474,39802,39723,39881,39763,39723,W. Extension
38893,41027,40553,39605,39684,39763,39723,39802,W. Extension
40751,40948,40039,39802,40000,40039,39723,40316,W. Extension
41344,40711,39012,39842,40158,40435,39802,40553,W. Extension
40751,40474,38103,39644,39881,40435,39842,40395,W. Extension
39881,40514,38419,39565,39881,40197,39802,40197,W. Extension
39367,40514,39881,39486,39881,39842,39565,39684,W. Extension
39288,40197,41265,39763,40079,39525,39486,39209,W. Extension
39605,40000,41423,39960,40197,39407,39605,39446,W. Extension
40118,40079,41660,39960,40039,39367,39763,39842,W. Extension
40593,39842,42095,40039,39842,39446,39723,40158,W. Extension
40395,38854,41225,40316,39921,39486,39684,40039,W. Extension
39842,37865,39881,40356,39881,39644,39644,40118,W. Extension
39170,38182,38103,39881,39723,39763,39842,41027,W. Extension
38577,39763,37312,39367,39525,39960,39763,40593,W. Extension
38261,41186,38221,39446,39763,40197,39525,38656,W. Extension
38340,40395,38379,39723,39802,40079,39525,38024,W. Extension
39288,39012,37944,40000,39842,39881,39605,39012,W. Extension
39881,38893,38814,40000,40158,39881,39723,39802,W. Extension
40356,39328,40158,39763,40118,39921,39723,39960,W. Extension
40711,39763,40711,39446,39644,39723,39605,40118,W. Extension
42174,40197,40869,39130,39130,39446,39723,40988,W. Extension
44190,40553,40039,39091,39209,39407,39723,41660,W. Extension
43873,41541,40553,39605,39842,39802,39130,39644,W. Extension
41423,42134,41146,40435,40514,40158,39328,37549,W. Extension
38300,41225,40711,40632,40593,40158,40079,39130,W. Extension
35968,39684,40356,40237,40237,40079,40197,40593,W. Extension
35138,38340,40000,39921,39842,39921,39723,40158,W. Extension
32964,37154,39051,39407,39486,39525,39209,39249,W. Extension
33715,37707,38221,38537,39130,39328,39249,39605,W. Extension
39605,40316,38577,38893,39486,39723,39960,41937,W. Extension
42767,42529,39486,39486,40039,40079,40079,40751,W. Extension
42806,43557,40435,39763,40158,39960,39802,38735,W. Extension
40316,42213,39921,39723,39921,39684,39525,39012,W. Extension
37747,41344,41186,40237,39960,39684,39486,39960,W. Extension
39605,40790,44190,41067,40197,39960,39486,39130,W. Extension
43557,38537,44624,41107,40039,40000,39723,38300,W. Extension
44506,35020,40711,40316,39486,39644,39525,38300,W. Extension
43478,33794,35652,39723,39407,39486,39446,39170,W. Extension
43280,35771,34387,39644,39802,39802,39921,40988,W. Extension
41027,38419,36324,39446,39644,39763,40079,41620,W. Extension
38103,41146,38814,39130,39446,39763,39842,40948,W. Extension
38103,43399,41344,39328,39802,39881,39802,40435,W. Extension
38024,43399,42450,39525,39960,40000,39763,39881,W. Extension
36561,41858,41423,39565,39881,39921,39605,39209,W. Extension
36522,40711,40395,39644,39881,39881,39605,39051,W. Extension
38063,40276,40276,39763,39842,39960,39565,39288,W. Extension
39723,39763,40118,39684,39763,39763,39525,39605,W. Extension
40672,39684,39723,39644,39802,39842,39525,39723,W. Extension
41067,39881,39091,39723,39921,39881,39605,39881,W. Extension
41304,39684,38854,39723,39842,39802,39644,40158,W. Extension
41186,39367,39288,39723,39763,39763,39684,40039,W. Extension
40593,39407,39407,39644,39763,39763,39565,39605,W. Extension
39684,39684,39802,39723,39763,39802,39605,39288,W. Extension
37786,40079,39763,39802,40000,40000,39644,39367,W. Extension
36245,39921,39209,39802,40000,39960,39644,39605,W. Extension
38300,39605,38695,39565,39802,39842,39723,39842,W. Extension
41304,39723,39051,39407,39525,39802,39802,40197,W. Extension
42450,40079,39960,39525,39605,39881,39881,40356,W. Extension
41937,40316,41541,39960,39921,39842,39802,40237,W. Extension
41344,39881,42648,40395,40039,39960,39802,40000,W. Extension
40988,39367,42213,40435,40237,39921,39723,39802,W. Extension
41186,39012,41502,40276,40197,39763,39644,39565,W. Extension
42411,39012,40632,40237,40039,39723,39486,39288,W. Extension
39684,39170,39644,40079,39881,39763,39565,39407,W. Extension
34980,39565,39486,39960,39763,39881,39842,39881,W. Extension
34901,39763,38577,39802,39644,39921,39802,40276,W. Extension
38221,39407,37431,39367,39565,39802,39842,40356,W. Extension
41067,40158,38616,39288,39565,39763,39763,40276,W. Extension
40474,41581,40711,39367,39723,39802,39723,40395,W. Extension
39644,41778,40988,39328,39723,39802,39684,40553,W. Extension
41937,41225,39684,39209,39763,39723,39605,40593,W. Extension
42411,40237,38656,39091,39565,39605,39446,40000,W. Extension
40474,40158,39407,39407,39605,39249,39407,38656,W. Extension
38577,40632,41107,40000,39921,38972,39486,38656,W. Extension
40830,40158,41739,40514,40316,39170,39525,39605,W. Extension
42450,38774,39802,40474,40079,39565,39881,40514,W. Extension
40474,38261,38221,40237,39684,39921,39881,40079,W. Extension
37944,38577,38419,40237,39684,40118,39605,39091,W. Extension
36284,37707,38577,39960,39565,40158,39565,38854,W. Extension
37628,37193,39209,39565,39486,40316,39644,39209,W. Extension
36719,38261,40197,39367,39486,40474,39684,39367,W. Extension
37470,40790,41186,39446,40000,40632,39842,40237,W. Extension
37707,41897,41027,39605,40158,40593,39960,40751,W. Extension
37470,41304,40553,39684,40000,40197,39802,40276,W. Extension
40356,40948,40237,39684,40118,39763,39644,40079,W. Extension
43162,40869,40276,39842,40079,39565,39723,40158,W. Extension
42964,40435,40237,39842,39921,39565,39723,40039,W. Extension
41383,39921,39842,39763,39802,39525,39565,39723,W. Extension
40435,39644,39407,39684,39684,39446,39525,39644,W. Extension
40039,39684,39130,39881,39921,39486,39565,39763,W. Extension
39842,39960,39367,40039,40000,39605,39565,39842,W. Extension
39407,39763,39407,39960,39881,39565,39605,39842,W. Extension
38695,39130,38656,39723,39763,39605,39763,39842,W. Extension
38774,39091,38616,39763,39842,39723,39842,40079,W. Extension
39486,39723,39605,39842,40000,40000,39802,40276,W. Extension
39644,40158,39525,39763,39960,40158,39763,40079,W. Extension
39367,40237,37865,39605,40039,40237,39644,39763,W. Extension
39881,40237,37075,39249,39842,40118,39525,39407,W. Extension
39763,40435,37549,39051,39525,39881,39328,38854,W. Extension
38893,40039,39881,39209,39170,39684,39209,38735,W. Extension
37865,38735,41027,39288,39249,39763,39525,39367,W. Extension
37747,38340,40435,39565,39605,39921,39881,40276,W. Extension
38024,40079,41818,40000,39881,40039,40000,40790,W. Extension
38182,41778,43399,40237,40039,40000,39723,40276,W. Extension
40000,41699,43241,40395,40079,39921,39565,39486,W. Extension
42846,41739,43399,40632,40356,40079,39802,40276,W. Extension
43004,41383,41778,40395,40514,40079,40000,41225,W. Extension
41462,40514,40553,40039,40316,40039,39723,40316,W. Extension
40593,39723,41818,40039,40079,39960,39684,39288,W. Extension
38814,38103,40158,39644,39802,39802,39605,39407,W. Extension
38340,36363,35929,39367,39763,39723,39644,39012,W. Extension
39644,36087,32964,39209,39565,39763,39684,38893,W. Extension
40316,36640,33320,39012,39051,39486,39565,38814,W. Extension
41897,38142,36482,39249,39130,39407,39565,39407,W. Extension
41581,40197,40000,39407,39170,39407,39881,41818,W. Extension
39605,41858,42411,39328,39130,39367,39960,44308,W. Extension
39763,42806,43399,39723,39605,39644,39249,41699,W. Extension
39170,43201,43320,40435,40553,40158,39209,35375,W. Extension
36363,42253,42134,40553,41027,40356,39605,34664,W. Extension
37075,40751,40632,40237,40632,40197,39684,37905,W. Extension
38024,39446,39605,39565,39723,39644,39763,40948,W. Extension
40672,39051,39446,39130,39209,39525,39763,42253,W. Extension
43913,39921,39644,39407,39407,39763,39842,42174,W. Extension
43122,40632,39723,39605,39605,39842,39842,41107,W. Extension
40356,40237,39921,39525,39525,39565,39644,39802,W. Extension
38537,40039,41027,39763,39881,39684,39486,39288,W. Extension
38616,40039,42174,40118,40158,39842,39605,39486,W. Extension
39446,39723,41699,40197,40158,39921,39684,39644,W. Extension
39921,39249,39842,40079,39881,39881,39723,39605,W. Extension
39921,38577,37747,39802,39684,39802,39684,39565,W. Extension
39525,37786,35929,39723,39684,39881,39644,39486,W. Extension
39288,37944,36403,39605,39842,39921,39684,39367,W. Extension
39565,38933,37905,39644,40118,40000,39723,39644,W. Extension
39921,39960,40435,39881,40158,39921,39802,39842,W. Extension
39565,40237,43201,40316,39960,39881,39763,39802,W. Extension
39051,40474,44031,40356,39960,39881,39684,39763,W. Extension
38695,40316,43241,40276,39921,39921,39644,39684,W. Extension
39605,39328,41107,40039,39684,39763,39605,39486,W. Extension
40948,38972,38735,39525,39328,39684,39644,39565,W. Extension
41818,40237,37312,39051,39288,39644,39644,39842,W. Extension
41383,41778,36798,39012,39407,39644,39644,40039,W. Extension
40711,41581,36680,39012,39644,39644,39644,40000,W. Extension
