rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39249,39565,38774,37984,29921,41383,39802,40000,W. Pronation
39960,40039,39051,38577,31778,39525,39209,39881,W. Pronation
40395,40395,39644,39644,39012,37549,38774,39763,W. Pronation
40197,40514,40316,40751,45573,35810,38577,39565,W. Pronation
39763,40356,40948,41739,49367,35889,38854,39525,W. Pronation
39684,40118,41186,41699,48142,38300,39565,39802,W. Pronation
39921,39644,40711,40553,45099,40790,40000,39763,W. Pronation
40039,39249,40276,39881,42885,41620,39881,39525,W. Pronation
40672,39407,40316,40079,43873,41344,39881,39723,W. Pronation
40553,39960,40474,40316,43873,41344,40118,40079,W. Pronation
38814,40118,40316,40079,41107,41107,40197,40237,W. Pronation
38221,39960,39960,39486,37826,40790,40079,40079,W. Pronation
39170,39802,39605,39170,36759,40514,39921,39881,W. Pronation
39881,39881,39407,39051,36403,39802,39644,39802,W. Pronation
40039,40000,39407,39130,36442,39130,39525,39881,W. Pronation
40237,40039,39605,39249,37154,39091,39525,39881,W. Pronation
40514,40276,39763,39525,38300,39288,39486,39881,W. Pronation
40514,40356,39960,39842,39605,39446,39446,39881,W. Pronation
40237,40197,40118,40197,40276,39486,39525,39842,W. Pronation
39763,39921,40197,40158,39684,39446,39605,39881,W. Pronation
39170,39565,39881,39842,40039,39446,39605,39842,W. Pronation
38537,39288,39723,39684,40948,39525,39565,39723,W. Pronation
38695,39170,39605,39842,40790,39763,39605,39565,W. Pronation
39802,39723,39802,40039,39249,39842,39842,39486,W. Pronation
40079,39723,39921,40039,39051,39881,39881,39881,W. Pronation
39486,39605,39763,40000,41304,39960,39763,39960,W. Pronation
39446,39802,39921,40000,42846,39881,39565,39684,W. Pronation
38893,39842,40197,39802,42569,39605,39407,39605,W. Pronation
38024,39605,40118,39525,41265,39407,39407,39407,W. Pronation
37273,39170,39684,39328,40237,39486,39328,38814,W. Pronation
41462,40514,40158,39921,40395,40197,39881,39723,W. Pronation
45573,41818,40869,40711,40237,41027,40553,41265,W. Pronation
43122,40988,40474,40316,38221,41423,40474,41027,W. Pronation
39842,39684,39802,39486,35612,41146,40039,40237,W. Pronation
38340,39012,39288,38774,35336,39684,39288,39446,W. Pronation
38261,39012,38893,38616,38221,38498,38972,39091,W. Pronation
38537,39328,38972,39170,42055,37589,39091,39209,W. Pronation
38972,39684,39644,40316,44901,37193,39328,39723,W. Pronation
39486,40118,40593,41067,42885,37707,39565,40316,W. Pronation
39842,40197,40790,40790,40593,39249,39802,40039,W. Pronation
38933,40079,40632,40276,40593,40988,40000,39209,W. Pronation
38142,39881,40118,39842,41265,41778,39960,38893,W. Pronation
39446,39763,39605,39328,39921,41818,39921,39605,W. Pronation
40356,39802,39328,39209,39209,41383,39842,40079,W. Pronation
40435,39723,39209,39288,39012,40672,39723,40237,W. Pronation
40316,39763,39328,39525,38063,40237,39684,40276,W. Pronation
40079,39644,39367,39605,37233,39960,39684,40079,W. Pronation
39763,39446,39525,39605,37431,39644,39684,39881,W. Pronation
39802,39565,39723,39565,37944,39407,39684,39763,W. Pronation
40158,39763,39960,39446,38419,39249,39763,39802,W. Pronation
40158,40079,39960,39565,39367,39328,39644,39763,W. Pronation
40000,40158,40039,39684,40000,39446,39525,39881,W. Pronation
39684,40039,40039,39763,40118,39486,39565,39960,W. Pronation
39328,39921,40000,39842,40316,39486,39605,39960,W. Pronation
39170,39802,40000,39802,40514,39367,39763,39921,W. Pronation
39209,39525,39842,39763,40672,39367,39802,39723,W. Pronation
39605,39446,39605,39605,40632,39446,39763,39605,W. Pronation
40158,39565,39367,39328,40356,39644,39723,39605,W. Pronation
40435,39842,39644,39209,40790,39644,39605,39605,W. Pronation
39842,40237,40197,39605,41778,39921,39605,39644,W. Pronation
39644,40474,40790,40039,41462,40553,39684,39802,W. Pronation
39723,40632,41304,40474,40948,41462,39763,40197,W. Pronation
39525,40395,41344,40553,40790,41897,39842,40197,W. Pronation
39288,39921,40988,39842,38340,40830,39684,39881,W. Pronation
39446,39367,40435,39288,34980,39644,39565,39605,W. Pronation
39802,38933,39842,39525,33873,38893,39565,39684,W. Pronation
39802,39288,39130,39644,36126,38419,39446,39842,W. Pronation
39605,39605,38419,39565,40316,38221,39446,40395,W. Pronation
39407,39723,38142,39921,43755,38261,39644,41462,W. Pronation
39367,39802,38458,40356,45494,38537,39684,41739,W. Pronation
39723,40079,39288,40553,46956,39446,39525,39763,W. Pronation
40593,40593,39960,40553,46956,40632,39605,37312,W. Pronation
40790,40356,39881,40158,43834,41225,39921,37747,W. Pronation
40869,39763,39407,39565,39605,41146,39881,38340,W. Pronation
40711,39605,39367,39288,36759,40751,39960,39091,W. Pronation
39565,39209,39684,39288,34822,40039,39842,40356,W. Pronation
38537,39209,40316,39407,34624,39802,39723,41344,W. Pronation
38024,39723,40790,39565,35415,40000,39723,41423,W. Pronation
38261,40039,40711,39328,35494,39565,39565,40553,W. Pronation
39565,40356,40553,39446,36798,38933,39407,39130,W. Pronation
41304,40593,40514,39763,40553,39012,39486,38854,W. Pronation
40948,40316,40237,40118,43162,39565,39565,39525,W. Pronation
39921,39842,40000,40197,43004,40316,39763,40079,W. Pronation
39525,39763,39921,40118,41660,40672,39842,40356,W. Pronation
39565,39723,39763,39802,39921,40158,39723,40118,W. Pronation
39486,39525,39525,39605,39288,39881,39723,39881,W. Pronation
39170,39288,39012,39565,38814,40039,39684,39763,W. Pronation
39209,39249,38616,39249,37510,40000,39723,39723,W. Pronation
39328,39446,38498,39288,36601,40237,39802,39763,W. Pronation
39446,39763,38814,39328,36087,40435,39723,39881,W. Pronation
39802,39960,39209,39486,37668,39802,39565,39763,W. Pronation
39881,40039,39565,39842,40316,38537,39486,39644,W. Pronation
40000,40197,40039,40276,42767,37707,39723,39842,W. Pronation
40197,40158,40435,40316,43201,38182,39842,39842,W. Pronation
40197,40039,40395,40118,44703,39407,39723,39684,W. Pronation
40079,39802,40158,39723,43794,39525,39288,39288,W. Pronation
39407,39763,40158,40039,42174,39446,39249,39170,W. Pronation
38379,40039,40514,40474,40118,39288,39446,39525,W. Pronation
39170,40237,40316,40158,38537,39288,39565,40039,W. Pronation
40316,40039,39842,39763,37193,40079,39565,40079,W. Pronation
39960,39644,40039,39802,36166,41186,39802,40197,W. Pronation
39367,39170,40079,39565,36798,41502,39921,40474,W. Pronation
39486,39367,40000,39802,39170,41660,40079,40435,W. Pronation
40039,39921,39960,39763,39012,41225,39842,39328,W. Pronation
40632,40158,39723,39328,39446,40118,39763,38814,W. Pronation
40435,39960,39328,38933,41107,39565,39921,39367,W. Pronation
39921,39842,39328,39012,42332,39446,39881,39763,W. Pronation
39763,39723,39407,38933,41186,39288,39802,39921,W. Pronation
39842,39605,39525,39130,35731,39130,39605,40118,W. Pronation
40118,39960,40158,39802,32016,39486,39644,40356,W. Pronation
39802,40158,40514,40356,34743,39644,39565,40276,W. Pronation
39367,40039,40435,40553,40593,39802,39565,40039,W. Pronation
39249,39921,40118,40276,43715,39130,39288,39802,W. Pronation
39367,39842,39881,40316,45454,38300,39170,39684,W. Pronation
38933,39763,39960,40395,46205,38854,39446,39644,W. Pronation
38379,39802,40118,40435,44743,39723,39802,39486,W. Pronation
38854,39763,40158,40039,41858,40197,39921,39407,W. Pronation
39763,39684,39960,39684,40553,40711,39960,39723,W. Pronation
40197,39644,39723,39644,39842,40909,39802,40158,W. Pronation
40395,39723,39684,39525,38972,40751,39723,40593,W. Pronation
40316,39921,39802,39367,38340,40474,39842,40474,W. Pronation
40356,40039,40039,39446,37865,40237,39802,39565,W. Pronation
40514,40158,39960,39525,35415,40356,39763,39525,W. Pronation
40514,39960,39763,39486,34269,40395,39763,40039,W. Pronation
39763,39921,39763,39565,35731,40514,39802,40079,W. Pronation
38735,39842,39763,39565,36680,39960,39565,39842,W. Pronation
38972,39881,39723,39684,40000,38656,39249,39328,W. Pronation
40830,40395,40079,40316,45652,37905,39288,38814,W. Pronation
41423,40474,39802,40474,49209,37668,39407,39288,W. Pronation
40474,40237,40158,40672,48142,38893,39684,39921,W. Pronation
39763,39921,40514,40474,43004,40356,39842,40158,W. Pronation
38814,39525,40316,39842,39091,41265,40000,40118,W. Pronation
37865,39288,39763,39091,36166,41225,40079,40039,W. Pronation
38498,39209,39130,38616,34189,40593,39802,39842,W. Pronation
39486,39288,39091,38972,35375,39802,39565,39763,W. Pronation
39960,39644,39565,39763,39012,39328,39486,39842,W. Pronation
40435,39881,40158,40356,41581,39328,39644,39960,W. Pronation
40000,39763,40197,40237,41858,39249,39723,39881,W. Pronation
38972,39684,39960,39842,41818,39802,39723,39723,W. Pronation
39012,40079,39802,39605,40356,40316,39723,39881,W. Pronation
39842,40316,39842,39565,38735,40237,39605,39802,W. Pronation
40356,40197,39960,39723,38933,40079,39684,39644,W. Pronation
40237,40039,40079,39921,39644,39802,39763,39684,W. Pronation
40158,39881,40158,40000,40830,39288,39684,39763,W. Pronation
39960,39763,40039,39881,41265,38893,39605,39763,W. Pronation
39802,39723,39802,39881,41067,39091,39723,39763,W. Pronation
39684,39723,39684,39644,39921,39763,39802,39802,W. Pronation
39763,39723,39802,39644,39763,40197,39763,39802,W. Pronation
39881,39763,39802,39723,40158,40316,39723,39960,W. Pronation
39842,39723,39842,39723,39960,40079,39763,40039,W. Pronation
38498,39644,40000,39723,39367,39802,39644,39723,W. Pronation
38024,39684,40079,39842,39012,39763,39525,39249,W. Pronation
39723,39881,39881,39802,39130,39723,39486,39249,W. Pronation
41423,40356,39565,39605,39684,39723,39565,40000,W. Pronation
41778,40672,39486,39525,40237,39842,39723,40395,W. Pronation
40988,40395,39644,39605,40514,39842,39723,40276,W. Pronation
39921,39921,39881,39763,40316,40039,39723,40079,W. Pronation
39328,39723,40000,39802,40395,40356,39723,39921,W. Pronation
38933,39644,39960,39881,40988,40316,39763,39842,W. Pronation
38577,39565,39881,39802,39881,39486,39763,39842,W. Pronation
38854,39605,39921,39723,38379,38893,39802,39802,W. Pronation
39525,39486,40039,39960,39091,39446,39842,39802,W. Pronation
39723,39209,40039,40000,39881,39960,39763,39644,W. Pronation
39565,39249,39763,39921,39960,40237,39525,39565,W. Pronation
38933,39446,39446,39842,40830,40079,39288,39486,W. Pronation
38933,39723,39288,39763,41620,39605,39288,39644,W. Pronation
39328,39881,39367,39644,40237,39130,39486,39960,W. Pronation
39170,39881,39684,39565,38695,39525,39605,39723,W. Pronation
40039,40237,40276,39644,38340,40276,39723,39249,W. Pronation
41423,40711,40711,39842,38735,40593,40000,39407,W. Pronation
41699,40790,40672,39960,39288,40553,39921,40039,W. Pronation
40909,40553,40356,39881,39209,40079,39802,40316,W. Pronation
40079,40039,40000,39605,39012,39644,39723,40197,W. Pronation
39644,39802,39763,39684,39802,39565,39684,39881,W. Pronation
39486,39684,39565,39763,40079,39684,39644,39921,W. Pronation
39249,39723,39605,39684,39051,39684,39723,40079,W. Pronation
39288,39723,40039,39525,38616,39960,39763,40039,W. Pronation
39446,39684,40316,39525,39367,40000,39684,39842,W. Pronation
39328,39525,40079,39446,40197,39723,39525,39605,W. Pronation
39367,39407,39684,39407,40158,39605,39525,39446,W. Pronation
39565,39486,39407,39723,40632,39367,39565,39644,W. Pronation
39565,39446,38893,39921,41858,39288,39446,39644,W. Pronation
39525,39328,38419,40000,43004,39723,39565,39605,W. Pronation
39723,39407,38498,40316,41858,39644,39684,39802,W. Pronation
39763,39486,38893,40118,38498,39446,39644,39921,W. Pronation
39209,39605,39684,39525,35691,39921,39763,39921,W. Pronation
38340,39763,40435,39249,35731,40632,39842,39644,W. Pronation
37233,39763,40553,39130,37707,40672,39605,39051,W. Pronation
38893,40276,40593,39407,40435,40079,39446,39209,W. Pronation
44348,41778,40988,40000,42490,39644,39842,40830,W. Pronation
43952,41581,40790,40553,43162,39446,39881,40909,W. Pronation
40356,40435,40237,40553,42134,39565,39684,39842,W. Pronation
38458,39525,39723,39960,38933,40118,39921,39684,W. Pronation
38103,39012,39249,39091,36087,40197,40039,39763,W. Pronation
38142,38972,39209,38854,36363,39644,39605,39684,W. Pronation
38261,39170,39249,39051,38695,39209,39249,39605,W. Pronation
38577,39486,39605,39881,41897,39130,39288,39763,W. Pronation
39012,39605,39881,40395,43280,39644,39486,40039,W. Pronation
39921,39644,39802,40039,41265,40039,39684,39921,W. Pronation
40711,39960,39881,39960,41265,40356,39842,39842,W. Pronation
40909,39960,39921,39960,40711,40553,39842,39407,W. Pronation
41107,39921,39960,40000,39051,40000,39723,39091,W. Pronation
41581,40000,40237,40474,38656,39288,39723,39684,W. Pronation
41897,40118,40356,40593,38340,38774,39684,40237,W. Pronation
40118,40118,40079,39960,38103,39170,39763,40276,W. Pronation
37707,40039,39723,39328,39209,39960,39644,40039,W. Pronation
38103,40000,39605,39288,40276,40276,39565,39960,W. Pronation
39605,40000,39565,39486,42529,40197,39486,40039,W. Pronation
39921,39842,39644,39565,43201,40118,39565,39763,W. Pronation
39723,39684,39723,39446,39446,39407,39723,39605,W. Pronation
39525,39684,39881,39723,38182,39288,39842,39723,W. Pronation
39525,39802,39921,39842,39960,39881,39842,39881,W. Pronation
39644,39802,39960,39881,40711,40395,39881,39881,W. Pronation
39802,39723,39960,39684,40079,40632,39960,39842,W. Pronation
39802,39723,39802,39446,38340,40672,39921,39763,W. Pronation
39881,39723,39644,39249,35691,40197,39881,39802,W. Pronation
39921,39763,39605,39012,34387,39525,39684,39842,W. Pronation
39684,39605,39249,38814,35573,39012,39446,39723,W. Pronation
39605,39684,39367,39288,39091,39130,39407,39723,W. Pronation
39565,40000,40039,40316,43439,39012,39446,40514,W. Pronation
39328,40039,40356,40632,46877,38221,39367,41186,W. Pronation
39565,40197,40553,40869,48340,38142,39446,40869,W. Pronation
40237,40395,40672,40869,46205,38419,39328,39328,W. Pronation
40790,40356,40553,40711,42727,39723,39446,38182,W. Pronation
40632,39921,40237,40039,36482,41897,40039,39407,W. Pronation
39842,39723,40356,39763,32174,43280,40276,40356,W. Pronation
39288,39763,40158,39486,28893,43280,40000,39486,W. Pronation
39367,39802,39565,39091,28498,41581,39446,37786,W. Pronation
40276,40158,39209,39249,33280,39012,39407,37589,W. Pronation
40276,40237,39486,39763,39170,37984,39960,39644,W. Pronation
39486,40000,39802,39684,44269,38774,40276,41344,W. Pronation
38854,39605,39644,39328,47035,39170,40039,41462,W. Pronation
38774,39209,39605,39288,47865,38814,39723,40948,W. Pronation
38774,39288,39525,39446,47628,38656,39407,40316,W. Pronation
38972,39525,39525,40039,48261,39091,39051,39802,W. Pronation
39644,40000,40237,40948,47628,39130,39012,39605,W. Pronation
40474,40079,40830,41502,43715,39130,39367,39684,W. Pronation
40830,39960,40474,40593,36522,39525,39802,39723,W. Pronation
40395,40079,39842,39525,32846,40395,40000,39644,W. Pronation
39525,40276,39644,39130,33241,40751,40118,39525,W. Pronation
40000,40395,39684,39288,34348,40474,39960,39644,W. Pronation
40356,40276,39763,39328,36087,40079,39763,39763,W. Pronation
40039,40118,39842,39407,37391,39842,39644,39723,W. Pronation
39684,39723,39684,39486,38933,40197,39605,39763,W. Pronation
39525,39209,39644,39565,40474,41027,39723,39802,W. Pronation
39209,38972,39723,39486,41225,41344,39802,40039,W. Pronation
37431,39012,39802,39525,41581,40948,39842,40790,W. Pronation
36205,39170,39802,39763,41581,40039,39486,41146,W. Pronation
37589,39644,39842,39921,41304,38498,39051,40158,W. Pronation
40672,40118,40000,40118,41344,37273,39130,38221,W. Pronation
44743,41027,40197,40316,41620,37707,39802,37431,W. Pronation
43755,40909,40158,40316,41146,39051,40118,39130,W. Pronation
40316,40158,40276,40118,40197,40079,39802,39525,W. Pronation
39407,40237,40672,40079,40039,40514,39605,38854,W. Pronation
39407,40158,40474,39921,40237,40316,39644,39881,W. Pronation
38972,39802,40474,39684,40118,39802,39605,40790,W. Pronation
38814,39644,40474,39486,39881,39802,39486,40751,W. Pronation
39012,39525,40039,39407,40316,39960,39525,40474,W. Pronation
39170,39446,39486,39446,39684,40237,39605,40197,W. Pronation
39367,39565,38972,39565,39684,40474,39763,40079,W. Pronation
39605,39565,38616,39644,40276,40435,39842,39881,W. Pronation
40000,39684,38577,39525,40079,40118,39881,39881,W. Pronation
40039,39960,39091,39802,40000,39763,39802,40039,W. Pronation
39723,40000,39446,40079,40830,39605,39644,39960,W. Pronation
39525,39842,39367,39842,40553,39486,39525,40039,W. Pronation
39446,39644,39328,39446,39565,39407,39565,40197,W. Pronation
39644,39644,39723,39328,39012,39130,39486,40039,W. Pronation
40197,39842,40474,39486,38972,39051,39446,39446,W. Pronation
40593,40356,41067,39881,38893,39486,39446,38419,W. Pronation
40356,40356,40830,40079,38893,39881,39605,38537,W. Pronation
40039,39842,40000,39802,38537,40197,39881,39881,W. Pronation
39881,39644,39684,39525,38103,40474,39960,40514,W. Pronation
40079,39881,39881,39644,38024,40474,39960,40514,W. Pronation
40751,40276,40079,39605,37549,40514,39763,40276,W. Pronation
40553,40000,39842,39407,36680,40909,39723,40039,W. Pronation
39446,39644,39644,39367,37865,40948,39684,39802,W. Pronation
37431,39407,39525,39328,40276,40039,39644,39486,W. Pronation
36482,39328,39486,39328,41976,39170,39486,39249,W. Pronation
38340,39605,39684,39605,40316,38379,39328,39367,W. Pronation
40830,40237,40276,40553,42648,38261,39525,40039,W. Pronation
41541,40435,40593,40909,45178,39091,39723,40158,W. Pronation
40988,40039,40237,40395,43320,39881,39802,40079,W. Pronation
40395,39763,39802,39684,39605,40514,39921,40039,W. Pronation
39960,39684,39249,39288,37193,40948,40000,39921,W. Pronation
39684,39684,38814,39051,35968,41462,40079,39881,W. Pronation
39525,39525,38695,38814,35059,41818,40039,39921,W. Pronation
39446,39486,38695,38656,35494,41265,39842,39802,W. Pronation
39407,39486,38537,38379,37075,40197,39486,39684,W. Pronation
39565,39684,39012,38893,40039,38735,39130,39605,W. Pronation
39486,40237,40039,40395,42767,36680,38616,39960,W. Pronation
39249,40909,41186,42292,47273,36047,38814,40237,W. Pronation
39644,40909,41739,42885,48933,37233,39367,39921,W. Pronation
41027,40514,41423,41620,45612,40039,40039,39170,W. Pronation
41778,39802,40514,39802,38695,42055,40395,39328,W. Pronation
40316,39367,39921,38854,35257,42055,40237,39921,W. Pronation
38854,39249,39684,38774,36008,41146,39960,40158,W. Pronation
38458,39249,39565,38893,37075,40158,39802,40079,W. Pronation
38774,39051,39367,39012,37944,39644,39723,39881,W. Pronation
39170,39328,39209,39249,38735,39446,39605,39723,W. Pronation
39407,39881,39446,39605,39565,39525,39605,39842,W. Pronation
39605,40197,39881,39842,40039,39881,39644,40039,W. Pronation
39802,40276,40118,39842,40118,39921,39644,39921,W. Pronation
40118,40237,40158,39802,39644,39842,39644,39723,W. Pronation
40316,40237,40118,39684,38537,40158,39723,39802,W. Pronation
40316,40158,40197,39684,38933,40356,39802,39881,W. Pronation
40118,39921,40197,39842,40237,40158,39684,39802,W. Pronation
39960,39881,40039,40039,40948,39525,39486,39802,W. Pronation
39960,40000,40079,40593,41976,39012,39446,39802,W. Pronation
39881,39960,39881,40672,42727,38537,39407,39723,W. Pronation
39684,39684,39407,40435,43122,38616,39446,39644,W. Pronation
39288,39486,39170,40237,43439,39525,39684,39723,W. Pronation
38419,39446,39051,39802,43280,40316,39802,39723,W. Pronation
37786,39486,39170,39367,41462,40356,39842,39802,W. Pronation
38893,39723,39486,39328,40118,40039,39842,39881,W. Pronation
39881,39881,39960,39367,39723,39763,39684,39960,W. Pronation
39328,39684,40039,39446,38972,39565,39525,39684,W. Pronation
38221,39288,39763,39328,35652,39407,39407,39130,W. Pronation
38577,39288,39723,39249,33280,39644,39605,39130,W. Pronation
43755,41027,40474,39565,32806,40830,40435,40909,W. Pronation
44466,41304,40632,39723,32529,40751,40395,41265,W. Pronation
40948,40197,40158,39881,35968,39091,39525,40079,W. Pronation
38893,39525,39960,40079,43241,38103,39130,39249,W. Pronation
38537,39446,40079,40316,48024,38656,39328,39249,W. Pronation
38695,39525,40158,40435,46284,40039,39644,39565,W. Pronation
39130,39565,40000,40039,42806,40830,39763,39684,W. Pronation
39525,39644,39723,39684,40632,40909,39723,39644,W. Pronation
39723,39605,39525,39446,39288,40197,39605,39644,W. Pronation
38774,39486,39328,39407,38814,39407,39525,39565,W. Pronation
37549,39486,39486,39565,39446,39288,39684,39565,W. Pronation
39091,39881,39763,39684,40197,39644,39881,40079,W. Pronation
40474,40039,39763,39802,40948,40079,39921,41067,W. Pronation
40237,39921,39605,39644,40237,40039,39763,41186,W. Pronation
39802,39921,39763,39644,39012,39881,39486,39446,W. Pronation
40158,40514,40276,39921,38735,39881,39605,37905,W. Pronation
39960,40474,40237,40079,38893,39921,39842,38419,W. Pronation
39565,39960,39802,39921,39328,40118,39921,39723,W. Pronation
39644,39802,39723,39842,39407,40316,39921,40474,W. Pronation
40039,39684,39605,39644,38695,40553,39960,40553,W. Pronation
40395,39605,39486,39130,38182,40435,39921,40276,W. Pronation
40474,39525,39367,38814,38142,39802,39763,40079,W. Pronation
40079,39525,39012,38695,38024,38498,39209,39525,W. Pronation
40000,39802,39605,39842,39525,37905,38933,39486,W. Pronation
40039,40316,40672,41265,41699,38419,39288,39960,W. Pronation
39802,40395,40909,41304,42925,39486,39644,40237,W. Pronation
39407,39960,40474,40435,42016,40672,39881,40158,W. Pronation
38695,39446,39960,39446,40000,40988,39802,39802,W. Pronation
38656,39367,40000,39288,40395,40395,39684,39763,W. Pronation
39209,39644,40079,39288,40276,40000,39842,40118,W. Pronation
39644,39881,40158,39288,37470,40237,40000,40079,W. Pronation
40118,40000,40316,39367,33755,40514,39921,39407,W. Pronation
40672,40039,40197,39644,35217,40553,39881,38972,W. Pronation
40276,39960,39684,39881,39249,40474,39881,39407,W. Pronation
38616,39763,39249,39881,41937,40039,39525,39723,W. Pronation
38854,39605,39051,39605,43122,39012,39486,40039,W. Pronation
39960,39407,38893,39328,42174,38498,39763,40751,W. Pronation
40079,39367,38814,38972,39130,39130,39605,41067,W. Pronation
40158,39881,39367,39605,38735,40553,39565,40474,W. Pronation
40672,40593,40632,40830,40395,40830,39565,38854,W. Pronation
40553,40711,40869,40948,42292,39525,39367,38142,W. Pronation
39723,40276,40039,40158,42371,37905,39249,38300,W. Pronation
39367,39842,39763,39881,42134,37114,39407,39288,W. Pronation
39288,39605,39842,39644,40316,37628,39605,40039,W. Pronation
39446,39723,40395,39921,40237,39525,39723,40356,W. Pronation
39723,39921,40751,40079,41818,41265,39960,40474,W. Pronation
39842,40000,40514,39802,40553,41976,40118,40435,W. Pronation
39723,39842,40118,39288,37944,42174,39960,40395,W. Pronation
39644,39723,39684,38893,36284,41581,39684,40356,W. Pronation
39644,39723,39565,39051,36522,40672,39684,40276,W. Pronation
39525,39684,39842,39407,38379,39723,39605,40118,W. Pronation
39249,39684,40079,39921,40079,39249,39525,39486,W. Pronation
39051,39723,40158,40000,39565,39288,39446,38854,W. Pronation
39209,39802,39565,40039,38735,39605,39525,39130,W. Pronation
39407,39881,39051,40237,40711,39842,39644,39684,W. Pronation
39446,39763,38854,40237,42411,39684,39684,39842,W. Pronation
39605,39407,38893,39684,42134,38893,39605,40118,W. Pronation
39723,39565,39249,39525,42490,38498,39644,40711,W. Pronation
39802,39802,39921,39921,43478,38814,39525,40632,W. Pronation
40237,39960,40514,40158,42688,39367,39407,39565,W. Pronation
41462,40395,40553,40118,39486,39960,39565,38182,W. Pronation
41699,40672,40276,39960,35889,40632,39802,38616,W. Pronation
41462,40751,40158,39842,35138,41225,40079,40276,W. Pronation
40395,40197,40000,39644,36166,41344,40197,41304,W. Pronation
39209,39407,39684,39328,37747,40711,39960,41107,W. Pronation
38419,39130,39367,39209,39605,39367,39486,39565,W. Pronation
37510,39367,39605,39605,43201,38774,39288,37944,W. Pronation
38063,39605,39565,39921,47391,39249,39525,38458,W. Pronation
39486,39684,39723,40118,48498,39921,39723,39763,W. Pronation
40593,39842,39921,39881,44703,39921,39802,40435,W. Pronation
40711,39802,39605,39209,39407,39525,39446,40237,W. Pronation
40514,39842,39486,39249,36087,39802,39565,39960,W. Pronation
40474,40276,40395,40395,35533,40395,40000,40237,W. Pronation
39960,40514,40869,40830,35020,40276,39921,40395,W. Pronation
39051,40197,40395,40356,35059,39486,39565,40316,W. Pronation
38537,39605,39802,39723,35889,38774,39525,40079,W. Pronation
39091,39170,39605,39525,38103,38695,39486,39644,W. Pronation
39763,39367,39605,39605,41265,39170,39605,39328,W. Pronation
39684,39644,39565,39684,43518,40158,39842,39446,W. Pronation
39446,39684,39644,39644,43794,41107,40039,40000,W. Pronation
39525,39605,39684,39565,42411,41462,40039,40474,W. Pronation
39881,39684,39723,39565,40237,40988,39802,40079,W. Pronation
40672,40118,40079,39684,38854,40237,39605,39012,W. Pronation
41818,40474,40276,39723,38616,39842,39723,38774,W. Pronation
40790,39960,39921,39130,38498,39407,39605,39249,W. Pronation
39446,39486,40000,38854,38774,39367,39565,39763,W. Pronation
39209,39644,40079,39091,38814,39091,39684,40237,W. Pronation
39525,40079,40039,39565,39012,39051,39644,40395,W. Pronation
39684,40435,40118,40237,39763,39288,39525,40276,W. Pronation
38893,40158,39605,40316,40711,39407,39407,40079,W. Pronation
37628,39842,39209,40711,41620,39842,39486,39921,W. Pronation
38024,39723,39288,40869,41383,40039,39644,39921,W. Pronation
39881,39446,39051,40118,39249,39842,39763,39842,W. Pronation
41265,39644,38854,39091,36917,39446,39684,39763,W. Pronation
39842,39881,39288,39328,36126,39446,39921,40909,W. Pronation
37628,39565,39921,39684,36047,39605,39881,41423,W. Pronation
37431,39486,40514,39723,37786,39763,39288,39644,W. Pronation
40356,40118,40948,40000,41027,40118,39051,37193,W. Pronation
43439,40909,41265,40395,43755,40316,39565,36917,W. Pronation
42253,40474,40672,40197,44387,40000,39881,39012,W. Pronation
40276,39842,40158,39763,44387,40039,40158,40672,W. Pronation
39130,39486,39842,39288,42964,40158,40118,41067,W. Pronation
38893,39486,39605,39051,39051,39960,39921,40711,W. Pronation
39051,39644,39486,39091,36640,39605,39684,40395,W. Pronation
39091,39723,39328,39249,36403,39328,39486,40118,W. Pronation
39170,39802,39407,39684,37944,38972,39367,39960,W. Pronation
39407,40000,39723,40395,40711,38814,39367,40039,W. Pronation
39644,40079,39842,40276,42371,38458,39288,40039,W. Pronation
39960,40000,39802,39763,41976,39367,39446,39881,W. Pronation
40118,40039,39842,39644,40435,40948,39723,39249,W. Pronation
39960,39921,39684,39842,39921,41778,39842,38933,W. Pronation
39486,39644,39525,39802,39960,41383,39842,39328,W. Pronation
39091,39407,39525,39605,38774,40316,39763,39723,W. Pronation
38893,39328,39525,39486,37233,39723,39605,39921,W. Pronation
39367,39525,39684,39525,35810,39684,39605,39960,W. Pronation
40000,39723,39921,39723,36482,39446,39644,39842,W. Pronation
40237,40000,40118,40000,38577,39012,39763,39881,W. Pronation
40197,40158,40039,40118,40316,38774,39802,39960,W. Pronation
40118,40079,39802,39842,41107,38340,39525,39881,W. Pronation
40000,40039,39684,39723,41620,38656,39367,39802,W. Pronation
39881,39960,40079,40079,43320,39802,39486,39802,W. Pronation
39249,39763,40316,40039,42529,40948,39763,39525,W. Pronation
38063,39288,39960,39684,40276,40790,39565,39446,W. Pronation
38340,39486,39684,39525,39763,40316,39605,39842,W. Pronation
41304,40711,39921,39802,40237,40356,40158,41146,W. Pronation
41502,40672,39525,39921,40711,40356,40079,40276,W. Pronation
42055,40276,39209,39881,41067,40395,39921,39051,W. Pronation
41541,39881,39367,39921,40751,40158,39802,39328,W. Pronation
39446,39288,39723,39842,39921,39763,39763,39921,W. Pronation
38221,39130,40118,39684,39684,39644,39644,40158,W. Pronation
38103,39367,40276,39881,40988,39684,39605,40197,W. Pronation
