rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39407,39367,39446,39130,40672,36680,37510,39051,W. Flexion
39921,39644,39605,39288,41383,35336,41265,40553,W. Flexion
41027,40237,40000,40039,42134,37589,40751,41383,W. Flexion
41462,40553,40118,40474,41146,37865,35810,40711,W. Flexion
41107,40593,40079,40395,40039,36996,36798,40948,W. Flexion
40869,40356,40000,40158,40079,42727,40474,40988,W. Flexion
39605,39842,39723,40000,40632,49367,43320,40039,W. Flexion
38063,39091,39525,39605,40276,47273,44782,39249,W. Flexion
37312,38537,39525,39446,39644,40395,43557,38893,W. Flexion
37193,38656,39605,39486,39209,38379,38221,37984,W. Flexion
37668,39209,39644,39644,38933,38182,34506,37549,W. Flexion
38103,39644,39605,39605,38695,36087,34822,38656,W. Flexion
39565,40197,39921,39921,39723,36324,37352,40790,W. Flexion
40790,40514,40158,40079,40553,38656,39130,42253,W. Flexion
40553,40118,40158,39881,39881,40593,39209,40869,W. Flexion
41225,39842,39921,39525,38893,41067,40237,38616,W. Flexion
42174,39802,39842,39367,38616,40118,40356,38458,W. Flexion
41699,40000,39802,39565,39012,40118,43676,40553,W. Flexion
40593,40039,39763,39842,39960,40118,42806,41304,W. Flexion
40000,40000,39842,40039,40948,39644,40197,40790,W. Flexion
39130,39881,40000,40197,40988,39209,40158,41027,W. Flexion
37984,39723,39960,39960,39921,39763,39605,40751,W. Flexion
38419,39723,39802,39644,39249,40356,37826,39328,W. Flexion
39328,39802,39723,39605,39644,40079,36601,38419,W. Flexion
39842,39881,39881,39644,40039,40000,37589,38735,W. Flexion
40158,39960,39960,39921,40237,40830,39367,39881,W. Flexion
40197,40039,40000,40118,40514,41186,40197,40553,W. Flexion
39565,39921,39802,39921,40158,40039,39881,40237,W. Flexion
38854,39525,39684,39525,39605,39051,39525,39644,W. Flexion
38537,39407,39684,39486,39921,38972,39367,39565,W. Flexion
38735,39605,39684,39644,40356,39644,39763,39723,W. Flexion
40197,39763,39763,39723,40356,40197,39960,39802,W. Flexion
40514,39763,39881,39802,40079,40158,40079,39802,W. Flexion
39565,39644,39921,39763,39565,39802,40632,39960,W. Flexion
39881,39723,39842,39605,38735,39288,40118,40079,W. Flexion
40000,39763,39842,39486,38142,38419,37707,39525,W. Flexion
39170,39802,39763,39605,38379,38261,36087,38537,W. Flexion
39684,39921,39921,39881,39525,39249,37826,38972,W. Flexion
39763,40039,40000,39960,40474,39842,39565,39802,W. Flexion
39881,40118,39921,40000,41186,40356,41146,40593,W. Flexion
39921,40000,39881,40039,41186,40514,42411,40790,W. Flexion
39763,39763,39763,39881,40632,39881,41462,40276,W. Flexion
39802,39763,39763,39921,40118,39170,40000,39881,W. Flexion
39960,39802,39881,39842,39486,38933,39170,39723,W. Flexion
40000,39763,39842,39565,39051,39367,38972,39525,W. Flexion
39960,39684,39802,39486,39012,40316,39209,39525,W. Flexion
39960,39881,39881,39644,39723,41462,39328,39881,W. Flexion
40039,40158,40039,40079,40672,41541,40039,40474,W. Flexion
40039,40197,40000,40118,40751,40435,39921,40632,W. Flexion
40237,40079,39960,40039,40514,39367,40039,40197,W. Flexion
39960,39881,39842,39763,40118,38695,39012,39723,W. Flexion
39605,39842,39921,39605,39763,38458,37470,39170,W. Flexion
39012,39802,39921,39565,39249,38972,39367,39091,W. Flexion
38221,39525,39802,39367,38458,39130,41699,39249,W. Flexion
38024,39209,39486,39170,37826,38379,37747,38972,W. Flexion
38261,39288,39249,39249,38103,39407,36956,39012,W. Flexion
39130,39802,39525,39802,39684,41462,39921,39209,W. Flexion
40356,40039,39842,40237,40237,41304,41383,40316,W. Flexion
41107,39881,39921,40276,40435,39288,41937,41383,W. Flexion
40711,39763,40000,40158,41186,38419,39763,41067,W. Flexion
40039,39960,40118,40039,41739,40632,38893,39802,W. Flexion
40711,40276,40118,39960,41344,42174,38577,38656,W. Flexion
41304,40356,39921,39842,40158,41107,38814,38774,W. Flexion
41146,40237,39723,39723,39209,39605,40751,39802,W. Flexion
40553,40000,39605,39565,38814,37984,40593,40000,W. Flexion
39763,39802,39644,39525,39051,36640,39091,40474,W. Flexion
39051,39802,39763,39684,39446,35889,39367,41502,W. Flexion
38893,39960,39921,39881,39842,37075,38854,41146,W. Flexion
38854,39960,40000,40079,40316,40751,37984,39723,W. Flexion
38695,39802,39842,40039,40118,42688,38182,38774,W. Flexion
38774,39644,39684,39723,39565,41581,39802,38814,W. Flexion
39091,39605,39565,39486,39446,40158,41186,39446,W. Flexion
39605,39802,39763,39525,39802,40948,40948,39960,W. Flexion
40039,40000,40039,39881,40197,43043,40000,39960,W. Flexion
40197,39960,40158,40079,40079,42964,38854,39605,W. Flexion
40197,39921,40000,40000,39684,40039,38577,39525,W. Flexion
40079,39842,39802,39723,38695,35494,41067,39565,W. Flexion
40000,39921,39763,39644,39051,35296,42213,39960,W. Flexion
39842,39960,39723,39802,41225,41027,41541,40000,W. Flexion
39565,39842,39684,39802,41858,42964,40356,39249,W. Flexion
39486,39684,39644,39407,40000,40000,40000,39842,W. Flexion
39407,39644,39723,39249,38577,37431,36008,39605,W. Flexion
39763,39921,39802,39446,39051,36719,36601,39644,W. Flexion
40593,40276,39960,39881,40158,39328,41541,40948,W. Flexion
40830,40158,39960,40039,40672,42174,45099,41225,W. Flexion
40474,39921,39921,39921,40711,43043,44506,40751,W. Flexion
39644,39684,39763,39684,39446,40948,37114,39802,W. Flexion
39051,39605,39763,39565,38221,38854,32529,39367,W. Flexion
39288,40079,39921,39881,38933,41502,34387,39407,W. Flexion
39763,40276,39881,40039,40158,43636,36087,39605,W. Flexion
39921,40158,39842,40000,41146,41423,39486,40000,W. Flexion
39763,40316,39921,40079,41423,38616,44703,40079,W. Flexion
39723,40395,40000,40039,40316,37114,46087,39842,W. Flexion
39881,40079,39881,39802,39367,36719,42688,39644,W. Flexion
40039,39763,39842,39842,39407,36640,37628,39565,W. Flexion
40197,39763,40079,40079,39644,37826,37154,39921,W. Flexion
40158,39881,40118,40158,40039,40909,38379,40276,W. Flexion
39802,40079,40000,40237,40514,44031,36759,40276,W. Flexion
39091,40039,39763,40039,40672,45533,41660,40118,W. Flexion
38458,39407,39249,39209,39763,43162,48221,39960,W. Flexion
37865,38537,38695,37944,38142,37826,42529,38340,W. Flexion
37984,38419,38656,37431,37352,35138,37035,36008,W. Flexion
38774,39328,39249,38300,38695,38458,34585,35415,W. Flexion
39960,40553,40356,40197,40790,42648,32727,39012,W. Flexion
40790,41265,40830,41462,41265,41620,36166,43201,W. Flexion
41462,41265,40751,41778,40988,38458,43083,45454,W. Flexion
41858,40830,40474,41067,40593,36601,41502,45059,W. Flexion
41304,40395,40000,40079,39881,37589,37984,42253,W. Flexion
40356,39921,39605,39486,39723,40790,38893,39012,W. Flexion
39723,39605,39486,39367,40039,42055,40118,37312,W. Flexion
39130,39525,39605,39407,40593,41778,41541,37549,W. Flexion
38577,39565,39644,39605,40988,41660,41620,38261,W. Flexion
38340,39723,39644,39842,41502,38933,39644,38419,W. Flexion
38419,39842,39802,39960,41107,36640,37233,38616,W. Flexion
38933,40039,39802,39960,40000,37273,36087,39486,W. Flexion
39446,40000,39763,39684,38577,39486,37747,40118,W. Flexion
39802,39684,39763,39288,37628,40553,38972,39763,W. Flexion
40158,39446,39881,39249,37549,39802,39842,39328,W. Flexion
40593,39684,39960,39486,37391,41027,40909,39565,W. Flexion
40672,39842,39921,39802,37905,43201,41146,39723,W. Flexion
40395,39842,39881,39842,38933,43122,41383,40079,W. Flexion
40276,39960,39605,39644,39921,40158,40988,40830,W. Flexion
40474,40237,39446,39525,40632,37510,39051,41620,W. Flexion
40039,40474,39605,39684,40909,36205,39446,41107,W. Flexion
39684,40356,39921,39881,40988,36047,39881,40395,W. Flexion
39367,40197,40158,40158,41423,38142,38182,39842,W. Flexion
39249,40000,40237,40276,41462,40593,39367,39051,W. Flexion
39446,39842,40197,40197,40672,40948,39684,38656,W. Flexion
39723,39644,39960,39842,39644,39525,40197,39328,W. Flexion
39684,39407,39723,39407,38933,39723,41462,40118,W. Flexion
39446,39525,39605,39170,38656,40197,41146,39960,W. Flexion
39565,39723,39684,39288,38854,39249,36719,39051,W. Flexion
39565,39802,39684,39367,39130,37944,34071,38893,W. Flexion
39407,40118,39684,39802,39605,39170,38458,40079,W. Flexion
39723,40356,39763,40276,40395,43043,40158,40909,W. Flexion
39960,40237,39921,40197,40237,42332,38814,40276,W. Flexion
39960,39881,39881,39881,39486,38774,39842,39921,W. Flexion
40118,39605,39842,39763,39684,38103,41107,39960,W. Flexion
40039,39802,39960,39881,41067,41937,41383,39763,W. Flexion
39960,40039,39960,39842,41107,46245,40909,39565,W. Flexion
40000,40000,39881,39723,39802,46047,40356,39605,W. Flexion
39842,39921,39881,39644,39249,40790,39881,39605,W. Flexion
39723,39921,39842,39525,39130,36522,40039,39605,W. Flexion
39842,39881,39842,39565,38972,36838,40276,39684,W. Flexion
39525,39565,39802,39446,39012,38616,40474,39684,W. Flexion
39446,39525,39723,39486,39130,38340,40000,39525,W. Flexion
39802,39881,39881,39802,39525,37826,39051,39802,W. Flexion
39723,40000,39921,39921,39684,37707,37589,40158,W. Flexion
39367,39763,39802,39763,39605,38261,36719,40039,W. Flexion
39446,39842,39921,40039,40632,41186,38419,40237,W. Flexion
39881,39921,40039,40276,41146,42134,40514,41344,W. Flexion
40118,39921,39881,40158,40593,40474,41541,41778,W. Flexion
39960,39763,39723,39644,39684,38814,40790,40197,W. Flexion
39684,39644,39684,39407,39367,38419,39367,38458,W. Flexion
39565,39605,39723,39407,39565,39446,38893,38063,W. Flexion
39486,39644,39723,39605,39881,40593,39644,38419,W. Flexion
40118,39763,39842,39565,40079,41581,39881,39091,W. Flexion
40593,39842,39881,39684,40079,41699,39723,39723,W. Flexion
40356,39763,39842,39684,39684,40711,39051,40237,W. Flexion
39644,39763,39723,39644,39446,40000,39012,40869,W. Flexion
39644,39960,39802,39802,39723,39565,38735,40276,W. Flexion
40118,40079,39960,39921,39684,39446,38695,39407,W. Flexion
40237,39921,39960,39842,39367,39288,40000,39091,W. Flexion
40356,39802,39881,39763,39407,39684,41818,39763,W. Flexion
39644,39921,39960,39960,39960,40276,41937,40711,W. Flexion
37944,39881,40039,40079,40197,40276,39091,40395,W. Flexion
37273,39763,39960,40039,40158,39565,37668,40158,W. Flexion
37786,39842,39921,40118,40237,39130,39407,39763,W. Flexion
39012,39684,39802,39960,40276,37431,40869,39170,W. Flexion
40356,39605,39763,39644,40000,35652,40276,38893,W. Flexion
41067,39605,39684,39486,39684,35178,38893,38972,W. Flexion
40988,39684,39644,39288,39446,37510,37865,39170,W. Flexion
40435,39525,39605,39328,39486,41107,35217,39407,W. Flexion
39921,39446,39723,39525,39486,41660,37035,39802,W. Flexion
39960,39842,39881,39960,39960,40790,43122,41027,W. Flexion
40474,40356,39960,40474,40672,42134,44822,41818,W. Flexion
41027,40514,40079,40395,40632,43834,42529,41225,W. Flexion
40830,40237,39960,39960,39802,43201,40237,40000,W. Flexion
40197,40039,39881,39565,39170,40830,38972,39091,W. Flexion
39605,40039,39723,39407,39130,38656,37984,38656,W. Flexion
39288,39921,39763,39486,39328,39407,38340,39170,W. Flexion
39684,39723,39842,39407,39367,40672,41778,40514,W. Flexion
39684,39605,40039,39605,40237,40197,44664,41265,W. Flexion
39565,39684,40079,40158,41067,38735,43162,40751,W. Flexion
39605,39565,39763,40197,40553,37944,41265,40158,W. Flexion
39209,39209,39288,39644,39170,37075,36403,38616,W. Flexion
38379,38933,39249,39407,39091,37589,34585,37154,W. Flexion
36838,38972,39446,39407,39802,39367,37193,37905,W. Flexion
35771,39446,39842,39723,39921,40869,38735,39209,W. Flexion
37391,40118,40197,40158,40118,42648,38774,39723,W. Flexion
41146,40593,40237,40316,40474,42174,37549,40276,W. Flexion
42964,40672,40316,40435,40751,40632,38458,41107,W. Flexion
42055,40237,40039,40039,40118,39367,38656,41067,W. Flexion
40830,39881,39763,39605,39012,40276,41107,40316,W. Flexion
40276,39921,39763,39565,39091,41186,44862,39684,W. Flexion
40118,39960,39921,39565,40000,40474,44743,39723,W. Flexion
39446,39723,39802,39446,39763,38221,38379,39802,W. Flexion
38577,39288,39486,39091,38616,37549,33518,38854,W. Flexion
38656,39209,39367,38972,38537,39565,32648,38300,W. Flexion
39407,39446,39525,39288,39249,40830,36166,38774,W. Flexion
40000,39960,39723,39802,40474,40830,46245,40000,W. Flexion
39921,40276,39960,40553,41383,40751,49051,40514,W. Flexion
39842,40079,40118,40593,41265,40830,46205,40711,W. Flexion
40751,39881,40079,40118,40356,40790,44585,42095,W. Flexion
41304,39842,39881,39842,39605,39723,41186,42450,W. Flexion
40395,39565,39565,39446,39051,38774,33043,40039,W. Flexion
39209,39525,39565,39565,39288,39605,27154,37589,W. Flexion
39881,39921,39842,39802,40000,41462,31976,37905,W. Flexion
40158,40158,40000,39960,40316,43004,39960,39249,W. Flexion
39288,39881,39960,39763,39763,41541,41858,39328,W. Flexion
38142,39525,39802,39565,39367,39091,41423,39170,W. Flexion
38142,39446,39763,39684,39407,38024,40632,39367,W. Flexion
38933,39644,39802,39605,39565,37905,39684,39605,W. Flexion
39446,39960,39842,39644,40118,38656,39446,40079,W. Flexion
39960,40197,39921,39842,40632,40514,40316,40395,W. Flexion
40395,40276,39881,39802,40435,40909,41225,40316,W. Flexion
40356,40000,39684,39605,39960,39842,41146,39565,W. Flexion
40158,39802,39723,39525,39525,38458,42767,38933,W. Flexion
40039,39763,39881,39605,38735,36126,45810,39525,W. Flexion
40158,39842,40079,39960,38379,34110,42411,40632,W. Flexion
40830,40158,40316,40395,40079,36917,35889,41581,W. Flexion
40751,40237,40237,40356,41423,41383,31976,40593,W. Flexion
39367,39684,39723,39644,40158,42055,34031,39130,W. Flexion
38498,39288,39288,39209,39407,41146,38537,39446,W. Flexion
39209,39605,39525,39565,40316,41581,39763,40830,W. Flexion
39960,39842,39921,39960,40672,42490,38695,40237,W. Flexion
40079,39960,39921,39881,40276,41423,37865,38458,W. Flexion
40039,40039,39842,39763,40118,39525,38814,37865,W. Flexion
40197,40000,39881,39644,40316,38774,41383,38933,W. Flexion
40672,39802,39802,39525,39960,38498,41976,40118,W. Flexion
40711,39723,39763,39446,39170,38419,39209,40869,W. Flexion
40079,39684,39842,39605,38695,37075,38300,41541,W. Flexion
39723,39960,40000,39960,38814,36324,40830,41541,W. Flexion
39486,40316,40000,40039,39328,39446,41818,40711,W. Flexion
38933,40118,39921,39802,39407,43004,40632,39525,W. Flexion
38616,39565,39802,39763,39960,43280,38379,38498,W. Flexion
38498,39367,39763,39684,40039,40988,39249,38142,W. Flexion
38498,39407,39842,39723,40553,39328,43676,38695,W. Flexion
38458,39605,39960,39881,40711,39802,44703,39170,W. Flexion
38458,39644,39960,39802,40316,41107,43518,39565,W. Flexion
39091,39763,39960,39802,40830,41581,40830,39565,W. Flexion
40197,40039,39960,39763,40237,40237,37154,39960,W. Flexion
40909,40237,39921,39723,39328,37786,34387,41344,W. Flexion
41146,40197,39802,39763,39644,35612,35494,41858,W. Flexion
40751,40079,39723,39802,40395,35929,33478,40197,W. Flexion
40632,39881,39921,39684,39881,38893,34150,38893,W. Flexion
40711,40118,40118,39723,39288,41858,40909,39921,W. Flexion
40593,40197,40118,40000,39960,43597,43043,40711,W. Flexion
40079,39763,39723,40000,40118,43241,40869,40276,W. Flexion
39644,39288,39486,40000,39525,41344,41541,40514,W. Flexion
39170,39367,39486,40118,39170,38814,41265,40276,W. Flexion
38735,39565,39565,40079,39565,38221,39605,38893,W. Flexion
38537,39367,39723,39921,40000,39407,38893,37826,W. Flexion
37786,39130,39723,39407,39209,39881,37549,36561,W. Flexion
37668,39209,39605,38774,38419,40553,39605,36561,W. Flexion
38695,39644,39763,38735,38379,39802,44782,38300,W. Flexion
39802,40197,40079,39288,39367,36522,47786,40751,W. Flexion
40711,40553,40316,39960,40672,36363,42964,42806,W. Flexion
41383,40830,40435,40593,41067,39842,38933,44071,W. Flexion
41423,40711,40356,40672,40632,42016,36205,43834,W. Flexion
40435,40079,39921,40039,39644,39525,33636,41107,W. Flexion
38893,39525,39486,39446,38656,36442,35138,38300,W. Flexion
38458,39288,39407,39525,38774,37549,39051,37193,W. Flexion
39328,39328,39446,39842,40474,43715,39881,37984,W. Flexion
40830,39802,39723,40079,41344,47905,39446,39051,W. Flexion
41383,40079,39960,39881,40474,45257,39605,39644,W. Flexion
40553,40197,40118,39763,38656,41818,40988,40000,W. Flexion
40197,40000,39921,39525,38340,40909,42450,40158,W. Flexion
39842,39763,39644,39288,39407,40593,45375,40118,W. Flexion
39012,39288,39486,39446,40039,40039,48024,39881,W. Flexion
38972,39170,39525,39723,40435,38379,45178,39605,W. Flexion
39842,39763,39723,39842,40435,36877,35573,39091,W. Flexion
40158,40276,39960,39802,40079,36719,29249,38419,W. Flexion
39881,40514,40079,39842,39367,36324,28616,38458,W. Flexion
39763,40514,40158,40000,39960,37470,34664,40276,W. Flexion
38933,40039,39881,40000,40909,39051,40356,41660,W. Flexion
38024,39565,39644,40039,39802,39525,42648,41739,W. Flexion
38656,39170,39525,39881,38261,40514,44150,42450,W. Flexion
39881,39486,39723,39763,38972,41976,43873,41541,W. Flexion
40435,40158,40118,39842,40276,42529,42332,39130,W. Flexion
40711,40395,40197,39763,40553,41541,41739,38379,W. Flexion
40593,40197,40118,39605,40118,39446,41541,38656,W. Flexion
40079,39960,39723,39367,39565,37312,40316,38577,W. Flexion
39446,39723,39209,39288,39051,37431,36956,38498,W. Flexion
39249,39802,39249,39367,38814,39525,38142,39407,W. Flexion
39605,40079,39763,39644,39446,40237,40316,40356,W. Flexion
39921,40197,40197,40079,39960,39170,39407,40869,W. Flexion
39960,40197,40356,40356,40276,40909,37549,40276,W. Flexion
39881,40197,40276,40474,40790,45336,35850,39249,W. Flexion
39723,40000,40079,40237,40790,46759,37589,38379,W. Flexion
39605,39763,39881,39802,40395,44150,42490,38814,W. Flexion
39763,39565,39605,39328,39525,39407,46522,40830,W. Flexion
39249,39209,39130,38814,38063,34308,45099,40593,W. Flexion
38695,39170,38893,38537,38498,34150,43280,39684,W. Flexion
39091,39763,39644,39446,41186,40553,34822,40197,W. Flexion
39644,40435,40474,40672,42371,42648,27984,40909,W. Flexion
40000,40356,40435,40711,40830,38972,30593,40632,W. Flexion
40158,40039,40039,40118,39249,35771,35257,39367,W. Flexion
40395,40079,39921,39881,39170,35968,40672,39605,W. Flexion
40553,40276,40039,40039,39842,38300,45692,40948,W. Flexion
40435,40316,39881,39960,39565,39249,46443,41225,W. Flexion
40435,39960,39802,39525,39091,39881,44269,40158,W. Flexion
39723,39684,39921,39486,39565,42213,41818,39051,W. Flexion
38735,39644,39802,39565,39842,44862,39763,38577,W. Flexion
39091,39723,39763,39367,39209,43201,37668,38616,W. Flexion
39802,39960,39763,39328,38340,40395,36561,38933,W. Flexion
40316,40000,39723,39525,38616,39051,37075,39486,W. Flexion
40395,39960,39842,39802,39684,38577,38261,40276,W. Flexion
40237,40000,39921,40039,40593,39091,39091,40514,W. Flexion
39525,39802,39881,40118,41067,39249,39684,39605,W. Flexion
38261,39605,39802,39842,40830,38458,40237,38616,W. Flexion
39091,39684,39684,39525,40000,37905,39170,38893,W. Flexion
40316,39921,39802,39407,39644,39249,39249,39525,W. Flexion
39723,40158,39960,39644,39802,40869,38458,39763,W. Flexion
