rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
38814,39763,39960,39802,39644,39763,39881,38774,Chuck Grip
39012,39802,39921,39802,39802,39802,40000,39723,Chuck Grip
39684,39921,39921,39881,39960,39881,39921,41186,Chuck Grip
40237,39921,39881,39881,40000,39921,39565,40672,Chuck Grip
40553,39960,39684,39921,40039,39921,39328,39130,Chuck Grip
40158,39960,39723,39921,40000,39921,39486,38300,Chuck Grip
39605,39763,39763,39644,39684,39644,39605,39130,Chuck Grip
39486,39644,39842,39525,39525,39605,39723,39842,Chuck Grip
39565,39802,39881,39684,39763,39802,39763,40197,Chuck Grip
39723,40039,39842,39960,40118,40000,39763,40553,Chuck Grip
39842,39960,39842,39763,39960,40000,39565,40869,Chuck Grip
39960,39921,39881,39644,39763,39723,39407,40435,Chuck Grip
39921,39960,39881,39802,39763,39684,39486,39170,Chuck Grip
39763,39921,39960,39802,39486,39723,39525,37747,Chuck Grip
39644,39881,40039,39684,39644,39763,39605,37035,Chuck Grip
39644,40118,39960,39802,40000,39960,39723,38103,Chuck Grip
39644,40118,39881,39842,40079,40079,39921,39012,Chuck Grip
39763,40000,39763,39921,40039,40118,40237,40514,Chuck Grip
39802,39842,39723,39921,39921,39960,40514,40948,Chuck Grip
39842,39763,39763,39723,39644,39723,40158,39012,Chuck Grip
39763,39684,39802,39565,39446,39565,39644,37549,Chuck Grip
39921,39684,39763,39486,39249,39486,39446,40356,Chuck Grip
39723,39605,39763,39565,39012,39288,38814,44308,Chuck Grip
39367,39446,39723,39486,39091,39209,38103,41502,Chuck Grip
39091,39486,39684,39763,40000,39407,38458,37668,Chuck Grip
38972,39723,39684,39960,40830,39802,39328,37865,Chuck Grip
39091,39881,39881,39960,41027,40039,39842,38379,Chuck Grip
39170,39881,40000,39723,40632,40079,40158,38261,Chuck Grip
39012,39960,40039,39802,40474,40079,40276,39249,Chuck Grip
39170,40000,39921,39842,40356,40237,40395,41027,Chuck Grip
39921,40118,39921,39842,39802,40356,40751,42727,Chuck Grip
40593,40158,39802,39802,38854,40316,40395,42450,Chuck Grip
40830,40000,39723,39763,38458,40079,39684,40790,Chuck Grip
40632,39842,39723,39763,39249,39881,39367,40197,Chuck Grip
40395,39802,39842,39802,40000,39605,39328,39486,Chuck Grip
40000,39763,39921,39802,40158,39525,39288,38972,Chuck Grip
39723,39763,39960,39802,40158,39525,39486,40830,Chuck Grip
39723,39842,40000,39881,40237,39644,39802,43241,Chuck Grip
40000,40000,39960,39842,40197,39842,40039,45731,Chuck Grip
40197,40118,39763,39881,40276,40039,40000,45375,Chuck Grip
40435,40356,39723,40000,40237,40039,40079,43478,Chuck Grip
40553,40395,39881,40000,40118,40039,40237,41858,Chuck Grip
40790,40237,40079,39881,39723,39960,40514,42134,Chuck Grip
40593,39921,40039,39842,39486,40000,40514,43320,Chuck Grip
39960,39802,39921,39763,39684,40079,40356,42727,Chuck Grip
39565,39723,39723,39723,39921,40000,39960,39684,Chuck Grip
38735,39486,39605,39486,39763,39763,39605,30988,Chuck Grip
38103,39565,39684,39486,39565,39763,39644,29446,Chuck Grip
37905,39565,39842,39565,39565,39763,39170,30593,Chuck Grip
38340,39407,39881,39486,39407,39605,38814,32174,Chuck Grip
38854,39367,39684,39328,39051,39209,38182,32213,Chuck Grip
38893,39209,39525,39249,39012,39012,37589,31423,Chuck Grip
38774,39170,39605,39249,39091,39012,37628,36877,Chuck Grip
39012,39328,39842,39407,39486,39170,38261,44743,Chuck Grip
39763,39605,40079,39842,40118,39644,39288,48340,Chuck Grip
39802,39960,40158,40197,40593,40158,40395,47945,Chuck Grip
40079,40237,40079,40276,40593,40514,41146,46640,Chuck Grip
40988,40553,39921,40039,40197,40474,41225,45217,Chuck Grip
41502,40632,39881,39802,40000,40316,41027,43320,Chuck Grip
41265,40435,39960,39763,39802,40118,40593,41146,Chuck Grip
40672,40316,39802,39881,40079,40158,40118,39249,Chuck Grip
39842,40039,39644,40039,40395,40079,39802,37865,Chuck Grip
39407,39684,39605,39881,40276,39881,39446,36838,Chuck Grip
39288,39525,39684,39684,39723,39605,39288,36324,Chuck Grip
39249,39605,39565,39565,39525,39525,39328,36363,Chuck Grip
39051,39605,39565,39723,39605,39525,39249,36561,Chuck Grip
38893,39605,39644,39763,39605,39565,39249,36601,Chuck Grip
38893,39763,39881,39763,39802,39684,39209,36956,Chuck Grip
39051,39921,40000,39684,39960,39842,39209,37510,Chuck Grip
39209,39881,40079,39684,39802,39723,39170,37984,Chuck Grip
39367,39802,40000,39644,39723,39723,39249,38498,Chuck Grip
39446,39644,39960,39644,39644,39723,39446,38814,Chuck Grip
39565,39486,39921,39605,39446,39565,39446,39051,Chuck Grip
39605,39565,39842,39565,39486,39486,39605,39170,Chuck Grip
39644,39723,39763,39644,39605,39644,39644,39446,Chuck Grip
39723,39881,39802,39684,40000,39842,39565,40237,Chuck Grip
39960,39960,39802,39842,40118,39921,39684,41502,Chuck Grip
40079,40079,39802,40000,40118,39960,39723,41344,Chuck Grip
40079,40039,39960,39881,39763,39802,39565,40316,Chuck Grip
40039,39921,40039,39605,39565,39723,39644,40197,Chuck Grip
39921,39881,40000,39802,39763,39802,39723,40593,Chuck Grip
39842,40039,39802,40039,40356,40079,39881,40316,Chuck Grip
39842,40000,39605,40039,40316,40118,40237,40356,Chuck Grip
39881,39881,39644,39684,39921,39921,40356,42253,Chuck Grip
39881,39802,39644,39605,39763,39763,40197,43676,Chuck Grip
39960,39763,39802,39565,39407,39723,40158,42767,Chuck Grip
40158,39763,39881,39486,39209,39684,40356,41699,Chuck Grip
40197,39763,39960,39446,39249,39565,39842,40158,Chuck Grip
39881,39842,40000,39605,39605,39763,39407,38893,Chuck Grip
39486,39960,39960,39802,40079,40000,39288,38419,Chuck Grip
39170,39960,39921,40039,40276,40118,39367,38616,Chuck Grip
39288,40118,39921,40237,40435,40079,39486,39130,Chuck Grip
39644,40158,39960,40237,40356,39960,39605,39802,Chuck Grip
40039,40039,39881,40000,40079,39921,39763,40474,Chuck Grip
40356,40000,39802,39763,40000,39842,39921,40790,Chuck Grip
40435,39881,39802,39684,39842,39763,39881,40790,Chuck Grip
40158,40000,39921,39802,40118,39881,39842,40909,Chuck Grip
39881,40197,39881,39960,40356,40079,39802,41027,Chuck Grip
39763,40158,39921,39881,40237,40039,39842,40197,Chuck Grip
39802,39921,40039,39644,39723,39842,39684,39209,Chuck Grip
39723,39881,40079,39684,39486,39684,39446,38656,Chuck Grip
39644,39921,40158,39763,39723,39763,39565,39288,Chuck Grip
39525,39881,40000,39684,39684,39723,39802,40672,Chuck Grip
39288,39763,39763,39644,39723,39763,39763,40632,Chuck Grip
39367,39802,39644,39723,39842,39763,39723,39842,Chuck Grip
39446,39684,39486,39684,39881,39763,39723,39249,Chuck Grip
39446,39525,39486,39684,39763,39881,39605,38972,Chuck Grip
39565,39605,39644,39723,39684,39802,39605,38972,Chuck Grip
39763,39684,39763,39684,39565,39763,39565,39130,Chuck Grip
39802,39881,39881,39723,39565,39605,39446,38972,Chuck Grip
39763,40000,39960,39802,39723,39763,39565,39051,Chuck Grip
39842,40039,39960,39960,39921,39842,39644,39367,Chuck Grip
39842,40079,40039,39960,40118,40039,39763,39684,Chuck Grip
39684,40039,39960,40000,40237,40158,40000,39802,Chuck Grip
39525,39960,40000,39802,39842,39921,40039,39644,Chuck Grip
39684,39802,40000,39525,39288,39723,40118,39763,Chuck Grip
39960,39763,40000,39644,39288,39723,40237,40711,Chuck Grip
40237,39921,39842,39881,39763,39881,40158,42767,Chuck Grip
40118,39842,39644,39842,40000,39842,39723,44466,Chuck Grip
40000,39763,39644,39644,39723,39763,39565,44229,Chuck Grip
40039,39763,39644,39525,39723,39763,39446,42529,Chuck Grip
40039,39723,39684,39486,39525,39684,39130,39802,Chuck Grip
40000,39644,39723,39565,39407,39605,38854,37391,Chuck Grip
40197,39881,39921,39763,39723,39644,38933,36205,Chuck Grip
40672,40118,40000,39881,40039,39842,39486,35850,Chuck Grip
40197,40079,39881,39881,40118,39881,39802,35691,Chuck Grip
38498,39684,39921,39802,40079,39842,39644,35217,Chuck Grip
37549,39644,40039,39802,39921,39802,39446,36442,Chuck Grip
37865,39723,40118,39723,39881,39763,39525,39525,Chuck Grip
38735,39723,40316,39684,39842,39763,39723,41620,Chuck Grip
39605,39763,40356,39684,39723,39881,39881,42016,Chuck Grip
40000,39960,40316,39684,39723,39842,39960,41937,Chuck Grip
40276,40237,40237,39881,39960,40039,40079,42213,Chuck Grip
40395,40356,39763,40079,40395,40118,40118,42292,Chuck Grip
40435,40197,39446,40039,40593,40039,40000,41660,Chuck Grip
40474,39960,39486,39763,40197,39802,39842,40830,Chuck Grip
40356,39763,39525,39605,39842,39684,39684,40079,Chuck Grip
39921,39644,39249,39723,40276,39684,39644,39644,Chuck Grip
39644,39486,38893,39605,39960,39644,39605,39367,Chuck Grip
39644,39249,38774,39644,39565,39723,39565,39209,Chuck Grip
39525,39249,39051,39763,39367,39763,39446,39051,Chuck Grip
39525,39605,39684,39802,39288,39802,39486,38933,Chuck Grip
39565,40039,40237,39763,39328,39842,39446,38735,Chuck Grip
39525,40197,40395,39763,39249,39881,39486,38735,Chuck Grip
39367,40118,40237,39723,39328,39723,39486,38656,Chuck Grip
39288,39842,39881,39565,39525,39802,39605,38695,Chuck Grip
39288,39684,39881,39605,39921,39881,39684,38814,Chuck Grip
39288,39763,40000,39763,40237,40000,39644,39091,Chuck Grip
39367,39881,40237,39842,40711,40079,39644,39486,Chuck Grip
39525,40079,40237,39881,40869,40000,39763,40039,Chuck Grip
39684,40079,40000,39802,40435,39684,40000,40632,Chuck Grip
39842,39881,39881,39605,39525,39407,39881,40909,Chuck Grip
39921,39723,39644,39525,39209,39328,39605,40435,Chuck Grip
39881,39605,39446,39763,39605,39605,39525,40079,Chuck Grip
39723,39644,39407,40000,39960,39881,39565,39763,Chuck Grip
39723,39644,39525,39802,39684,39842,39605,39565,Chuck Grip
39921,39723,39644,39644,39209,39723,39605,39763,Chuck Grip
40000,39684,39684,39605,39012,39605,39644,39960,Chuck Grip
40000,39723,39684,39565,39051,39644,39644,39842,Chuck Grip
39960,39842,39684,39763,39407,39763,39763,39802,Chuck Grip
39802,39881,39644,39842,39960,39881,39763,39842,Chuck Grip
39684,40000,39605,39802,40276,39960,39802,40000,Chuck Grip
39644,40000,39644,39921,40514,40000,39881,40079,Chuck Grip
39644,40000,39763,40039,40435,40039,39802,40118,Chuck Grip
39684,40039,39960,40039,40276,40000,39723,40237,Chuck Grip
39842,40118,40079,39921,40158,40039,39723,40514,Chuck Grip
40158,39881,40000,39842,39881,40118,39763,41146,Chuck Grip
40316,39921,40000,39763,39684,39960,39842,40988,Chuck Grip
40197,40118,40039,39723,39763,40000,39881,40079,Chuck Grip
39881,40197,39842,40039,40158,40079,39842,38854,Chuck Grip
39525,40158,39921,40039,40316,40000,39723,38024,Chuck Grip
39605,40000,40000,39802,40000,39881,39881,38814,Chuck Grip
40039,40079,40158,39684,39605,39723,40118,41462,Chuck Grip
40237,40197,40158,39921,39763,39802,40000,43913,Chuck Grip
39921,40000,40079,39802,39763,39763,39486,43360,Chuck Grip
39209,39723,39960,39605,39802,39565,38893,38854,Chuck Grip
38933,39644,39802,39644,40000,39565,38774,35612,Chuck Grip
39249,39525,39644,39644,40000,39525,39091,36442,Chuck Grip
39605,39367,39407,39565,40000,39486,39486,39091,Chuck Grip
39763,39209,39130,39486,39921,39525,39644,40356,Chuck Grip
39842,39249,39170,39486,39842,39644,39802,39802,Chuck Grip
39842,39802,39684,39605,39763,39763,40000,40118,Chuck Grip
39644,40158,40118,39763,39605,39723,39960,40711,Chuck Grip
39525,40237,40276,39881,39367,39842,39763,40276,Chuck Grip
39881,40197,40276,40000,38972,40079,39723,39763,Chuck Grip
40158,40158,40356,40039,38735,40237,39644,39525,Chuck Grip
40039,40039,40237,39881,39051,40079,39644,39525,Chuck Grip
39960,39802,40197,39644,39842,39802,39723,39367,Chuck Grip
39684,39684,40158,39565,40316,39802,39763,39605,Chuck Grip
39446,39881,39921,39802,40672,39960,39763,40395,Chuck Grip
39407,40000,39684,39960,40869,40079,39684,40711,Chuck Grip
39605,39921,39605,39960,40514,39960,39446,39605,Chuck Grip
39723,39802,39565,39763,40118,39802,39446,39565,Chuck Grip
39802,39723,39525,39605,39723,39763,39644,40237,Chuck Grip
39763,39605,39525,39446,39249,39525,39723,39960,Chuck Grip
39723,39684,39644,39525,39051,39446,39723,39446,Chuck Grip
39565,39723,39723,39605,39170,39525,39684,39091,Chuck Grip
39605,39802,39723,39723,39486,39684,39565,38972,Chuck Grip
39605,39842,39763,39802,39684,39842,39525,38735,Chuck Grip
39605,39802,39802,39802,39842,39921,39446,38814,Chuck Grip
39723,39802,39881,39802,40039,39881,39407,39486,Chuck Grip
39802,39802,39881,39802,39960,39881,39407,39763,Chuck Grip
39842,39881,39921,39763,39921,39802,39565,40237,Chuck Grip
39842,39960,39921,39763,39842,39881,39684,40039,Chuck Grip
39763,40000,39921,39763,39842,39881,39763,39249,Chuck Grip
39525,40000,39921,40000,40197,40039,39644,38379,Chuck Grip
39446,40118,39921,40118,40435,40197,39842,38616,Chuck Grip
39723,40158,39960,39921,40197,40118,40356,42213,Chuck Grip
40000,39960,39921,39605,39644,39881,40751,46245,Chuck Grip
40118,39881,39881,39684,39644,39763,40711,46719,Chuck Grip
40079,39763,39802,39644,39763,39763,39921,42055,Chuck Grip
40435,39802,39802,39723,39763,39842,39328,40909,Chuck Grip
41502,40158,39802,39960,40197,40118,39367,45138,Chuck Grip
42095,40553,40118,40316,40751,40356,39802,48340,Chuck Grip
41304,40553,40276,40316,40790,40316,39960,48972,Chuck Grip
39960,40276,40118,40000,40474,40079,39644,44624,Chuck Grip
39565,40000,39921,39525,39684,39565,39091,37075,Chuck Grip
39486,39763,39723,39249,39288,39288,38933,31067,Chuck Grip
39288,39802,39723,39644,39684,39802,39960,26917,Chuck Grip
39130,39921,39684,39881,40079,40276,41027,25257,Chuck Grip
37865,39644,39446,39723,39842,40000,40395,25257,Chuck Grip
36442,38972,39328,39486,39288,39249,38735,26996,Chuck Grip
36522,38577,39328,39209,38972,38814,37589,36245,Chuck Grip
37786,38656,39605,38972,38616,38735,37826,47707,Chuck Grip
39367,39249,39842,39130,38774,39209,38854,52490,Chuck Grip
39960,39802,40000,39565,39525,39763,39684,50593,Chuck Grip
39288,40197,40039,40000,40276,40237,40197,47154,Chuck Grip
40039,40316,40118,40118,40395,40474,40553,45375,Chuck Grip
41541,40395,40158,40118,40237,40435,40672,44585,Chuck Grip
42213,40514,40197,40039,40237,40276,40553,43280,Chuck Grip
41858,40395,40039,39960,39960,40039,40316,41146,Chuck Grip
41027,40039,39881,39802,39881,39802,40039,39130,Chuck Grip
40197,39921,39684,39723,39960,39763,39763,37707,Chuck Grip
39565,39881,39644,39684,39842,39684,39525,36798,Chuck Grip
39130,39684,39684,39684,39684,39605,39407,36363,Chuck Grip
38893,39644,39723,39644,39723,39605,39328,36324,Chuck Grip
38774,39605,39684,39605,39802,39723,39288,36482,Chuck Grip
38735,39644,39684,39565,39881,39763,39288,36601,Chuck Grip
38735,39684,39960,39565,39684,39565,39328,36956,Chuck Grip
38854,39605,40079,39565,39525,39486,39328,37352,Chuck Grip
39012,39565,40000,39407,39446,39565,39328,37786,Chuck Grip
39091,39723,39921,39723,39684,39842,39407,38419,Chuck Grip
39130,39802,39842,40000,40000,39960,39407,38933,Chuck Grip
39249,39763,39723,39881,40000,39802,39446,39130,Chuck Grip
39407,39684,39763,39644,39565,39644,39407,39249,Chuck Grip
39565,39723,39763,39763,39565,39644,39367,39407,Chuck Grip
39684,39802,39723,39842,39802,39802,39328,39565,Chuck Grip
39921,39881,39684,39684,39921,39960,39565,39723,Chuck Grip
40356,40158,39723,39881,40316,40118,40039,41660,Chuck Grip
41186,40514,39881,40158,40830,40356,40514,47391,Chuck Grip
41383,40632,40000,40316,40830,40356,40869,49367,Chuck Grip
40672,40435,40039,40197,40435,40158,40790,44980,Chuck Grip
40039,40276,40079,39921,39960,40000,40474,38419,Chuck Grip
39802,40118,40158,39802,39644,39802,40237,33280,Chuck Grip
40158,40197,40237,39802,39644,39842,40237,33597,Chuck Grip
40276,40237,40316,40079,40000,40158,40474,39960,Chuck Grip
39921,40079,40039,40158,40079,40276,40197,43162,Chuck Grip
38340,39249,39328,39644,39446,39605,38498,40118,Chuck Grip
37944,38656,38893,39051,38656,38854,37312,38537,Chuck Grip
39209,38458,38893,38498,38063,38419,37352,39446,Chuck Grip
40790,38774,39288,38498,38221,38537,38182,41897,Chuck Grip
41462,39486,39802,39328,39209,39249,39091,41423,Chuck Grip
39842,40079,40118,40237,40553,40118,39881,38854,Chuck Grip
37905,40276,40276,40553,41067,40553,40395,38103,Chuck Grip
37826,40237,40474,40435,40790,40514,40711,39486,Chuck Grip
39446,40514,40593,40435,40711,40474,40869,41541,Chuck Grip
41027,40514,40632,40237,40435,40474,40751,42490,Chuck Grip
41620,40237,40237,39921,40039,40237,40435,42095,Chuck Grip
41304,40118,39802,39763,39842,39960,40158,41265,Chuck Grip
40751,40079,39446,39723,39605,39802,39881,40474,Chuck Grip
40197,40000,39288,39684,39605,39802,39644,39921,Chuck Grip
39723,39881,39407,39684,39763,39723,39407,39367,Chuck Grip
39367,39763,39486,39723,39960,39723,39367,38972,Chuck Grip
39249,39684,39525,39644,39842,39644,39328,38735,Chuck Grip
39328,39486,39684,39565,39644,39525,39367,38577,Chuck Grip
39249,39486,39842,39525,39486,39565,39367,38695,Chuck Grip
39288,39486,39881,39486,39446,39605,39367,38735,Chuck Grip
39328,39684,39842,39605,39723,39763,39328,38933,Chuck Grip
39170,39763,39842,39763,40079,39763,39367,39130,Chuck Grip
39249,39763,39881,39644,40000,39763,39367,39170,Chuck Grip
39407,39763,40158,39486,39525,39723,39446,39051,Chuck Grip
39605,39960,40711,39565,39407,39605,39407,39130,Chuck Grip
39802,40395,41225,39842,39881,39723,39486,39565,Chuck Grip
39802,40395,41423,40039,40039,39960,39565,39763,Chuck Grip
39367,40079,40948,40039,40197,40079,39605,39881,Chuck Grip
39249,39960,40158,39881,40276,40039,39723,40000,Chuck Grip
39328,39842,39446,39763,40118,39881,39763,39960,Chuck Grip
39407,39763,38893,39763,39921,39881,39763,39763,Chuck Grip
39684,39881,38498,39802,39842,39842,39842,39802,Chuck Grip
40000,39842,38695,39921,39881,39921,40276,40158,Chuck Grip
39842,39605,38933,39802,39723,39802,40237,39921,Chuck Grip
39763,39525,39130,39486,39407,39565,39723,39407,Chuck Grip
40079,39328,39012,39407,39328,39446,39328,40000,Chuck Grip
40514,39249,39288,39525,39525,39684,39407,41027,Chuck Grip
40711,39605,39842,39802,39921,39881,39486,41739,Chuck Grip
40395,39921,40316,39723,39881,39881,39525,41502,Chuck Grip
39802,40039,40632,39723,39684,39842,39525,40197,Chuck Grip
39249,40237,40711,39921,39802,39881,39723,39605,Chuck Grip
38972,40356,40553,40158,40197,40079,39960,39525,Chuck Grip
39407,40435,40316,40158,40356,40197,40039,39446,Chuck Grip
39921,40237,40158,39921,40118,40118,40000,39525,Chuck Grip
40079,40079,39763,39763,40000,40000,39960,39802,Chuck Grip
40000,39763,39446,39644,39763,39802,39921,39881,Chuck Grip
40079,39605,39328,39525,39407,39605,39802,39881,Chuck Grip
39960,39605,39367,39644,39565,39565,39644,39802,Chuck Grip
39842,39723,39486,39842,39723,39723,39605,39881,Chuck Grip
39763,39802,39644,39881,39802,39723,39644,40039,Chuck Grip
39723,40000,40000,39842,39565,39763,39684,40000,Chuck Grip
39605,40118,40039,39842,39565,39802,39684,39881,Chuck Grip
39644,39960,39802,39802,39842,39842,39605,39881,Chuck Grip
39763,39802,39763,39684,39960,39763,39605,39842,Chuck Grip
39881,39684,39802,39684,40118,39763,39605,39842,Chuck Grip
40158,39644,39802,39605,40079,39763,39605,39881,Chuck Grip
40158,39960,40356,39684,40197,39921,39644,39723,Chuck Grip
39605,40237,40593,39921,40474,39960,39723,39367,Chuck Grip
39130,40158,40079,39881,40316,39960,39684,39249,Chuck Grip
39288,39881,39684,39644,39763,39960,39684,39565,Chuck Grip
39723,39723,39605,39525,39486,39881,39723,39960,Chuck Grip
39802,39802,39407,39881,39605,39881,39644,40158,Chuck Grip
39763,39802,39051,39842,39605,39763,39684,40276,Chuck Grip
39881,39723,38774,39921,39842,39802,39763,40514,Chuck Grip
39881,39763,38893,40000,40118,39802,39684,40514,Chuck Grip
39763,39763,39486,39960,40118,39842,39644,40079,Chuck Grip
39684,39881,40158,40039,40079,39881,39684,39644,Chuck Grip
39684,39921,40514,40039,39960,39763,39605,39209,Chuck Grip
39605,39605,40316,40039,39723,39723,39644,38933,Chuck Grip
39644,39407,39684,39881,39605,39644,39605,38893,Chuck Grip
39684,39249,39170,39525,39486,39684,39605,38893,Chuck Grip
39684,39288,39288,39446,39525,39802,39723,39486,Chuck Grip
39644,39565,39802,39486,39763,39802,39763,40830,Chuck Grip
39723,40158,40316,39644,39960,39802,39723,40988,Chuck Grip
39881,40553,40711,39723,40039,39881,39723,40197,Chuck Grip
40000,40553,40830,39605,39644,39802,39684,39605,Chuck Grip
39960,40395,40593,39525,39565,39763,39605,39407,Chuck Grip
39684,40276,40276,39842,39960,39881,39644,39605,Chuck Grip
39565,40158,40000,40079,40276,40000,39644,39881,Chuck Grip
39605,39881,39723,39842,39960,39842,39684,39960,Chuck Grip
39723,39802,39605,39842,39802,39802,39684,39960,Chuck Grip
39921,39684,39288,39723,39763,39842,39723,39921,Chuck Grip
39921,39565,39249,39605,39684,39763,39763,39802,Chuck Grip
39842,39605,39367,39763,39802,39763,39723,39881,Chuck Grip
39684,39684,39605,39842,39802,39802,39644,39802,Chuck Grip
39565,39723,39723,39881,39842,39881,39684,39684,Chuck Grip
39486,39842,39802,39842,39921,39881,39763,39605,Chuck Grip
39565,39881,39921,39881,40356,39881,39763,39684,Chuck Grip
39684,39881,39921,39921,40514,39881,39644,39881,Chuck Grip
39723,39842,39921,39763,40237,39802,39565,39881,Chuck Grip
39763,39960,40000,39684,39881,39723,39565,39802,Chuck Grip
39842,40000,39960,39763,39644,39723,39605,40158,Chuck Grip
39881,39921,39881,39842,39605,39802,39723,40474,Chuck Grip
39842,39921,39644,40039,39881,40000,39763,40672,Chuck Grip
39960,39921,39407,39921,39486,40079,39763,40751,Chuck Grip
40118,39881,39486,39644,38498,39802,39605,40000,Chuck Grip
40118,39921,39802,39565,38774,39644,39605,38854,Chuck Grip
40079,40197,40000,39921,40197,39802,39644,38893,Chuck Grip
40000,40118,39802,40079,40830,40039,39881,40276,Chuck Grip
40079,39960,39763,40118,40948,40158,40158,42253,Chuck Grip
40158,40039,39842,40158,41027,40276,40356,44308,Chuck Grip
40316,40158,39921,40118,40751,40237,40514,45375,Chuck Grip
40118,40158,40118,39802,40158,39921,40276,43043,Chuck Grip
39605,40079,40276,39525,39565,39684,39921,40000,Chuck Grip
39407,39921,40197,39446,39328,39605,39407,37510,Chuck Grip
39486,39881,40039,39446,39367,39565,39051,34624,Chuck Grip
39525,39763,40197,39644,39328,39486,39012,33834,Chuck Grip
39209,39525,40237,39605,39328,39525,38933,33992,Chuck Grip
38419,39328,40079,39525,39249,39525,38695,32964,Chuck Grip
37905,39407,39842,39565,39525,39486,38616,34822,Chuck Grip
38340,39605,39802,39605,39921,39565,39012,39407,Chuck Grip
39367,39684,39881,39486,39842,39525,39605,44071,Chuck Grip
40276,39842,39881,39644,39644,39605,40000,45454,Chuck Grip
40988,40079,39881,39881,39802,39881,40079,43873,Chuck Grip
40593,40158,39921,40158,40158,40158,40118,41818,Chuck Grip
40000,40079,39842,40158,39921,40237,40197,41067,Chuck Grip
40158,40118,39881,40118,39802,40158,40237,41146,Chuck Grip
40395,40197,39881,39921,39684,40000,40158,40948,Chuck Grip
40356,40079,39763,39723,39367,39921,39921,40237,Chuck Grip
40118,39921,39842,39684,39170,39802,39802,39605,Chuck Grip
39684,39842,39881,39684,39170,39802,39644,39170,Chuck Grip
39367,39644,39763,39644,39644,39684,39486,38893,Chuck Grip
39288,39605,39684,39763,40197,39644,39525,39051,Chuck Grip
39446,39644,39644,39842,40435,39723,39565,39644,Chuck Grip
39644,39684,39605,39802,40356,39881,39565,40118,Chuck Grip
39763,39684,39684,39644,40197,39763,39486,39921,Chuck Grip
39644,39763,39881,39605,39842,39684,39446,39091,Chuck Grip
39525,39842,40000,39644,39644,39565,39407,38300,Chuck Grip
39525,39960,40118,39802,39723,39565,39486,38103,Chuck Grip
39486,40039,40197,39921,40079,39842,39446,38142,Chuck Grip
39486,39842,39960,39881,40276,39960,39328,37905,Chuck Grip
39407,39684,39605,39723,40158,39960,39288,37233,Chuck Grip
39209,39446,39446,39525,39763,39802,39407,37431,Chuck Grip
39051,39525,39644,39486,39605,39802,39525,38893,Chuck Grip
39249,39842,39802,39525,39644,39723,39565,40435,Chuck Grip
39486,40158,40118,39723,39605,39605,39525,41304,Chuck Grip
39486,40316,40435,39842,39881,39802,39723,41423,Chuck Grip
39486,40197,40553,39960,40000,39842,39881,41146,Chuck Grip
39684,40079,40553,39842,39921,39842,40118,41265,Chuck Grip
39960,40000,40435,39723,39802,39921,40356,41699,Chuck Grip
40197,39881,40158,39723,39644,39881,40237,41344,Chuck Grip
40316,39921,39723,39763,39605,39881,40039,40079,Chuck Grip
40435,39960,39446,39723,39763,39921,39802,39763,Chuck Grip
40316,39960,39249,39802,39842,39881,39525,40158,Chuck Grip
40158,39921,39209,39842,40079,39842,39446,40632,Chuck Grip
39960,39881,39367,39921,40197,39881,39525,40988,Chuck Grip
39684,39684,39328,39881,40118,39921,39407,40197,Chuck Grip
39644,39367,39249,39684,39684,39644,39407,39091,Chuck Grip
39763,39091,39525,39644,39525,39605,39565,39012,Chuck Grip
39723,39249,39921,39684,39723,39684,39723,39407,Chuck Grip
39565,39881,40237,39842,40237,39960,39921,39723,Chuck Grip
39565,40356,40553,39802,40000,40000,39881,39605,Chuck Grip
39684,40474,40553,39723,39842,39921,39842,39525,Chuck Grip
39684,40356,40316,39644,39763,39921,39881,39605,Chuck Grip
39684,40118,40079,39525,39605,39842,39763,39644,Chuck Grip
39684,39881,39921,39605,39565,39684,39723,39684,Chuck Grip
39565,39842,39763,39763,39723,39723,39763,39763,Chuck Grip
39565,39881,39605,39921,39960,39881,39684,39921,Chuck Grip
39644,40000,39605,40000,40039,39960,39684,40197,Chuck Grip
39723,39921,39684,40079,40158,39921,39605,40276,Chuck Grip
39723,39763,39684,40000,40118,39921,39446,39960,Chuck Grip
39605,39723,39605,39842,40039,39881,39565,39328,Chuck Grip
39486,39723,39525,39684,39802,39842,39605,38577,Chuck Grip
39605,39763,39684,39684,39723,39842,39525,38300,Chuck Grip
39723,39684,39842,39684,39723,39763,39565,38024,Chuck Grip
40000,40000,39921,40000,40158,40000,39763,38221,Chuck Grip
40356,40356,40079,40237,40593,40237,40079,38933,Chuck Grip
40553,40395,40039,40079,40356,40118,40276,41067,Chuck Grip
40158,40039,39921,39644,39605,39802,40118,42292,Chuck Grip
39684,39763,39881,39486,39367,39605,39723,42253,Chuck Grip
39881,39723,39644,39525,39605,39565,39328,41778,Chuck Grip
40316,39684,39565,39644,39881,39605,39130,40356,Chuck Grip
40356,39842,39723,40118,40237,39881,39802,41462,Chuck Grip
40039,40039,39842,40197,40395,40276,40790,45217,Chuck Grip
39209,39842,39684,39763,39842,39960,40356,40988,Chuck Grip
38695,39328,39446,39249,39130,39525,39091,36403,Chuck Grip
39367,39328,39565,39170,39091,39288,38419,38419,Chuck Grip
40000,39525,39842,39367,39170,39328,38498,39051,Chuck Grip
